time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(73, 66)",6,13.0
0,Greedy,T2,"(34, 13)",5,25.0
0,Greedy,T3,"(86, 81)",5,16.0
0,Greedy,T4,"(60, 67)",2,15.0
0,Greedy,T5,"(20, 81)",6,28.0
0,Greedy,T6,"(30, 18)",10,21.0
0,Greedy,T7,"(90, 93)",7,30.0
0,Greedy,T8,"(68, 91)",3,16.0
0,Greedy,T9,"(45, 89)",6,15.0
0,Greedy,T10,"(95, 61)",4,14.0
0,Auction,T1,"(73, 66)",6,13.0
0,Auction,T2,"(34, 13)",5,25.0
0,Auction,T3,"(86, 81)",5,16.0
0,Auction,T4,"(60, 67)",2,15.0
0,Auction,T5,"(20, 81)",6,28.0
0,Auction,T6,"(30, 18)",10,21.0
0,Auction,T7,"(90, 93)",7,30.0
0,Auction,T8,"(68, 91)",3,16.0
0,Auction,T9,"(45, 89)",6,15.0
0,Auction,T10,"(95, 61)",4,14.0
0,Q-Learning,T1,"(73, 66)",6,13.0
0,Q-Learning,T2,"(34, 13)",5,25.0
0,Q-Learning,T3,"(86, 81)",5,16.0
0,Q-Learning,T4,"(60, 67)",2,15.0
0,Q-Learning,T5,"(20, 81)",6,28.0
0,Q-Learning,T6,"(30, 18)",10,21.0
0,Q-Learning,T7,"(90, 93)",7,30.0
0,Q-Learning,T8,"(68, 91)",3,16.0
0,Q-Learning,T9,"(45, 89)",6,15.0
0,Q-Learning,T10,"(95, 61)",4,14.0
1,Greedy,D1,"(92, 98)",3,28.0
1,Auction,D1,"(92, 98)",3,28.0
1,Q-Learning,D1,"(92, 98)",3,28.0
2,Greedy,D1,"(92, 98)",4,28.0
2,Auction,D1,"(92, 98)",4,28.0
2,Q-Learning,D1,"(92, 98)",4,28.0
3,Greedy,D1,"(92, 98)",5,28.0
3,Auction,D1,"(92, 98)",5,28.0
3,Q-Learning,D1,"(92, 98)",5,28.0
4,Greedy,D1,"(92, 98)",6,28.0
4,Auction,D1,"(92, 98)",6,28.0
4,Q-Learning,D1,"(92, 98)",6,28.0
5,Greedy,D1,"(92, 98)",7,28.0
5,Auction,D1,"(92, 98)",7,28.0
5,Q-Learning,D1,"(92, 98)",7,28.0
6,Greedy,D1,"(92, 98)",8,28.0
6,Greedy,D2,"(91, 12)",2,14.0
6,Auction,D1,"(92, 98)",8,28.0
6,Auction,D2,"(91, 12)",2,14.0
6,Q-Learning,D1,"(92, 98)",8,28.0
6,Q-Learning,D2,"(91, 12)",2,14.0
7,Greedy,D1,"(92, 98)",9,28.0
7,Greedy,D2,"(91, 12)",3,14.0
7,Auction,D1,"(92, 98)",9,28.0
7,Auction,D2,"(91, 12)",3,14.0
7,Q-Learning,D1,"(92, 98)",9,28.0
7,Q-Learning,D2,"(91, 12)",3,14.0
8,Greedy,D1,"(92, 98)",10,28.0
8,Greedy,D2,"(91, 12)",4,14.0
8,Greedy,D3,"(75, 60)",6,26.0
8,Auction,D1,"(92, 98)",10,28.0
8,Auction,D2,"(91, 12)",4,14.0
8,Auction,D3,"(75, 60)",6,26.0
8,Q-Learning,D1,"(92, 98)",10,28.0
8,Q-Learning,D2,"(91, 12)",4,14.0
8,Q-Learning,D3,"(75, 60)",6,26.0
9,Greedy,D1,"(92, 98)",11,28.0
9,Greedy,D2,"(91, 12)",5,14.0
9,Greedy,D3,"(75, 60)",7,26.0
9,Auction,D1,"(92, 98)",11,28.0
9,Auction,D2,"(91, 12)",5,14.0
9,Auction,D3,"(75, 60)",7,26.0
9,Q-Learning,D1,"(92, 98)",11,28.0
9,Q-Learning,D2,"(91, 12)",5,14.0
9,Q-Learning,D3,"(75, 60)",7,26.0
10,Greedy,D1,"(92, 98)",12,28.0
10,Greedy,D2,"(91, 12)",6,14.0
10,Greedy,D3,"(75, 60)",8,26.0
10,Greedy,D4,"(14, 95)",2,12.0
10,Auction,D1,"(92, 98)",12,28.0
10,Auction,D2,"(91, 12)",6,14.0
10,Auction,D3,"(75, 60)",8,26.0
10,Auction,D4,"(14, 95)",2,12.0
10,Q-Learning,D1,"(92, 98)",12,28.0
10,Q-Learning,D2,"(91, 12)",6,14.0
10,Q-Learning,D3,"(75, 60)",8,26.0
10,Q-Learning,D4,"(14, 95)",2,12.0
11,Greedy,D1,"(92, 98)",13,28.0
11,Greedy,D2,"(91, 12)",7,14.0
11,Greedy,D3,"(75, 60)",9,26.0
11,Greedy,D4,"(14, 95)",3,12.0
11,Greedy,D5,"(90, 63)",3,10.0
11,Auction,D1,"(92, 98)",13,28.0
11,Auction,D2,"(91, 12)",7,14.0
