time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(49, 38)",69.0,False,0.0,1.0
0,Greedy,V2,"(17, 49)",62.0,False,0.0,1.0
0,Greedy,V3,"(83, 93)",55.0,False,0.0,1.0
0,Greedy,V4,"(6, 3)",88.0,False,0.0,1.0
0,Greedy,V5,"(41, 15)",78.0,False,0.0,1.0
0,Greedy,V6,"(94, 16)",97.0,False,0.0,1.0
0,Greedy,V7,"(7, 66)",83.0,False,0.0,1.0
0,Greedy,V8,"(74, 91)",69.0,False,0.0,1.0
0,Greedy,V9,"(47, 57)",64.0,False,0.0,1.0
0,Greedy,V10,"(43, 28)",60.0,False,0.0,1.0
0,Auction,V1,"(49, 38)",69.0,False,0.0,1.0
0,Auction,V2,"(17, 49)",62.0,False,0.0,1.0
0,Auction,V3,"(83, 93)",55.0,False,0.0,1.0
0,Auction,V4,"(6, 3)",88.0,False,0.0,1.0
0,Auction,V5,"(41, 15)",78.0,False,0.0,1.0
0,Auction,V6,"(94, 16)",97.0,False,0.0,1.0
0,Auction,V7,"(7, 66)",83.0,False,0.0,1.0
0,Auction,V8,"(74, 91)",69.0,False,0.0,1.0
0,Auction,V9,"(47, 57)",64.0,False,0.0,1.0
0,Auction,V10,"(43, 28)",60.0,False,0.0,1.0
0,Q-Learning,V1,"(49, 38)",69.0,False,0.0,1.0
0,Q-Learning,V2,"(17, 49)",62.0,False,0.0,1.0
0,Q-Learning,V3,"(83, 93)",55.0,False,0.0,1.0
0,Q-Learning,V4,"(6, 3)",88.0,False,0.0,1.0
0,Q-Learning,V5,"(41, 15)",78.0,False,0.0,1.0
0,Q-Learning,V6,"(94, 16)",97.0,False,0.0,1.0
0,Q-Learning,V7,"(7, 66)",83.0,False,0.0,1.0
0,Q-Learning,V8,"(74, 91)",69.0,False,0.0,1.0
0,Q-Learning,V9,"(47, 57)",64.0,False,0.0,1.0
0,Q-Learning,V10,"(43, 28)",60.0,False,0.0,1.0
1,Greedy,V1,"(49, 38)",41.73581609465367,True,26.26418390534633,1.0
1,Greedy,V2,"(17, 49)",44.38754845034029,True,16.61245154965971,1.0
1,Greedy,V3,"(83, 93)",37.27341739214875,True,16.72658260785125,1.0
1,Greedy,V4,"(6, 3)",61.210005130551195,True,25.789994869448808,1.0
1,Greedy,V5,"(41, 15)",61.99306757020128,True,15.006932429798717,1.0
1,Greedy,V6,"(94, 16)",64.69990530438898,True,31.300094695611023,1.0
1,Greedy,V7,"(7, 66)",51.58673250207042,True,30.413267497929585,1.0
1,Greedy,V8,"(74, 91)",38.4,True,29.6,1.0
1,Greedy,V9,"(47, 57)",45.18082063044771,True,17.819179369552288,1.0
1,Greedy,V10,"(43, 28)",34.95998430153135,True,24.040015698468647,1.0
1,Auction,V1,"(54, 24)",52.0267862505363,True,15.973213749463703,1.0
1,Auction,V2,"(32, 23)",44.998333796039276,True,16.001666203960728,1.0
1,Auction,V3,"(25, 35)",29.88617926470672,True,24.11382073529328,1.0
1,Auction,V4,"(17, 9)",61.210005130551195,True,25.789994869448808,1.0
1,Auction,V5,"(40, 8)",55.82148869802242,True,21.17851130197758,1.0
1,Auction,V6,"(83, 40)",64.69990530438898,True,31.300094695611023,1.0
1,Auction,V7,"(19, 3)",51.58673250207042,True,30.413267497929585,1.0
1,Auction,V8,"(71, 91)",38.4,True,29.6,1.0
1,Auction,V9,"(50, 79)",49.82805666983221,True,13.171943330167789,1.0
1,Auction,V10,"(50, 26)",34.95998430153135,True,24.040015698468647,1.0
1,Q-Learning,V1,"(49, 38)",69.0,False,0.0,2.0
1,Q-Learning,V2,"(17, 49)",62.0,False,0.0,2.0
1,Q-Learning,V3,"(83, 93)",55.0,False,0.0,2.0
1,Q-Learning,V4,"(17, 9)",61.210005130551195,True,25.789994869448808,1.0
1,Q-Learning,V5,"(40, 8)",55.82148869802242,True,21.17851130197758,1.0
1,Q-Learning,V6,"(83, 40)",64.69990530438898,True,31.300094695611023,1.0
1,Q-Learning,V7,"(7, 66)",83.0,False,0.0,2.0
1,Q-Learning,V8,"(74, 91)",69.0,False,0.0,2.0
1,Q-Learning,V9,"(47, 57)",64.0,False,0.0,2.0
1,Q-Learning,V10,"(50, 26)",34.95998430153135,True,24.040015698468647,1.0
2,Greedy,V1,"(49, 38)",41.73581609465367,True,25.26418390534633,1.0
2,Greedy,V2,"(17, 49)",44.38754845034029,True,15.61245154965971,1.0
2,Greedy,V3,"(83, 93)",37.27341739214875,True,15.726582607851249,1.0
2,Greedy,V4,"(6, 3)",61.210005130551195,True,24.789994869448808,1.0
2,Greedy,V5,"(41, 15)",61.99306757020128,True,14.006932429798717,1.0
2,Greedy,V6,"(94, 16)",64.69990530438898,True,30.300094695611023,1.0
2,Greedy,V7,"(7, 66)",51.58673250207042,True,29.413267497929585,1.0
2,Greedy,V8,"(74, 91)",38.4,True,28.6,1.0
2,Greedy,V9,"(47, 57)",45.18082063044771,True,16.819179369552288,1.0
2,Greedy,V10,"(43, 28)",34.95998430153135,True,23.040015698468647,1.0
2,Auction,V1,"(54, 24)",52.0267862505363,True,14.973213749463703,1.0
2,Auction,V2,"(32, 23)",44.998333796039276,True,15.001666203960728,1.0
2,Auction,V3,"(25, 35)",29.88617926470672,True,23.11382073529328,1.0
2,Auction,V4,"(17, 9)",61.210005130551195,True,24.789994869448808,1.0
