task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T3,13.0,0.8485281374238569,13.848528137423857,1.0652713951864505,13.848528137423857
T1,16.0,2.121320343559643,18.121320343559642,1.1325825214724776,18.121320343559642
T10,27.0,0.9433981132056604,27.94339811320566,1.0349406708594688,27.94339811320566
T4,11.0,2.1081851067789197,13.108185106778919,1.1916531915253563,13.108185106778919
D1,14.0,2.5124689052802225,16.512468905280222,1.179462064662873,16.512468905280222
T6,24.0,2.2,26.2,1.0916666666666666,26.2
T9,13.0,3.9616214413349042,16.961621441334906,1.3047401108719159,16.961621441334906
T2,14.0,3.0,17.0,1.2142857142857142,17.0
T7,28.0,3.006659275674582,31.006659275674583,1.1073806884169495,31.006659275674583
T5,16.0,10.905882431281675,26.905882431281675,1.6816176519551047,26.905882431281675
T8,15.0,1.8921540406584891,16.89215404065849,1.126143602710566,16.89215404065849
D3,21.0,9.759098319004682,30.759098319004682,1.4647189675716514,30.759098319004682
D6,13.0,0.6,13.6,1.0461538461538462,13.6
D2,12.0,14.019827229875395,26.019827229875396,2.1683189358229495,26.019827229875396
D4,17.0,21.3731724364915,38.3731724364915,2.2572454374406767,38.3731724364915
D5,19.0,3.264965543462902,22.264965543462903,1.1718402917612054,22.264965543462903
D8,17.0,8.934604663544278,25.934604663544278,1.525564980208487,25.934604663544278
D7,15.0,8.089499366462674,23.089499366462675,1.5392999577641784,23.089499366462675
D11,22.0,0.5830951894845301,22.58309518948453,1.0265043267947513,22.58309518948453
D9,17.0,7.76659513557904,24.76659513557904,1.4568585373870022,24.76659513557904
D14,13.0,9.773989164999666,22.773989164999666,1.7518453203845896,22.773989164999666
D10,26.0,8.683317338436964,34.683317338436964,1.333973743786037,34.683317338436964
D12,26.0,9.130230616534892,35.13023061653489,1.3511627160205726,35.13023061653489
D17,25.0,2.720294101747089,27.72029410174709,1.1088117640698836,27.72029410174709
D19,10.0,9.94786409235671,19.94786409235671,1.994786409235671,19.94786409235671
D13,25.0,5.103920062069938,30.10392006206994,1.2041568024827976,30.10392006206994
D15,22.0,0.7856742013183862,22.785674201318386,1.0357124636962902,22.785674201318386
D28,12.0,5.0,17.0,1.4166666666666667,17.0
D35,15.0,0.8958064164776166,15.895806416477617,1.0597204277651744,15.895806416477617
