time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(84, 47)",7,29.0
0,Greedy,T2,"(35, 86)",8,17.0
0,Greedy,T3,"(72, 67)",8,14.0
0,Greedy,T4,"(45, 67)",3,28.0
0,Greedy,T5,"(88, 17)",6,27.0
0,Greedy,T6,"(88, 59)",2,30.0
0,Greedy,T7,"(68, 95)",7,30.0
0,Greedy,T8,"(51, 26)",8,11.0
0,Greedy,T9,"(33, 3)",10,29.0
0,Greedy,T10,"(51, 15)",6,21.0
0,Auction,T1,"(84, 47)",7,29.0
0,Auction,T2,"(35, 86)",8,17.0
0,Auction,T3,"(72, 67)",8,14.0
0,Auction,T4,"(45, 67)",3,28.0
0,Auction,T5,"(88, 17)",6,27.0
0,Auction,T6,"(88, 59)",2,30.0
0,Auction,T7,"(68, 95)",7,30.0
0,Auction,T8,"(51, 26)",8,11.0
0,Auction,T9,"(33, 3)",10,29.0
0,Auction,T10,"(51, 15)",6,21.0
0,Q-Learning,T1,"(84, 47)",7,29.0
0,Q-Learning,T2,"(35, 86)",8,17.0
0,Q-Learning,T3,"(72, 67)",8,14.0
0,Q-Learning,T4,"(45, 67)",3,28.0
0,Q-Learning,T5,"(88, 17)",6,27.0
0,Q-Learning,T6,"(88, 59)",2,30.0
0,Q-Learning,T7,"(68, 95)",7,30.0
0,Q-Learning,T8,"(51, 26)",8,11.0
0,Q-Learning,T9,"(33, 3)",10,29.0
0,Q-Learning,T10,"(51, 15)",6,21.0
1,Greedy,D1,"(73, 17)",2,10.0
1,Auction,D1,"(73, 17)",2,10.0
1,Q-Learning,T6,"(88, 59)",3,30.0
2,Greedy,D1,"(73, 17)",3,10.0
2,Greedy,D2,"(18, 51)",7,25.0
2,Auction,D1,"(73, 17)",3,10.0
2,Auction,D2,"(18, 51)",7,25.0
2,Q-Learning,T6,"(88, 59)",4,30.0
2,Q-Learning,D2,"(18, 51)",7,25.0
3,Greedy,D1,"(73, 17)",4,10.0
3,Greedy,D2,"(18, 51)",8,25.0
3,Greedy,D3,"(25, 8)",10,22.0
3,Auction,D1,"(73, 17)",4,10.0
3,Auction,D2,"(18, 51)",8,25.0
3,Auction,D3,"(25, 8)",10,22.0
3,Q-Learning,T6,"(88, 59)",5,30.0
3,Q-Learning,D2,"(18, 51)",8,25.0
3,Q-Learning,D3,"(25, 8)",10,22.0
4,Greedy,D1,"(73, 17)",5,10.0
4,Greedy,D2,"(18, 51)",9,25.0
4,Greedy,D3,"(25, 8)",11,22.0
4,Auction,D1,"(73, 17)",5,10.0
4,Auction,D2,"(18, 51)",9,25.0
4,Auction,D3,"(25, 8)",11,22.0
4,Q-Learning,T6,"(88, 59)",6,30.0
4,Q-Learning,D2,"(18, 51)",9,25.0
4,Q-Learning,D3,"(25, 8)",11,22.0
5,Greedy,D1,"(73, 17)",6,10.0
5,Greedy,D2,"(18, 51)",10,25.0
5,Greedy,D3,"(25, 8)",12,22.0
5,Auction,D1,"(73, 17)",6,10.0
5,Auction,D2,"(18, 51)",10,25.0
5,Auction,D3,"(25, 8)",12,22.0
5,Q-Learning,T6,"(88, 59)",7,30.0
5,Q-Learning,D2,"(18, 51)",10,25.0
5,Q-Learning,D3,"(25, 8)",12,22.0
6,Greedy,D1,"(73, 17)",7,10.0
6,Greedy,D2,"(18, 51)",11,25.0
6,Greedy,D3,"(25, 8)",13,22.0
6,Auction,D1,"(73, 17)",7,10.0
6,Auction,D2,"(18, 51)",11,25.0
6,Auction,D3,"(25, 8)",13,22.0
6,Q-Learning,T6,"(88, 59)",8,30.0
6,Q-Learning,D2,"(18, 51)",11,25.0
6,Q-Learning,D3,"(25, 8)",13,22.0
7,Greedy,D1,"(73, 17)",8,10.0
7,Greedy,D2,"(18, 51)",12,25.0
7,Greedy,D3,"(25, 8)",14,22.0
7,Auction,D1,"(73, 17)",8,10.0
7,Auction,D2,"(18, 51)",12,25.0
7,Auction,D3,"(25, 8)",14,22.0
7,Q-Learning,T6,"(88, 59)",9,30.0
7,Q-Learning,D2,"(18, 51)",12,25.0
7,Q-Learning,D3,"(25, 8)",14,22.0
8,Greedy,D1,"(73, 17)",9,10.0
8,Greedy,D2,"(18, 51)",13,25.0
8,Greedy,D3,"(25, 8)",15,22.0
8,Auction,D1,"(73, 17)",9,10.0
8,Auction,D2,"(18, 51)",13,25.0
8,Auction,D3,"(25, 8)",15,22.0
8,Q-Learning,T6,"(88, 59)",10,30.0
8,Q-Learning,D2,"(18, 51)",13,25.0
8,Q-Learning,D3,"(25, 8)",15,22.0
9,Greedy,D1,"(73, 17)",10,10.0
9,Greedy,D2,"(18, 51)",14,25.0
9,Greedy,D3,"(25, 8)",16,22.0
9,Greedy,D4,"(26, 43)",7,11.0
9,Auction,D1,"(73, 17)",10,10.0
9,Auction,D2,"(18, 51)",14,25.0
9,Auction,D3,"(25, 8)",16,22.0
9,Auction,D4,"(26, 43)",7,11.0
9,Q-Learning,T6,"(88, 59)",11,30.0
9,Q-Learning,D2,"(18, 51)",14,25.0
9,Q-Learning,D3,"(25, 8)",16,22.0
9,Q-Learning,D4,"(26, 43)",7,11.0
10,Greedy,D1,"(73, 17)",11,10.0
10,Greedy,D2,"(18, 51)",15,25.0
10,Greedy,D3,"(25, 8)",17,22.0
10,Greedy,D4,"(26, 43)",8,11.0
10,Greedy,D5,"(96, 77)",3,25.0
10,Auction,D1,"(73, 17)",11,10.0
10,Auction,D2,"(18, 51)",15,25.0
10,Auction,D3,"(25, 8)",17,22.0
10,Auction,D4,"(26, 43)",8,11.0
10,Auction,D5,"(96, 77)",3,25.0
10,Q-Learning,T6,"(88, 59)",12,30.0
10,Q-Learning,D2,"(18, 51)",15,25.0
10,Q-Learning,D3,"(25, 8)",17,22.0
10,Q-Learning,D4,"(26, 43)",8,11.0
10,Q-Learning,D5,"(96, 77)",3,25.0
11,Greedy,D1,"(73, 17)",12,10.0
11,Greedy,D2,"(18, 51)",16,25.0
11,Greedy,D3,"(25, 8)",18,22.0
11,Greedy,D4,"(26, 43)",9,11.0
11,Greedy,D5,"(96, 77)",4,25.0
11,Greedy,D6,"(87, 65)",6,18.0
11,Auction,D1,"(73, 17)",12,10.0
11,Auction,D2,"(18, 51)",16,25.0
11,Auction,D3,"(25, 8)",18,22.0
11,Auction,D4,"(26, 43)",9,11.0
11,Auction,D5,"(96, 77)",4,25.0
11,Auction,D6,"(87, 65)",6,18.0
11,Q-Learning,T6,"(88, 59)",13,30.0
11,Q-Learning,D2,"(18, 51)",16,25.0
11,Q-Learning,D3,"(25, 8)",18,22.0
11,Q-Learning,D4,"(26, 43)",9,11.0
11,Q-Learning,D5,"(96, 77)",4,25.0
11,Q-Learning,D6,"(87, 65)",6,18.0
12,Greedy,D1,"(73, 17)",13,10.0
12,Greedy,D2,"(18, 51)",17,25.0
12,Greedy,D3,"(25, 8)",19,22.0
12,Greedy,D4,"(26, 43)",10,11.0
12,Greedy,D5,"(96, 77)",5,25.0
12,Greedy,D6,"(87, 65)",7,18.0
12,Auction,D1,"(73, 17)",13,10.0
12,Auction,D2,"(18, 51)",17,25.0
12,Auction,D3,"(25, 8)",19,22.0
12,Auction,D4,"(26, 43)",10,11.0
12,Auction,D5,"(96, 77)",5,25.0
12,Auction,D6,"(87, 65)",7,18.0
12,Q-Learning,T6,"(88, 59)",14,30.0
12,Q-Learning,D2,"(18, 51)",17,25.0
12,Q-Learning,D3,"(25, 8)",19,22.0
12,Q-Learning,D4,"(26, 43)",10,11.0
12,Q-Learning,D5,"(96, 77)",5,25.0
12,Q-Learning,D6,"(87, 65)",7,18.0
13,Greedy,D1,"(73, 17)",14,10.0
13,Greedy,D2,"(18, 51)",18,25.0
13,Greedy,D3,"(25, 8)",20,22.0
13,Greedy,D4,"(26, 43)",11,11.0
13,Greedy,D5,"(96, 77)",6,25.0
13,Greedy,D6,"(87, 65)",8,18.0
13,Greedy,D7,"(50, 21)",4,13.0
13,Auction,D1,"(73, 17)",14,10.0
13,Auction,D2,"(18, 51)",18,25.0
13,Auction,D3,"(25, 8)",20,22.0
13,Auction,D4,"(26, 43)",11,11.0
13,Auction,D5,"(96, 77)",6,25.0
13,Auction,D6,"(87, 65)",8,18.0
13,Auction,D7,"(50, 21)",4,13.0
13,Q-Learning,T6,"(88, 59)",15,30.0
13,Q-Learning,D2,"(18, 51)",18,25.0
13,Q-Learning,D3,"(25, 8)",20,22.0
13,Q-Learning,D4,"(26, 43)",11,11.0
13,Q-Learning,D5,"(96, 77)",6,25.0
13,Q-Learning,D6,"(87, 65)",8,18.0
13,Q-Learning,D7,"(50, 21)",4,13.0
14,Greedy,D1,"(73, 17)",15,10.0
14,Greedy,D2,"(18, 51)",19,25.0
14,Greedy,D3,"(25, 8)",21,22.0
14,Greedy,D4,"(26, 43)",12,11.0
14,Greedy,D5,"(96, 77)",7,25.0
14,Greedy,D6,"(87, 65)",9,18.0
14,Greedy,D7,"(50, 21)",5,13.0
14,Auction,D1,"(73, 17)",15,10.0
14,Auction,D2,"(18, 51)",19,25.0
14,Auction,D3,"(25, 8)",21,22.0
14,Auction,D4,"(26, 43)",12,11.0
14,Auction,D5,"(96, 77)",7,25.0
14,Auction,D6,"(87, 65)",9,18.0
14,Auction,D7,"(50, 21)",5,13.0
14,Q-Learning,T6,"(88, 59)",16,30.0
14,Q-Learning,D2,"(18, 51)",19,25.0
14,Q-Learning,D3,"(25, 8)",21,22.0
14,Q-Learning,D4,"(26, 43)",12,11.0
14,Q-Learning,D5,"(96, 77)",7,25.0
14,Q-Learning,D6,"(87, 65)",9,18.0
14,Q-Learning,D7,"(50, 21)",5,13.0
15,Greedy,D1,"(73, 17)",16,10.0
15,Greedy,D2,"(18, 51)",20,25.0
15,Greedy,D3,"(25, 8)",22,22.0
15,Greedy,D4,"(26, 43)",13,11.0
15,Greedy,D5,"(96, 77)",8,25.0
15,Greedy,D6,"(87, 65)",10,18.0
15,Greedy,D7,"(50, 21)",6,13.0
15,Auction,D1,"(73, 17)",16,10.0
15,Auction,D2,"(18, 51)",20,25.0
15,Auction,D3,"(25, 8)",22,22.0
15,Auction,D4,"(26, 43)",13,11.0
15,Auction,D5,"(96, 77)",8,25.0
15,Auction,D6,"(87, 65)",10,18.0
15,Auction,D7,"(50, 21)",6,13.0
15,Q-Learning,T6,"(88, 59)",17,30.0
15,Q-Learning,D2,"(18, 51)",20,25.0
15,Q-Learning,D3,"(25, 8)",22,22.0
15,Q-Learning,D4,"(26, 43)",13,11.0
15,Q-Learning,D5,"(96, 77)",8,25.0
15,Q-Learning,D6,"(87, 65)",10,18.0
15,Q-Learning,D7,"(50, 21)",6,13.0
16,Greedy,D1,"(73, 17)",17,10.0
16,Greedy,D2,"(18, 51)",21,25.0
16,Greedy,D3,"(25, 8)",23,22.0
16,Greedy,D4,"(26, 43)",14,11.0
16,Greedy,D5,"(96, 77)",9,25.0
16,Greedy,D6,"(87, 65)",11,18.0
16,Greedy,D7,"(50, 21)",7,13.0
16,Auction,D1,"(73, 17)",17,10.0
16,Auction,D2,"(18, 51)",21,25.0
16,Auction,D3,"(25, 8)",23,22.0
16,Auction,D4,"(26, 43)",14,11.0
16,Auction,D5,"(96, 77)",9,25.0
16,Auction,D6,"(87, 65)",11,18.0
