time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(19, 79)",4,18.0
0,Greedy,T2,"(4, 54)",5,20.0
0,Greedy,T3,"(11, 40)",6,14.0
0,Greedy,T4,"(93, 77)",7,14.0
0,Greedy,T5,"(23, 97)",5,18.0
0,Greedy,T6,"(40, 81)",10,14.0
0,Greedy,T7,"(0, 2)",9,14.0
0,Greedy,T8,"(55, 45)",7,22.0
0,Greedy,T9,"(31, 21)",5,30.0
0,Greedy,T10,"(80, 87)",9,28.0
0,Auction,T1,"(19, 79)",4,18.0
0,Auction,T2,"(4, 54)",5,20.0
0,Auction,T3,"(11, 40)",6,14.0
0,Auction,T4,"(93, 77)",7,14.0
0,Auction,T5,"(23, 97)",5,18.0
0,Auction,T6,"(40, 81)",10,14.0
0,Auction,T7,"(0, 2)",9,14.0
0,Auction,T8,"(55, 45)",7,22.0
0,Auction,T9,"(31, 21)",5,30.0
0,Auction,T10,"(80, 87)",9,28.0
0,Q-Learning,T1,"(19, 79)",4,18.0
0,Q-Learning,T2,"(4, 54)",5,20.0
0,Q-Learning,T3,"(11, 40)",6,14.0
0,Q-Learning,T4,"(93, 77)",7,14.0
0,Q-Learning,T5,"(23, 97)",5,18.0
0,Q-Learning,T6,"(40, 81)",10,14.0
0,Q-Learning,T7,"(0, 2)",9,14.0
0,Q-Learning,T8,"(55, 45)",7,22.0
0,Q-Learning,T9,"(31, 21)",5,30.0
0,Q-Learning,T10,"(80, 87)",9,28.0
1,Q-Learning,T4,"(93, 77)",8,14.0
1,Q-Learning,T5,"(23, 97)",6,18.0
1,Q-Learning,T7,"(0, 2)",10,14.0
1,Q-Learning,T8,"(55, 45)",8,22.0
2,Greedy,E1,"(89, 77)",5,30.0
2,Auction,E1,"(89, 77)",5,30.0
2,Q-Learning,T4,"(93, 77)",9,14.0
2,Q-Learning,T5,"(23, 97)",7,18.0
2,Q-Learning,E1,"(89, 77)",5,30.0
3,Greedy,E1,"(89, 77)",6,30.0
3,Auction,E1,"(89, 77)",6,30.0
3,Q-Learning,T5,"(23, 97)",8,18.0
3,Q-Learning,E1,"(89, 77)",6,30.0
4,Greedy,E1,"(89, 77)",7,30.0
4,Auction,E1,"(89, 77)",7,30.0
4,Q-Learning,E1,"(89, 77)",7,30.0
5,Greedy,E1,"(89, 77)",8,30.0
5,Auction,E1,"(89, 77)",8,30.0
5,Q-Learning,E1,"(89, 77)",8,30.0
6,Greedy,E1,"(89, 77)",9,30.0
6,Auction,E1,"(89, 77)",9,30.0
6,Q-Learning,E1,"(89, 77)",9,30.0
7,Greedy,E1,"(89, 77)",10,30.0
7,Greedy,E2,"(30, 39)",3,20.0
7,Auction,E1,"(89, 77)",10,30.0
7,Auction,E2,"(30, 39)",3,20.0
7,Q-Learning,E1,"(89, 77)",10,30.0
7,Q-Learning,E2,"(30, 39)",3,20.0
8,Greedy,E1,"(89, 77)",11,30.0
8,Greedy,E2,"(30, 39)",4,20.0
8,Auction,E1,"(89, 77)",11,30.0
8,Auction,E2,"(30, 39)",4,20.0
8,Q-Learning,E1,"(89, 77)",11,30.0
8,Q-Learning,E2,"(30, 39)",4,20.0
9,Greedy,E1,"(89, 77)",12,30.0
9,Greedy,E2,"(30, 39)",5,20.0
9,Greedy,E3,"(62, 49)",9,10.0
9,Auction,E1,"(89, 77)",12,30.0
9,Auction,E2,"(30, 39)",5,20.0
9,Auction,E3,"(62, 49)",9,10.0
9,Q-Learning,E1,"(89, 77)",12,30.0
9,Q-Learning,E2,"(30, 39)",5,20.0
9,Q-Learning,E3,"(62, 49)",9,10.0
10,Greedy,E1,"(89, 77)",13,30.0
10,Greedy,E2,"(30, 39)",6,20.0
10,Greedy,E3,"(62, 49)",10,10.0
10,Auction,E1,"(89, 77)",13,30.0
10,Auction,E2,"(30, 39)",6,20.0
10,Auction,E3,"(62, 49)",10,10.0
10,Q-Learning,E1,"(89, 77)",13,30.0
10,Q-Learning,E2,"(30, 39)",6,20.0
10,Q-Learning,E3,"(62, 49)",10,10.0
11,Greedy,E1,"(89, 77)",14,30.0
11,Greedy,E2,"(30, 39)",7,20.0
11,Greedy,E3,"(62, 49)",11,10.0
11,Auction,E1,"(89, 77)",14,30.0
11,Auction,E2,"(30, 39)",7,20.0
11,Auction,E3,"(62, 49)",11,10.0
11,Q-Learning,E1,"(89, 77)",14,30.0
11,Q-Learning,E2,"(30, 39)",7,20.0
11,Q-Learning,E3,"(62, 49)",11,10.0
12,Greedy,E1,"(89, 77)",15,30.0
12,Greedy,E2,"(30, 39)",8,20.0
