time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(92, 37)",99.0,False,0.0,0.0
0,Greedy,V2,"(24, 1)",98.0,False,0.0,0.0
0,Greedy,V3,"(19, 75)",67.0,False,0.0,0.0
0,Greedy,V4,"(41, 51)",67.0,False,0.0,0.0
0,Greedy,V5,"(72, 49)",79.0,False,0.0,0.0
0,Greedy,V6,"(58, 45)",62.0,False,0.0,0.0
0,Greedy,V7,"(67, 55)",91.0,False,0.0,0.0
0,Greedy,V8,"(90, 97)",58.0,False,0.0,0.0
0,Greedy,V9,"(62, 15)",100.0,False,0.0,0.0
0,Greedy,V10,"(76, 68)",63.0,False,0.0,0.0
0,Auction,V1,"(92, 37)",99.0,False,0.0,0.0
0,Auction,V2,"(24, 1)",98.0,False,0.0,0.0
0,Auction,V3,"(19, 75)",67.0,False,0.0,0.0
0,Auction,V4,"(41, 51)",67.0,False,0.0,0.0
0,Auction,V5,"(72, 49)",79.0,False,0.0,0.0
0,Auction,V6,"(58, 45)",62.0,False,0.0,0.0
0,Auction,V7,"(67, 55)",91.0,False,0.0,0.0
0,Auction,V8,"(90, 97)",58.0,False,0.0,0.0
0,Auction,V9,"(62, 15)",100.0,False,0.0,0.0
0,Auction,V10,"(76, 68)",63.0,False,0.0,0.0
0,Q-Learning,V1,"(92, 37)",99.0,False,0.0,0.0
0,Q-Learning,V2,"(24, 1)",98.0,False,0.0,0.0
0,Q-Learning,V3,"(19, 75)",67.0,False,0.0,0.0
0,Q-Learning,V4,"(41, 51)",67.0,False,0.0,0.0
0,Q-Learning,V5,"(72, 49)",79.0,False,0.0,0.0
0,Q-Learning,V6,"(58, 45)",62.0,False,0.0,0.0
0,Q-Learning,V7,"(67, 55)",91.0,False,0.0,0.0
0,Q-Learning,V8,"(90, 97)",58.0,False,0.0,0.0
0,Q-Learning,V9,"(62, 15)",100.0,False,0.0,0.0
0,Q-Learning,V10,"(76, 68)",63.0,False,0.0,0.0
1,Greedy,V1,"(92, 37)",79.18219943927892,True,19.817800560721075,1.0
1,Greedy,V2,"(24, 1)",65.39863020124481,True,32.60136979875519,1.0
1,Greedy,V3,"(19, 75)",39.662045046800856,True,27.337954953199144,1.0
1,Greedy,V4,"(41, 51)",32.69845906674488,True,34.30154093325512,1.0
1,Greedy,V5,"(72, 49)",59.285714285714285,True,19.714285714285715,1.0
1,Greedy,V6,"(58, 45)",32.25,True,29.75,1.0
1,Greedy,V7,"(67, 55)",79.73508893593265,True,11.264911064067352,1.0
1,Greedy,V8,"(90, 97)",32.08790403450229,True,25.912095965497713,1.0
1,Greedy,V9,"(62, 15)",63.93067570201284,True,36.06932429798716,1.0
1,Greedy,V10,"(76, 68)",47.228301809692404,True,15.771698190307598,1.0
1,Auction,V1,"(79, 12)",79.18219943927892,True,19.817800560721075,1.0
1,Auction,V2,"(18, 33)",64.48847176156012,True,33.51152823843988,1.0
1,Auction,V3,"(28, 83)",39.662045046800856,True,27.337954953199144,1.0
1,Auction,V4,"(7, 72)",39.00937939865596,True,27.99062060134404,1.0
1,Auction,V5,"(67, 49)",59.285714285714285,True,19.714285714285715,1.0
1,Auction,V6,"(49, 33)",32.25,True,29.75,1.0
1,Auction,V7,"(61, 57)",79.73508893593265,True,11.264911064067352,1.0
1,Auction,V8,"(19, 66)",32.08790403450229,True,25.912095965497713,1.0
1,Auction,V9,"(3, 3)",63.93067570201284,True,36.06932429798716,1.0
1,Auction,V10,"(32, 82)",47.228301809692404,True,15.771698190307598,1.0
1,Q-Learning,V1,"(7, 72)",71.80761184457488,True,27.192388155425117,1.0
1,Q-Learning,V2,"(49, 33)",63.87842379830122,True,34.12157620169878,1.0
1,Q-Learning,V3,"(18, 33)",35.332010769422226,True,31.667989230577778,1.0
1,Q-Learning,V4,"(3, 3)",35.69477213498603,True,31.30522786501397,1.0
