time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(23, 100)",7,27.0
0,Greedy,T2,"(10, 71)",1,14.0
0,Greedy,T3,"(41, 85)",7,11.0
0,Greedy,T4,"(37, 8)",7,29.0
0,Greedy,T5,"(5, 89)",3,17.0
0,Greedy,T6,"(15, 61)",4,15.0
0,Greedy,T7,"(75, 79)",4,12.0
0,Greedy,T8,"(23, 20)",3,12.0
0,Greedy,T9,"(68, 97)",10,23.0
0,Greedy,T10,"(84, 21)",6,27.0
0,Auction,T1,"(23, 100)",7,27.0
0,Auction,T2,"(10, 71)",1,14.0
0,Auction,T3,"(41, 85)",7,11.0
0,Auction,T4,"(37, 8)",7,29.0
0,Auction,T5,"(5, 89)",3,17.0
0,Auction,T6,"(15, 61)",4,15.0
0,Auction,T7,"(75, 79)",4,12.0
0,Auction,T8,"(23, 20)",3,12.0
0,Auction,T9,"(68, 97)",10,23.0
0,Auction,T10,"(84, 21)",6,27.0
0,Q-Learning,T1,"(23, 100)",7,27.0
0,Q-Learning,T2,"(10, 71)",1,14.0
0,Q-Learning,T3,"(41, 85)",7,11.0
0,Q-Learning,T4,"(37, 8)",7,29.0
0,Q-Learning,T5,"(5, 89)",3,17.0
0,Q-Learning,T6,"(15, 61)",4,15.0
0,Q-Learning,T7,"(75, 79)",4,12.0
0,Q-Learning,T8,"(23, 20)",3,12.0
0,Q-Learning,T9,"(68, 97)",10,23.0
0,Q-Learning,T10,"(84, 21)",6,27.0
1,Q-Learning,T1,"(23, 100)",8,27.0
1,Q-Learning,T2,"(10, 71)",2,14.0
1,Q-Learning,T3,"(41, 85)",8,11.0
1,Q-Learning,T4,"(37, 8)",8,29.0
1,Q-Learning,T5,"(5, 89)",4,17.0
2,Greedy,E1,"(43, 59)",3,30.0
2,Auction,E1,"(43, 59)",3,30.0
2,Q-Learning,T1,"(23, 100)",9,27.0
2,Q-Learning,T2,"(10, 71)",3,14.0
2,Q-Learning,T5,"(5, 89)",5,17.0
2,Q-Learning,E1,"(43, 59)",3,30.0
3,Greedy,E1,"(43, 59)",4,30.0
3,Auction,E1,"(43, 59)",4,30.0
3,Q-Learning,T2,"(10, 71)",4,14.0
3,Q-Learning,T5,"(5, 89)",6,17.0
3,Q-Learning,E1,"(43, 59)",4,30.0
4,Greedy,E1,"(43, 59)",5,30.0
4,Greedy,E2,"(78, 43)",3,22.0
4,Auction,E1,"(43, 59)",5,30.0
4,Auction,E2,"(78, 43)",3,22.0
4,Q-Learning,T2,"(10, 71)",5,14.0
4,Q-Learning,E1,"(43, 59)",5,30.0
4,Q-Learning,E2,"(78, 43)",3,22.0
5,Greedy,E1,"(43, 59)",6,30.0
5,Greedy,E2,"(78, 43)",4,22.0
5,Greedy,E3,"(36, 24)",3,27.0
5,Auction,E1,"(43, 59)",6,30.0
5,Auction,E2,"(78, 43)",4,22.0
5,Auction,E3,"(36, 24)",3,27.0
5,Q-Learning,T2,"(10, 71)",6,14.0
5,Q-Learning,E2,"(78, 43)",4,22.0
5,Q-Learning,E3,"(36, 24)",3,27.0
6,Greedy,E1,"(43, 59)",7,30.0
6,Greedy,E2,"(78, 43)",5,22.0
6,Greedy,E3,"(36, 24)",4,27.0
6,Auction,E1,"(43, 59)",7,30.0
6,Auction,E2,"(78, 43)",5,22.0
6,Auction,E3,"(36, 24)",4,27.0
6,Q-Learning,T2,"(10, 71)",7,14.0
6,Q-Learning,E2,"(78, 43)",5,22.0
6,Q-Learning,E3,"(36, 24)",4,27.0
7,Greedy,E1,"(43, 59)",8,30.0
7,Greedy,E2,"(78, 43)",6,22.0
7,Greedy,E3,"(36, 24)",5,27.0
7,Greedy,E4,"(38, 24)",8,27.0
7,Auction,E1,"(43, 59)",8,30.0
7,Auction,E2,"(78, 43)",6,22.0
7,Auction,E3,"(36, 24)",5,27.0
7,Auction,E4,"(38, 24)",8,27.0
7,Q-Learning,T2,"(10, 71)",8,14.0
7,Q-Learning,E2,"(78, 43)",6,22.0
7,Q-Learning,E3,"(36, 24)",5,27.0
7,Q-Learning,E4,"(38, 24)",8,27.0
8,Greedy,E1,"(43, 59)",9,30.0
8,Greedy,E2,"(78, 43)",7,22.0
8,Greedy,E3,"(36, 24)",6,27.0
8,Greedy,E4,"(38, 24)",9,27.0
8,Greedy,E5,"(59, 89)",8,27.0
8,Auction,E1,"(43, 59)",9,30.0
8,Auction,E2,"(78, 43)",7,22.0
8,Auction,E3,"(36, 24)",6,27.0
8,Auction,E4,"(38, 24)",9,27.0
8,Auction,E5,"(59, 89)",8,27.0
8,Q-Learning,T2,"(10, 71)",9,14.0
8,Q-Learning,E2,"(78, 43)",7,22.0
8,Q-Learning,E3,"(36, 24)",6,27.0
8,Q-Learning,E4,"(38, 24)",9,27.0
8,Q-Learning,E5,"(59, 89)",8,27.0
9,Greedy,E1,"(43, 59)",10,30.0
9,Greedy,E2,"(78, 43)",8,22.0
9,Greedy,E3,"(36, 24)",7,27.0
9,Greedy,E4,"(38, 24)",10,27.0
9,Greedy,E5,"(59, 89)",9,27.0
9,Auction,E1,"(43, 59)",10,30.0
9,Auction,E2,"(78, 43)",8,22.0
9,Auction,E3,"(36, 24)",7,27.0
9,Auction,E4,"(38, 24)",10,27.0
9,Auction,E5,"(59, 89)",9,27.0
9,Q-Learning,T2,"(10, 71)",10,14.0
9,Q-Learning,E2,"(78, 43)",8,22.0
9,Q-Learning,E3,"(36, 24)",7,27.0
9,Q-Learning,E4,"(38, 24)",10,27.0
9,Q-Learning,E5,"(59, 89)",9,27.0
10,Greedy,E1,"(43, 59)",11,30.0
10,Greedy,E2,"(78, 43)",9,22.0
10,Greedy,E3,"(36, 24)",8,27.0
10,Greedy,E4,"(38, 24)",11,27.0
10,Greedy,E5,"(59, 89)",10,27.0
10,Auction,E1,"(43, 59)",11,30.0
10,Auction,E2,"(78, 43)",9,22.0
10,Auction,E3,"(36, 24)",8,27.0
10,Auction,E4,"(38, 24)",11,27.0
10,Auction,E5,"(59, 89)",10,27.0
10,Q-Learning,T2,"(10, 71)",11,14.0
10,Q-Learning,E2,"(78, 43)",9,22.0
10,Q-Learning,E3,"(36, 24)",8,27.0
10,Q-Learning,E4,"(38, 24)",11,27.0
10,Q-Learning,E5,"(59, 89)",10,27.0
11,Greedy,E1,"(43, 59)",12,30.0
11,Greedy,E2,"(78, 43)",10,22.0
11,Greedy,E3,"(36, 24)",9,27.0
11,Greedy,E4,"(38, 24)",12,27.0
11,Greedy,E5,"(59, 89)",11,27.0
11,Greedy,E6,"(79, 57)",3,25.0
11,Auction,E1,"(43, 59)",12,30.0
11,Auction,E2,"(78, 43)",10,22.0
11,Auction,E3,"(36, 24)",9,27.0
11,Auction,E4,"(38, 24)",12,27.0
11,Auction,E5,"(59, 89)",11,27.0
11,Auction,E6,"(79, 57)",3,25.0
11,Q-Learning,T2,"(10, 71)",12,14.0
11,Q-Learning,E2,"(78, 43)",10,22.0
11,Q-Learning,E3,"(36, 24)",9,27.0
11,Q-Learning,E4,"(38, 24)",12,27.0
11,Q-Learning,E5,"(59, 89)",11,27.0
11,Q-Learning,E6,"(79, 57)",3,25.0
12,Greedy,E1,"(43, 59)",13,30.0
12,Greedy,E2,"(78, 43)",11,22.0
12,Greedy,E3,"(36, 24)",10,27.0
12,Greedy,E4,"(38, 24)",13,27.0
12,Greedy,E5,"(59, 89)",12,27.0
12,Greedy,E6,"(79, 57)",4,25.0
12,Greedy,E7,"(33, 98)",7,26.0
12,Auction,E1,"(43, 59)",13,30.0
12,Auction,E2,"(78, 43)",11,22.0
12,Auction,E3,"(36, 24)",10,27.0
12,Auction,E4,"(38, 24)",13,27.0
12,Auction,E5,"(59, 89)",12,27.0
12,Auction,E6,"(79, 57)",4,25.0
12,Auction,E7,"(33, 98)",7,26.0
12,Q-Learning,T2,"(10, 71)",13,14.0
12,Q-Learning,E2,"(78, 43)",11,22.0
12,Q-Learning,E3,"(36, 24)",10,27.0
12,Q-Learning,E4,"(38, 24)",13,27.0
12,Q-Learning,E5,"(59, 89)",12,27.0
12,Q-Learning,E6,"(79, 57)",4,25.0
12,Q-Learning,E7,"(33, 98)",7,26.0
13,Greedy,E1,"(43, 59)",14,30.0
13,Greedy,E2,"(78, 43)",12,22.0
13,Greedy,E3,"(36, 24)",11,27.0
13,Greedy,E4,"(38, 24)",14,27.0
13,Greedy,E5,"(59, 89)",13,27.0
13,Greedy,E6,"(79, 57)",5,25.0
13,Greedy,E7,"(33, 98)",8,26.0
13,Auction,E1,"(43, 59)",14,30.0
13,Auction,E2,"(78, 43)",12,22.0
13,Auction,E3,"(36, 24)",11,27.0
13,Auction,E4,"(38, 24)",14,27.0
13,Auction,E5,"(59, 89)",13,27.0
13,Auction,E6,"(79, 57)",5,25.0
13,Auction,E7,"(33, 98)",8,26.0
13,Q-Learning,T2,"(10, 71)",14,14.0
13,Q-Learning,E2,"(78, 43)",12,22.0
13,Q-Learning,E3,"(36, 24)",11,27.0
13,Q-Learning,E4,"(38, 24)",14,27.0
13,Q-Learning,E5,"(59, 89)",13,27.0
13,Q-Learning,E6,"(79, 57)",5,25.0
13,Q-Learning,E7,"(33, 98)",8,26.0
14,Greedy,E1,"(43, 59)",15,30.0
14,Greedy,E2,"(78, 43)",13,22.0
14,Greedy,E3,"(36, 24)",12,27.0
14,Greedy,E4,"(38, 24)",15,27.0
14,Greedy,E5,"(59, 89)",14,27.0
14,Greedy,E6,"(79, 57)",6,25.0
14,Greedy,E7,"(33, 98)",9,26.0
14,Auction,E1,"(43, 59)",15,30.0
14,Auction,E2,"(78, 43)",13,22.0
14,Auction,E3,"(36, 24)",12,27.0
14,Auction,E4,"(38, 24)",15,27.0
