time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(5, 8)",2,16.0
0,Greedy,T2,"(3, 18)",4,17.0
0,Greedy,T3,"(35, 19)",8,30.0
0,Greedy,T4,"(10, 89)",6,30.0
0,Greedy,T5,"(33, 68)",9,23.0
0,Greedy,T6,"(4, 32)",2,13.0
0,Greedy,T7,"(39, 50)",5,14.0
0,Greedy,T8,"(85, 62)",8,16.0
0,Greedy,T9,"(35, 68)",3,30.0
0,Greedy,T10,"(51, 27)",5,23.0
0,Auction,T1,"(5, 8)",2,16.0
0,Auction,T2,"(3, 18)",4,17.0
0,Auction,T3,"(35, 19)",8,30.0
0,Auction,T4,"(10, 89)",6,30.0
0,Auction,T5,"(33, 68)",9,23.0
0,Auction,T6,"(4, 32)",2,13.0
0,Auction,T7,"(39, 50)",5,14.0
0,Auction,T8,"(85, 62)",8,16.0
0,Auction,T9,"(35, 68)",3,30.0
0,Auction,T10,"(51, 27)",5,23.0
0,Q-Learning,T1,"(5, 8)",2,16.0
0,Q-Learning,T2,"(3, 18)",4,17.0
0,Q-Learning,T3,"(35, 19)",8,30.0
0,Q-Learning,T4,"(10, 89)",6,30.0
0,Q-Learning,T5,"(33, 68)",9,23.0
0,Q-Learning,T6,"(4, 32)",2,13.0
0,Q-Learning,T7,"(39, 50)",5,14.0
0,Q-Learning,T8,"(85, 62)",8,16.0
0,Q-Learning,T9,"(35, 68)",3,30.0
0,Q-Learning,T10,"(51, 27)",5,23.0
1,Greedy,T6,"(4, 32)",3,13.0
1,Auction,T6,"(4, 32)",3,13.0
1,Q-Learning,T4,"(10, 89)",7,30.0
2,Greedy,T6,"(4, 32)",4,13.0
2,Greedy,D2,"(77, 92)",9,20.0
2,Auction,T6,"(4, 32)",4,13.0
2,Auction,D2,"(77, 92)",9,20.0
2,Q-Learning,T4,"(10, 89)",8,30.0
2,Q-Learning,D2,"(77, 92)",9,20.0
3,Greedy,T6,"(4, 32)",5,13.0
3,Greedy,D2,"(77, 92)",10,20.0
