task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T6,30.0,3.901566636906542,33.901566636906544,1.1300522212302182,33.901566636906544
T3,29.0,3.8119040183218096,32.81190401832181,1.131444966149028,32.81190401832181
T5,19.0,5.82141639885766,24.82141639885766,1.3063903367819822,24.82141639885766
T4,14.0,3.72677996249965,17.72677996249965,1.2661985687499748,17.72677996249965
T8,15.0,2.2534695471649933,17.253469547164993,1.150231303144333,17.253469547164993
T10,18.0,11.74260996920569,29.742609969205688,1.652367220511427,29.742609969205688
T1,10.0,2.1633307652783937,12.163330765278394,1.2163330765278393,12.163330765278394
T2,10.0,2.6419689627245813,12.641968962724581,1.2641968962724581,12.641968962724581
T7,21.0,5.927952850689688,26.92795285068969,1.2822834690804614,26.92795285068969
T9,12.0,17.219175357722563,29.219175357722563,2.4349312798102134,29.219175357722563
E1,25.0,4.110960958218893,29.110960958218893,1.1644384383287558,29.110960958218893
E3,13.0,6.236986451805071,19.23698645180507,1.47976818860039,19.23698645180507
E4,20.0,5.038911092686593,25.038911092686593,1.2519455546343297,25.038911092686593
E7,27.0,10.865337342004414,37.865337342004416,1.402419901555719,37.865337342004416
E2,18.0,13.81223290340044,31.812232903400442,1.7673462724111357,31.812232903400442
E5,30.0,6.975403214151853,36.975403214151854,1.2325134404717284,36.975403214151854
E6,29.0,12.905909499140307,41.90590949914031,1.445031362039321,41.90590949914031
E19,13.0,10.651030205780305,23.651030205780305,1.8193100158292543,23.651030205780305
E9,27.0,4.1036569057366385,31.10365690573664,1.1519872928050607,31.10365690573664
E8,13.0,1.6288220358559113,14.628822035855912,1.125294002758147,14.628822035855912
E12,30.0,15.162087220725546,45.162087220725546,1.5054029073575181,45.162087220725546
E14,17.0,6.719840027857806,23.719840027857806,1.3952847075210475,23.719840027857806
E10,12.0,4.3542144726080485,16.35421447260805,1.3628512060506708,16.35421447260805
E11,26.0,10.089873911776873,36.08987391177688,1.38807207352988,36.08987391177688
E24,10.0,5.044799302251776,15.044799302251775,1.5044799302251775,15.044799302251775
E15,21.0,1.3287682265918312,22.32876822659183,1.0632746774567539,22.32876822659183
