time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(23, 7)",7,12.0
0,Greedy,T2,"(70, 0)",8,30.0
0,Greedy,T3,"(57, 51)",10,12.0
0,Greedy,T4,"(79, 76)",5,12.0
0,Greedy,T5,"(47, 38)",5,27.0
0,Greedy,T6,"(17, 75)",10,10.0
0,Greedy,T7,"(90, 100)",6,20.0
0,Greedy,T8,"(77, 46)",9,22.0
0,Greedy,T9,"(56, 52)",3,15.0
0,Greedy,T10,"(97, 86)",1,22.0
0,Auction,T1,"(23, 7)",7,12.0
0,Auction,T2,"(70, 0)",8,30.0
0,Auction,T3,"(57, 51)",10,12.0
0,Auction,T4,"(79, 76)",5,12.0
0,Auction,T5,"(47, 38)",5,27.0
0,Auction,T6,"(17, 75)",10,10.0
0,Auction,T7,"(90, 100)",6,20.0
0,Auction,T8,"(77, 46)",9,22.0
0,Auction,T9,"(56, 52)",3,15.0
0,Auction,T10,"(97, 86)",1,22.0
0,Q-Learning,T1,"(23, 7)",7,12.0
0,Q-Learning,T2,"(70, 0)",8,30.0
0,Q-Learning,T3,"(57, 51)",10,12.0
0,Q-Learning,T4,"(79, 76)",5,12.0
0,Q-Learning,T5,"(47, 38)",5,27.0
0,Q-Learning,T6,"(17, 75)",10,10.0
0,Q-Learning,T7,"(90, 100)",6,20.0
0,Q-Learning,T8,"(77, 46)",9,22.0
0,Q-Learning,T9,"(56, 52)",3,15.0
0,Q-Learning,T10,"(97, 86)",1,22.0
3,Greedy,D1,"(86, 54)",9,19.0
3,Auction,D1,"(86, 54)",9,19.0
3,Q-Learning,D1,"(86, 54)",9,19.0
4,Greedy,D1,"(86, 54)",10,19.0
4,Auction,D1,"(86, 54)",10,19.0
4,Q-Learning,D1,"(86, 54)",10,19.0
5,Greedy,D1,"(86, 54)",11,19.0
5,Auction,D1,"(86, 54)",11,19.0
5,Q-Learning,D1,"(86, 54)",11,19.0
6,Greedy,D1,"(86, 54)",12,19.0
6,Greedy,D2,"(47, 93)",2,20.0
6,Auction,D1,"(86, 54)",12,19.0
6,Auction,D2,"(47, 93)",2,20.0
