time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(57, 31)",5,25.0
0,Greedy,T2,"(2, 32)",1,23.0
0,Greedy,T3,"(93, 14)",7,25.0
0,Greedy,T4,"(28, 63)",9,30.0
0,Greedy,T5,"(65, 39)",2,10.0
0,Greedy,T6,"(43, 10)",7,30.0
0,Greedy,T7,"(48, 44)",3,18.0
0,Greedy,T8,"(23, 65)",2,23.0
0,Greedy,T9,"(89, 85)",8,26.0
0,Greedy,T10,"(15, 67)",3,29.0
0,Auction,T1,"(57, 31)",5,25.0
0,Auction,T2,"(2, 32)",1,23.0
0,Auction,T3,"(93, 14)",7,25.0
0,Auction,T4,"(28, 63)",9,30.0
0,Auction,T5,"(65, 39)",2,10.0
0,Auction,T6,"(43, 10)",7,30.0
0,Auction,T7,"(48, 44)",3,18.0
0,Auction,T8,"(23, 65)",2,23.0
0,Auction,T9,"(89, 85)",8,26.0
0,Auction,T10,"(15, 67)",3,29.0
0,Q-Learning,T1,"(57, 31)",5,25.0
0,Q-Learning,T2,"(2, 32)",1,23.0
0,Q-Learning,T3,"(93, 14)",7,25.0
0,Q-Learning,T4,"(28, 63)",9,30.0
0,Q-Learning,T5,"(65, 39)",2,10.0
0,Q-Learning,T6,"(43, 10)",7,30.0
0,Q-Learning,T7,"(48, 44)",3,18.0
0,Q-Learning,T8,"(23, 65)",2,23.0
0,Q-Learning,T9,"(89, 85)",8,26.0
0,Q-Learning,T10,"(15, 67)",3,29.0
1,Q-Learning,T1,"(57, 31)",6,25.0
1,Q-Learning,T2,"(2, 32)",2,23.0
1,Q-Learning,T5,"(65, 39)",3,10.0
1,Q-Learning,T6,"(43, 10)",8,30.0
1,Q-Learning,T7,"(48, 44)",4,18.0
1,Q-Learning,T8,"(23, 65)",3,23.0
2,Greedy,E1,"(81, 61)",3,28.0
2,Auction,E1,"(81, 61)",3,28.0
2,Q-Learning,T1,"(57, 31)",7,25.0
2,Q-Learning,T2,"(2, 32)",3,23.0
2,Q-Learning,T7,"(48, 44)",5,18.0
