time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(42, 12)",8,15.0
0,Greedy,T2,"(26, 58)",4,30.0
0,Greedy,T3,"(94, 4)",5,21.0
0,Greedy,T4,"(46, 85)",10,20.0
0,Greedy,T5,"(98, 12)",1,17.0
0,Greedy,T6,"(12, 56)",8,21.0
0,Greedy,T7,"(40, 93)",10,19.0
0,Greedy,T8,"(7, 60)",6,24.0
0,Greedy,T9,"(25, 3)",3,28.0
0,Greedy,T10,"(28, 1)",2,22.0
0,Auction,T1,"(42, 12)",8,15.0
0,Auction,T2,"(26, 58)",4,30.0
0,Auction,T3,"(94, 4)",5,21.0
0,Auction,T4,"(46, 85)",10,20.0
0,Auction,T5,"(98, 12)",1,17.0
0,Auction,T6,"(12, 56)",8,21.0
0,Auction,T7,"(40, 93)",10,19.0
0,Auction,T8,"(7, 60)",6,24.0
0,Auction,T9,"(25, 3)",3,28.0
0,Auction,T10,"(28, 1)",2,22.0
0,Q-Learning,T1,"(42, 12)",8,15.0
0,Q-Learning,T2,"(26, 58)",4,30.0
0,Q-Learning,T3,"(94, 4)",5,21.0
0,Q-Learning,T4,"(46, 85)",10,20.0
0,Q-Learning,T5,"(98, 12)",1,17.0
0,Q-Learning,T6,"(12, 56)",8,21.0
0,Q-Learning,T7,"(40, 93)",10,19.0
0,Q-Learning,T8,"(7, 60)",6,24.0
0,Q-Learning,T9,"(25, 3)",3,28.0
0,Q-Learning,T10,"(28, 1)",2,22.0
1,Greedy,T5,"(98, 12)",2,17.0
1,Auction,T5,"(98, 12)",2,17.0
1,Q-Learning,T1,"(42, 12)",9,15.0
1,Q-Learning,T2,"(26, 58)",5,30.0
1,Q-Learning,T3,"(94, 4)",6,21.0
1,Q-Learning,T5,"(98, 12)",2,17.0
1,Q-Learning,T6,"(12, 56)",9,21.0
1,Q-Learning,T8,"(7, 60)",7,24.0
1,Q-Learning,T9,"(25, 3)",4,28.0
1,Q-Learning,T10,"(28, 1)",3,22.0
2,Greedy,T5,"(98, 12)",3,17.0
2,Auction,T5,"(98, 12)",3,17.0
2,Q-Learning,T2,"(26, 58)",6,30.0
2,Q-Learning,T3,"(94, 4)",7,21.0
2,Q-Learning,T5,"(98, 12)",3,17.0
2,Q-Learning,T8,"(7, 60)",8,24.0
2,Q-Learning,T9,"(25, 3)",5,28.0
2,Q-Learning,T10,"(28, 1)",4,22.0
3,Greedy,T5,"(98, 12)",4,17.0
3,Auction,T5,"(98, 12)",4,17.0
3,Q-Learning,T2,"(26, 58)",7,30.0
3,Q-Learning,T3,"(94, 4)",8,21.0
3,Q-Learning,T5,"(98, 12)",4,17.0
3,Q-Learning,T9,"(25, 3)",6,28.0
3,Q-Learning,T10,"(28, 1)",5,22.0
4,Greedy,T5,"(98, 12)",5,17.0
4,Auction,T5,"(98, 12)",5,17.0
4,Q-Learning,T5,"(98, 12)",5,17.0
4,Q-Learning,T9,"(25, 3)",7,28.0
4,Q-Learning,T10,"(28, 1)",6,22.0
5,Greedy,T5,"(98, 12)",6,17.0
5,Auction,T5,"(98, 12)",6,17.0
5,Q-Learning,T5,"(98, 12)",6,17.0
5,Q-Learning,T10,"(28, 1)",7,22.0
6,Greedy,T5,"(98, 12)",7,17.0
6,Auction,T5,"(98, 12)",7,17.0
6,Q-Learning,T5,"(98, 12)",7,17.0
7,Greedy,T5,"(98, 12)",8,17.0
7,Greedy,E2,"(2, 12)",8,23.0
7,Auction,T5,"(98, 12)",8,17.0
7,Auction,E2,"(2, 12)",8,23.0
7,Q-Learning,T5,"(98, 12)",8,17.0
7,Q-Learning,E2,"(2, 12)",8,23.0
8,Greedy,T5,"(98, 12)",9,17.0
8,Greedy,E2,"(2, 12)",9,23.0
8,Auction,T5,"(98, 12)",9,17.0
8,Auction,E2,"(2, 12)",9,23.0
8,Q-Learning,T5,"(98, 12)",9,17.0
8,Q-Learning,E2,"(2, 12)",9,23.0
9,Greedy,T5,"(98, 12)",10,17.0
9,Greedy,E2,"(2, 12)",10,23.0
9,Auction,T5,"(98, 12)",10,17.0
9,Auction,E2,"(2, 12)",10,23.0
9,Q-Learning,T5,"(98, 12)",10,17.0
9,Q-Learning,E2,"(2, 12)",10,23.0
10,Greedy,T5,"(98, 12)",11,17.0
10,Greedy,E2,"(2, 12)",11,23.0
10,Auction,T5,"(98, 12)",11,17.0
10,Auction,E2,"(2, 12)",11,23.0
10,Q-Learning,T5,"(98, 12)",11,17.0
10,Q-Learning,E2,"(2, 12)",11,23.0
11,Greedy,T5,"(98, 12)",12,17.0
11,Greedy,E2,"(2, 12)",12,23.0
11,Auction,T5,"(98, 12)",12,17.0
11,Auction,E2,"(2, 12)",12,23.0
11,Q-Learning,T5,"(98, 12)",12,17.0
11,Q-Learning,E2,"(2, 12)",12,23.0
12,Greedy,T5,"(98, 12)",13,17.0
12,Greedy,E2,"(2, 12)",13,23.0
12,Greedy,E3,"(91, 27)",1,15.0
12,Auction,T5,"(98, 12)",13,17.0
12,Auction,E2,"(2, 12)",13,23.0
12,Auction,E3,"(91, 27)",1,15.0
12,Q-Learning,T5,"(98, 12)",13,17.0
12,Q-Learning,E2,"(2, 12)",13,23.0
12,Q-Learning,E3,"(91, 27)",1,15.0
13,Greedy,T5,"(98, 12)",14,17.0
13,Greedy,E2,"(2, 12)",14,23.0
13,Greedy,E3,"(91, 27)",2,15.0
13,Greedy,E4,"(70, 37)",2,26.0
13,Auction,T5,"(98, 12)",14,17.0
13,Auction,E2,"(2, 12)",14,23.0
13,Auction,E3,"(91, 27)",2,15.0
13,Auction,E4,"(70, 37)",2,26.0
13,Q-Learning,T5,"(98, 12)",14,17.0
13,Q-Learning,E2,"(2, 12)",14,23.0
13,Q-Learning,E3,"(91, 27)",2,15.0
13,Q-Learning,E4,"(70, 37)",2,26.0
14,Greedy,T5,"(98, 12)",15,17.0
14,Greedy,E2,"(2, 12)",15,23.0
14,Greedy,E3,"(91, 27)",3,15.0
14,Greedy,E4,"(70, 37)",3,26.0
14,Greedy,E5,"(81, 4)",4,27.0
14,Auction,T5,"(98, 12)",15,17.0
14,Auction,E2,"(2, 12)",15,23.0
14,Auction,E3,"(91, 27)",3,15.0
14,Auction,E4,"(70, 37)",3,26.0
14,Auction,E5,"(81, 4)",4,27.0
14,Q-Learning,T5,"(98, 12)",15,17.0
14,Q-Learning,E2,"(2, 12)",15,23.0
14,Q-Learning,E3,"(91, 27)",3,15.0
14,Q-Learning,E4,"(70, 37)",3,26.0
14,Q-Learning,E5,"(81, 4)",4,27.0
15,Greedy,T5,"(98, 12)",16,17.0
15,Greedy,E2,"(2, 12)",16,23.0
15,Greedy,E3,"(91, 27)",4,15.0
15,Greedy,E4,"(70, 37)",4,26.0
15,Greedy,E5,"(81, 4)",5,27.0
15,Auction,T5,"(98, 12)",16,17.0
15,Auction,E2,"(2, 12)",16,23.0
15,Auction,E3,"(91, 27)",4,15.0
15,Auction,E4,"(70, 37)",4,26.0
15,Auction,E5,"(81, 4)",5,27.0
15,Q-Learning,T5,"(98, 12)",16,17.0
15,Q-Learning,E2,"(2, 12)",16,23.0
15,Q-Learning,E3,"(91, 27)",4,15.0
15,Q-Learning,E4,"(70, 37)",4,26.0
15,Q-Learning,E5,"(81, 4)",5,27.0
16,Greedy,T5,"(98, 12)",17,17.0
16,Greedy,E2,"(2, 12)",17,23.0
16,Greedy,E3,"(91, 27)",5,15.0
16,Greedy,E4,"(70, 37)",5,26.0
16,Greedy,E5,"(81, 4)",6,27.0
16,Greedy,E6,"(26, 0)",5,12.0
16,Auction,T5,"(98, 12)",17,17.0
16,Auction,E2,"(2, 12)",17,23.0
16,Auction,E3,"(91, 27)",5,15.0
16,Auction,E4,"(70, 37)",5,26.0
16,Auction,E5,"(81, 4)",6,27.0
16,Auction,E6,"(26, 0)",5,12.0
16,Q-Learning,T5,"(98, 12)",17,17.0
16,Q-Learning,E2,"(2, 12)",17,23.0
16,Q-Learning,E3,"(91, 27)",5,15.0
16,Q-Learning,E4,"(70, 37)",5,26.0
