task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T8,12.0,5.676462121975468,17.67646212197547,1.4730385101646224,17.67646212197547
T4,27.0,1.5206906325745548,28.520690632574556,1.0563218752805392,28.520690632574556
T9,10.0,6.472162612982533,16.472162612982533,1.6472162612982533,16.472162612982533
D1,25.0,3.473110997362451,28.47311099736245,1.138924439894498,28.47311099736245
T1,25.0,6.350442897940269,31.35044289794027,1.2540177159176107,31.35044289794027
T7,13.0,16.83931411904891,29.83931411904891,2.2953318553114546,29.83931411904891
T6,25.0,1.1111111111111112,26.11111111111111,1.0444444444444445,26.11111111111111
T3,21.0,7.4535599249993,28.4535599249993,1.3549314249999667,28.4535599249993
T10,14.0,13.0,27.0,1.9285714285714286,27.0
T2,17.0,1.2133516482134197,18.21335164821342,1.0713736263654952,18.21335164821342
D2,11.0,8.94427190999916,19.94427190999916,1.8131156281817418,19.94427190999916
D8,30.0,2.4267032964268394,32.42670329642684,1.0808901098808945,32.42670329642684
D3,13.0,10.936686477681945,23.936686477681945,1.8412835752063035,23.936686477681945
D5,11.0,6.627216610312357,17.627216610312356,1.6024742373011234,17.627216610312356
T5,27.0,2.6223163824902103,29.62231638249021,1.097122828981119,29.62231638249021
D4,10.0,4.0697051490249265,14.069705149024927,1.4069705149024927,14.069705149024927
D14,10.0,3.4801021696368504,13.48010216963685,1.3480102169636852,13.48010216963685
D7,17.0,6.864765108872991,23.86476510887299,1.4038097122866464,23.86476510887299
D10,14.0,7.00446286306095,21.00446286306095,1.500318775932925,21.00446286306095
D6,18.0,5.63748614188984,23.63748614188984,1.3131936745494357,23.63748614188984
D12,10.0,8.749603165604459,18.74960316560446,1.8749603165604458,18.74960316560446
D9,26.0,3.901566636906542,29.90156663690654,1.1500602552656363,29.90156663690654
D15,17.0,11.2527774349269,28.252777434926898,1.6619280844074646,28.252777434926898
D25,14.0,5.077182070575939,19.07718207057594,1.3626558621839957,19.07718207057594
D23,16.0,3.3634060117684275,19.363406011768426,1.2102128757355266,19.363406011768426
