task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T10,17.0,0.8089010988089465,17.808901098808946,1.0475824175769968,17.808901098808946
E1,10.0,1.0400156984686455,11.040015698468645,1.1040015698468646,11.040015698468645
T2,29.0,4.503085362035432,33.503085362035435,1.1552788055874288,33.503085362035435
T9,16.0,4.440720662234904,20.440720662234902,1.2775450413896814,20.440720662234902
T7,24.0,3.8209946349085597,27.82099463490856,1.1592081097878566,27.82099463490856
T6,15.0,5.622375931144333,20.622375931144333,1.374825062076289,20.622375931144333
T4,15.0,9.021675287883065,24.021675287883063,1.6014450191922043,24.021675287883063
T1,28.0,3.671511950137164,31.671511950137162,1.131125426790613,31.671511950137162
T8,11.0,2.3570226039551585,13.357022603955159,1.2142747821777418,13.357022603955159
T5,26.0,28.23905884487733,54.239058844877334,2.0861176478798975,54.239058844877334
T3,23.0,1.2936264483053452,24.293626448305346,1.056244628187189,24.293626448305346
E2,14.0,9.392668535736915,23.392668535736917,1.6709048954097798,23.392668535736917
E4,19.0,6.200358412579424,25.200358412579426,1.326334653293654,25.200358412579426
E3,19.0,3.687817782917155,22.687817782917154,1.1940956727851133,22.687817782917154
E5,14.0,11.279282877125754,25.279282877125752,1.8056630626518395,25.279282877125752
E6,25.0,8.705242673240075,33.70524267324008,1.348209706929603,33.70524267324008
E9,19.0,7.615773105863909,26.61577310586391,1.4008301634665214,26.61577310586391
E7,26.0,6.161168720299745,32.16116872029974,1.2369680277038362,32.16116872029974
E14,22.0,7.772268862134539,29.77226886213454,1.3532849482788427,29.77226886213454
E10,19.0,6.146362971528592,25.146362971528593,1.323492787975189,25.146362971528593
E8,30.0,1.1967032904743342,31.196703290474336,1.0398901096824777,31.196703290474336
E11,30.0,5.993329625508679,35.99332962550868,1.1997776541836227,35.99332962550868
E25,15.0,3.3082388735465345,18.308238873546536,1.2205492582364357,18.308238873546536
E22,11.0,6.708203932499369,17.70820393249937,1.6098367211363063,17.70820393249937
E18,25.0,0.3535533905932738,25.353553390593273,1.014142135623731,25.353553390593273
E21,16.0,5.215361924162119,21.215361924162117,1.3259601202601323,21.215361924162117
E39,11.0,4.8790937227681495,15.87909372276815,1.4435539747971047,15.87909372276815
E41,12.0,2.1360009363293826,14.136000936329383,1.1780000780274487,14.136000936329383
