time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(63, 29)",4,28.0
0,Greedy,T2,"(94, 9)",8,29.0
0,Greedy,T3,"(13, 30)",1,23.0
0,Greedy,T4,"(17, 100)",5,15.0
0,Greedy,T5,"(9, 71)",2,26.0
0,Greedy,T6,"(42, 88)",8,15.0
0,Greedy,T7,"(26, 3)",8,24.0
0,Greedy,T8,"(73, 92)",2,11.0
0,Greedy,T9,"(30, 66)",10,16.0
0,Greedy,T10,"(42, 71)",7,17.0
0,Auction,T1,"(63, 29)",4,28.0
0,Auction,T2,"(94, 9)",8,29.0
0,Auction,T3,"(13, 30)",1,23.0
0,Auction,T4,"(17, 100)",5,15.0
0,Auction,T5,"(9, 71)",2,26.0
0,Auction,T6,"(42, 88)",8,15.0
0,Auction,T7,"(26, 3)",8,24.0
0,Auction,T8,"(73, 92)",2,11.0
0,Auction,T9,"(30, 66)",10,16.0
0,Auction,T10,"(42, 71)",7,17.0
0,Q-Learning,T1,"(63, 29)",4,28.0
0,Q-Learning,T2,"(94, 9)",8,29.0
0,Q-Learning,T3,"(13, 30)",1,23.0
0,Q-Learning,T4,"(17, 100)",5,15.0
0,Q-Learning,T5,"(9, 71)",2,26.0
0,Q-Learning,T6,"(42, 88)",8,15.0
0,Q-Learning,T7,"(26, 3)",8,24.0
0,Q-Learning,T8,"(73, 92)",2,11.0
0,Q-Learning,T9,"(30, 66)",10,16.0
0,Q-Learning,T10,"(42, 71)",7,17.0
1,Greedy,T3,"(13, 30)",2,23.0
1,Auction,T3,"(13, 30)",2,23.0
1,Q-Learning,T1,"(63, 29)",5,28.0
1,Q-Learning,T2,"(94, 9)",9,29.0
1,Q-Learning,T3,"(13, 30)",2,23.0
1,Q-Learning,T4,"(17, 100)",6,15.0
1,Q-Learning,T5,"(9, 71)",3,26.0
1,Q-Learning,T6,"(42, 88)",9,15.0
1,Q-Learning,T7,"(26, 3)",9,24.0
1,Q-Learning,T8,"(73, 92)",3,11.0
1,Q-Learning,E1,"(4, 31)",6,10.0
2,Greedy,T3,"(13, 30)",3,23.0
2,Auction,T3,"(13, 30)",3,23.0
2,Q-Learning,T1,"(63, 29)",6,28.0
2,Q-Learning,T3,"(13, 30)",3,23.0
2,Q-Learning,T4,"(17, 100)",7,15.0
2,Q-Learning,T5,"(9, 71)",4,26.0
2,Q-Learning,T8,"(73, 92)",4,11.0
2,Q-Learning,E1,"(4, 31)",7,10.0
3,Greedy,T3,"(13, 30)",4,23.0
3,Greedy,E2,"(60, 67)",4,14.0
3,Auction,T3,"(13, 30)",4,23.0
3,Auction,E2,"(60, 67)",4,14.0
3,Q-Learning,T3,"(13, 30)",4,23.0
3,Q-Learning,T5,"(9, 71)",5,26.0
3,Q-Learning,E2,"(60, 67)",4,14.0
4,Greedy,T3,"(13, 30)",5,23.0
4,Greedy,E2,"(60, 67)",5,14.0
4,Greedy,E3,"(44, 54)",4,19.0
4,Auction,T3,"(13, 30)",5,23.0
4,Auction,E2,"(60, 67)",5,14.0
4,Auction,E3,"(44, 54)",4,19.0
4,Q-Learning,T3,"(13, 30)",5,23.0
4,Q-Learning,E2,"(60, 67)",5,14.0
4,Q-Learning,E3,"(44, 54)",4,19.0
5,Greedy,T3,"(13, 30)",6,23.0
5,Greedy,E2,"(60, 67)",6,14.0
5,Greedy,E3,"(44, 54)",5,19.0
5,Auction,T3,"(13, 30)",6,23.0
5,Auction,E2,"(60, 67)",6,14.0
5,Auction,E3,"(44, 54)",5,19.0
5,Q-Learning,T3,"(13, 30)",6,23.0
5,Q-Learning,E2,"(60, 67)",6,14.0
5,Q-Learning,E3,"(44, 54)",5,19.0
6,Greedy,T3,"(13, 30)",7,23.0
6,Greedy,E2,"(60, 67)",7,14.0
6,Greedy,E3,"(44, 54)",6,19.0
6,Auction,T3,"(13, 30)",7,23.0
6,Auction,E2,"(60, 67)",7,14.0
6,Auction,E3,"(44, 54)",6,19.0
6,Q-Learning,T3,"(13, 30)",7,23.0
6,Q-Learning,E2,"(60, 67)",7,14.0
6,Q-Learning,E3,"(44, 54)",6,19.0
7,Greedy,T3,"(13, 30)",8,23.0
7,Greedy,E2,"(60, 67)",8,14.0
7,Greedy,E3,"(44, 54)",7,19.0
7,Greedy,E4,"(75, 26)",9,19.0
7,Auction,T3,"(13, 30)",8,23.0
7,Auction,E2,"(60, 67)",8,14.0
7,Auction,E3,"(44, 54)",7,19.0
7,Auction,E4,"(75, 26)",9,19.0
7,Q-Learning,T3,"(13, 30)",8,23.0
7,Q-Learning,E2,"(60, 67)",8,14.0
7,Q-Learning,E3,"(44, 54)",7,19.0
7,Q-Learning,E4,"(75, 26)",9,19.0
8,Greedy,T3,"(13, 30)",9,23.0
8,Greedy,E2,"(60, 67)",9,14.0
8,Greedy,E3,"(44, 54)",8,19.0
8,Greedy,E4,"(75, 26)",10,19.0
8,Auction,T3,"(13, 30)",9,23.0
8,Auction,E2,"(60, 67)",9,14.0
8,Auction,E3,"(44, 54)",8,19.0
8,Auction,E4,"(75, 26)",10,19.0
8,Q-Learning,T3,"(13, 30)",9,23.0
8,Q-Learning,E2,"(60, 67)",9,14.0
8,Q-Learning,E3,"(44, 54)",8,19.0
8,Q-Learning,E4,"(75, 26)",10,19.0
9,Greedy,T3,"(13, 30)",10,23.0
9,Greedy,E2,"(60, 67)",10,14.0
9,Greedy,E3,"(44, 54)",9,19.0
9,Greedy,E4,"(75, 26)",11,19.0
9,Auction,T3,"(13, 30)",10,23.0
9,Auction,E2,"(60, 67)",10,14.0
9,Auction,E3,"(44, 54)",9,19.0
9,Auction,E4,"(75, 26)",11,19.0
9,Q-Learning,T3,"(13, 30)",10,23.0
9,Q-Learning,E2,"(60, 67)",10,14.0
9,Q-Learning,E3,"(44, 54)",9,19.0
9,Q-Learning,E4,"(75, 26)",11,19.0
10,Greedy,T3,"(13, 30)",11,23.0
10,Greedy,E2,"(60, 67)",11,14.0
10,Greedy,E3,"(44, 54)",10,19.0
10,Greedy,E4,"(75, 26)",12,19.0
10,Greedy,E5,"(98, 50)",9,14.0
10,Auction,T3,"(13, 30)",11,23.0
10,Auction,E2,"(60, 67)",11,14.0
10,Auction,E3,"(44, 54)",10,19.0
10,Auction,E4,"(75, 26)",12,19.0
10,Auction,E5,"(98, 50)",9,14.0
10,Q-Learning,T3,"(13, 30)",11,23.0
10,Q-Learning,E2,"(60, 67)",11,14.0
10,Q-Learning,E3,"(44, 54)",10,19.0
10,Q-Learning,E4,"(75, 26)",12,19.0
10,Q-Learning,E5,"(98, 50)",9,14.0
11,Greedy,T3,"(13, 30)",12,23.0
11,Greedy,E2,"(60, 67)",12,14.0
11,Greedy,E3,"(44, 54)",11,19.0
11,Greedy,E4,"(75, 26)",13,19.0
11,Greedy,E5,"(98, 50)",10,14.0
11,Greedy,E6,"(82, 75)",1,25.0
11,Auction,T3,"(13, 30)",12,23.0
11,Auction,E2,"(60, 67)",12,14.0
11,Auction,E3,"(44, 54)",11,19.0
11,Auction,E4,"(75, 26)",13,19.0
11,Auction,E5,"(98, 50)",10,14.0
11,Auction,E6,"(82, 75)",1,25.0
11,Q-Learning,T3,"(13, 30)",12,23.0
11,Q-Learning,E2,"(60, 67)",12,14.0
11,Q-Learning,E3,"(44, 54)",11,19.0
11,Q-Learning,E4,"(75, 26)",13,19.0
11,Q-Learning,E5,"(98, 50)",10,14.0
11,Q-Learning,E6,"(82, 75)",1,25.0
12,Greedy,T3,"(13, 30)",13,23.0
12,Greedy,E2,"(60, 67)",13,14.0
12,Greedy,E3,"(44, 54)",12,19.0
12,Greedy,E4,"(75, 26)",14,19.0
12,Greedy,E5,"(98, 50)",11,14.0
12,Greedy,E6,"(82, 75)",2,25.0
12,Greedy,E7,"(81, 4)",6,26.0
12,Auction,T3,"(13, 30)",13,23.0
12,Auction,E2,"(60, 67)",13,14.0
12,Auction,E3,"(44, 54)",12,19.0
12,Auction,E4,"(75, 26)",14,19.0
12,Auction,E5,"(98, 50)",11,14.0
12,Auction,E6,"(82, 75)",2,25.0
12,Auction,E7,"(81, 4)",6,26.0
12,Q-Learning,T3,"(13, 30)",13,23.0
12,Q-Learning,E2,"(60, 67)",13,14.0
12,Q-Learning,E3,"(44, 54)",12,19.0
12,Q-Learning,E4,"(75, 26)",14,19.0
12,Q-Learning,E5,"(98, 50)",11,14.0
12,Q-Learning,E6,"(82, 75)",2,25.0
12,Q-Learning,E7,"(81, 4)",6,26.0
13,Greedy,T3,"(13, 30)",14,23.0
13,Greedy,E2,"(60, 67)",14,14.0
13,Greedy,E3,"(44, 54)",13,19.0
13,Greedy,E5,"(98, 50)",12,14.0
13,Greedy,E6,"(82, 75)",3,25.0
13,Greedy,E7,"(81, 4)",7,26.0
13,Auction,E2,"(60, 67)",14,14.0
13,Auction,E3,"(44, 54)",13,19.0
13,Auction,E4,"(75, 26)",15,19.0
13,Auction,E5,"(98, 50)",12,14.0
13,Auction,E6,"(82, 75)",3,25.0
13,Auction,E7,"(81, 4)",7,26.0
13,Q-Learning,T3,"(13, 30)",14,23.0
13,Q-Learning,E2,"(60, 67)",14,14.0
13,Q-Learning,E3,"(44, 54)",13,19.0
13,Q-Learning,E4,"(75, 26)",15,19.0
13,Q-Learning,E5,"(98, 50)",12,14.0
13,Q-Learning,E6,"(82, 75)",3,25.0
13,Q-Learning,E7,"(81, 4)",7,26.0
14,Greedy,T3,"(13, 30)",15,23.0
14,Greedy,E2,"(60, 67)",15,14.0
14,Greedy,E3,"(44, 54)",14,19.0
14,Greedy,E5,"(98, 50)",13,14.0
14,Greedy,E6,"(82, 75)",4,25.0
14,Greedy,E7,"(81, 4)",8,26.0
14,Auction,E2,"(60, 67)",15,14.0
14,Auction,E3,"(44, 54)",14,19.0
14,Auction,E4,"(75, 26)",16,19.0
14,Auction,E5,"(98, 50)",13,14.0
14,Auction,E6,"(82, 75)",4,25.0
14,Auction,E7,"(81, 4)",8,26.0
14,Q-Learning,T3,"(13, 30)",15,23.0
14,Q-Learning,E2,"(60, 67)",15,14.0
14,Q-Learning,E3,"(44, 54)",14,19.0
14,Q-Learning,E4,"(75, 26)",16,19.0
14,Q-Learning,E5,"(98, 50)",13,14.0
14,Q-Learning,E6,"(82, 75)",4,25.0
14,Q-Learning,E7,"(81, 4)",8,26.0
15,Greedy,T3,"(13, 30)",16,23.0
15,Greedy,E2,"(60, 67)",16,14.0
15,Greedy,E3,"(44, 54)",15,19.0
15,Greedy,E5,"(98, 50)",14,14.0
15,Greedy,E6,"(82, 75)",5,25.0
15,Greedy,E7,"(81, 4)",9,26.0
15,Greedy,E8,"(85, 30)",6,30.0
15,Auction,E3,"(44, 54)",15,19.0
15,Auction,E4,"(75, 26)",17,19.0
15,Auction,E5,"(98, 50)",14,14.0
15,Auction,E6,"(82, 75)",5,25.0
15,Auction,E7,"(81, 4)",9,26.0
15,Auction,E8,"(85, 30)",6,30.0
15,Q-Learning,T3,"(13, 30)",16,23.0
15,Q-Learning,E2,"(60, 67)",16,14.0
15,Q-Learning,E3,"(44, 54)",15,19.0
15,Q-Learning,E5,"(98, 50)",14,14.0
15,Q-Learning,E6,"(82, 75)",5,25.0
15,Q-Learning,E7,"(81, 4)",9,26.0
