time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(62, 15)",8,26.0
0,Greedy,T2,"(67, 71)",4,30.0
0,Greedy,T3,"(76, 6)",4,18.0
0,Greedy,T4,"(75, 79)",2,15.0
0,Greedy,T5,"(94, 6)",10,28.0
0,Greedy,T6,"(83, 36)",1,13.0
0,Greedy,T7,"(90, 43)",2,10.0
0,Greedy,T8,"(79, 7)",8,24.0
0,Greedy,T9,"(63, 72)",7,27.0
0,Greedy,T10,"(17, 49)",9,19.0
0,Auction,T1,"(62, 15)",8,26.0
0,Auction,T2,"(67, 71)",4,30.0
0,Auction,T3,"(76, 6)",4,18.0
0,Auction,T4,"(75, 79)",2,15.0
0,Auction,T5,"(94, 6)",10,28.0
0,Auction,T6,"(83, 36)",1,13.0
0,Auction,T7,"(90, 43)",2,10.0
0,Auction,T8,"(79, 7)",8,24.0
0,Auction,T9,"(63, 72)",7,27.0
0,Auction,T10,"(17, 49)",9,19.0
0,Q-Learning,T1,"(62, 15)",8,26.0
0,Q-Learning,T2,"(67, 71)",4,30.0
0,Q-Learning,T3,"(76, 6)",4,18.0
0,Q-Learning,T4,"(75, 79)",2,15.0
0,Q-Learning,T5,"(94, 6)",10,28.0
0,Q-Learning,T6,"(83, 36)",1,13.0
0,Q-Learning,T7,"(90, 43)",2,10.0
0,Q-Learning,T8,"(79, 7)",8,24.0
0,Q-Learning,T9,"(63, 72)",7,27.0
0,Q-Learning,T10,"(17, 49)",9,19.0
2,Greedy,D1,"(55, 59)",8,22.0
2,Auction,D1,"(55, 59)",8,22.0
2,Q-Learning,D1,"(55, 59)",8,22.0
3,Greedy,D1,"(55, 59)",9,22.0
3,Auction,D1,"(55, 59)",9,22.0
3,Q-Learning,D1,"(55, 59)",9,22.0
4,Greedy,D1,"(55, 59)",10,22.0
4,Auction,D1,"(55, 59)",10,22.0
4,Q-Learning,D1,"(55, 59)",10,22.0
5,Greedy,D1,"(55, 59)",11,22.0
5,Auction,D1,"(55, 59)",11,22.0
5,Q-Learning,D1,"(55, 59)",11,22.0
6,Greedy,D1,"(55, 59)",12,22.0
6,Greedy,D2,"(17, 68)",4,26.0
6,Auction,D1,"(55, 59)",12,22.0
6,Auction,D2,"(17, 68)",4,26.0
6,Q-Learning,D1,"(55, 59)",12,22.0
6,Q-Learning,D2,"(17, 68)",4,26.0
7,Greedy,D1,"(55, 59)",13,22.0
7,Greedy,D2,"(17, 68)",5,26.0
7,Auction,D1,"(55, 59)",13,22.0
7,Auction,D2,"(17, 68)",5,26.0
7,Q-Learning,D1,"(55, 59)",13,22.0
7,Q-Learning,D2,"(17, 68)",5,26.0
8,Greedy,D1,"(55, 59)",14,22.0
8,Greedy,D2,"(17, 68)",6,26.0
8,Greedy,D3,"(26, 23)",2,16.0
8,Auction,D1,"(55, 59)",14,22.0
8,Auction,D2,"(17, 68)",6,26.0
8,Auction,D3,"(26, 23)",2,16.0
8,Q-Learning,D1,"(55, 59)",14,22.0
8,Q-Learning,D2,"(17, 68)",6,26.0
8,Q-Learning,D3,"(26, 23)",2,16.0
9,Greedy,D1,"(55, 59)",15,22.0
9,Greedy,D2,"(17, 68)",7,26.0
9,Greedy,D3,"(26, 23)",3,16.0
9,Auction,D1,"(55, 59)",15,22.0
9,Auction,D2,"(17, 68)",7,26.0
9,Auction,D3,"(26, 23)",3,16.0
9,Q-Learning,D1,"(55, 59)",15,22.0
9,Q-Learning,D2,"(17, 68)",7,26.0
9,Q-Learning,D3,"(26, 23)",3,16.0
10,Greedy,D1,"(55, 59)",16,22.0
10,Greedy,D2,"(17, 68)",8,26.0
10,Greedy,D3,"(26, 23)",4,16.0
10,Greedy,D4,"(33, 60)",5,26.0
10,Auction,D1,"(55, 59)",16,22.0
10,Auction,D2,"(17, 68)",8,26.0
10,Auction,D3,"(26, 23)",4,16.0
10,Auction,D4,"(33, 60)",5,26.0
10,Q-Learning,D1,"(55, 59)",16,22.0
10,Q-Learning,D2,"(17, 68)",8,26.0
10,Q-Learning,D3,"(26, 23)",4,16.0
10,Q-Learning,D4,"(33, 60)",5,26.0
11,Greedy,D1,"(55, 59)",17,22.0
11,Greedy,D2,"(17, 68)",9,26.0
11,Greedy,D3,"(26, 23)",5,16.0
11,Greedy,D4,"(33, 60)",6,26.0
11,Greedy,D5,"(89, 30)",9,26.0
11,Auction,D1,"(55, 59)",17,22.0
11,Auction,D2,"(17, 68)",9,26.0
11,Auction,D3,"(26, 23)",5,16.0
11,Auction,D4,"(33, 60)",6,26.0
11,Auction,D5,"(89, 30)",9,26.0
11,Q-Learning,D1,"(55, 59)",17,22.0
11,Q-Learning,D2,"(17, 68)",9,26.0
11,Q-Learning,D3,"(26, 23)",5,16.0
11,Q-Learning,D4,"(33, 60)",6,26.0
11,Q-Learning,D5,"(89, 30)",9,26.0
12,Greedy,D1,"(55, 59)",18,22.0
12,Greedy,D2,"(17, 68)",10,26.0
12,Greedy,D3,"(26, 23)",6,16.0
12,Greedy,D4,"(33, 60)",7,26.0
12,Greedy,D5,"(89, 30)",10,26.0
12,Greedy,D6,"(9, 30)",1,18.0
12,Auction,D1,"(55, 59)",18,22.0
12,Auction,D2,"(17, 68)",10,26.0
12,Auction,D3,"(26, 23)",6,16.0
12,Auction,D4,"(33, 60)",7,26.0
12,Auction,D5,"(89, 30)",10,26.0
12,Auction,D6,"(9, 30)",1,18.0
12,Q-Learning,D1,"(55, 59)",18,22.0
12,Q-Learning,D2,"(17, 68)",10,26.0
12,Q-Learning,D3,"(26, 23)",6,16.0
12,Q-Learning,D4,"(33, 60)",7,26.0
12,Q-Learning,D5,"(89, 30)",10,26.0
12,Q-Learning,D6,"(9, 30)",1,18.0
13,Greedy,D1,"(55, 59)",19,22.0
13,Greedy,D2,"(17, 68)",11,26.0
13,Greedy,D3,"(26, 23)",7,16.0
13,Greedy,D4,"(33, 60)",8,26.0
13,Greedy,D5,"(89, 30)",11,26.0
13,Greedy,D6,"(9, 30)",2,18.0
