time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(75, 21)",95.0,False,0.0,0.0
0,Greedy,V2,"(11, 68)",77.0,False,0.0,0.0
0,Greedy,V3,"(9, 0)",66.0,False,0.0,0.0
0,Greedy,V4,"(26, 45)",72.0,False,0.0,0.0
0,Greedy,V5,"(80, 89)",75.0,False,0.0,0.0
0,Greedy,V6,"(73, 28)",100.0,False,0.0,0.0
0,Greedy,V7,"(15, 58)",97.0,False,0.0,0.0
0,Greedy,V8,"(59, 25)",52.0,False,0.0,0.0
0,Greedy,V9,"(20, 84)",81.0,False,0.0,0.0
0,Greedy,V10,"(70, 1)",81.0,False,0.0,0.0
0,Auction,V1,"(75, 21)",95.0,False,0.0,0.0
0,Auction,V2,"(11, 68)",77.0,False,0.0,0.0
0,Auction,V3,"(9, 0)",66.0,False,0.0,0.0
0,Auction,V4,"(26, 45)",72.0,False,0.0,0.0
0,Auction,V5,"(80, 89)",75.0,False,0.0,0.0
0,Auction,V6,"(73, 28)",100.0,False,0.0,0.0
0,Auction,V7,"(15, 58)",97.0,False,0.0,0.0
0,Auction,V8,"(59, 25)",52.0,False,0.0,0.0
0,Auction,V9,"(20, 84)",81.0,False,0.0,0.0
0,Auction,V10,"(70, 1)",81.0,False,0.0,0.0
0,Q-Learning,V1,"(75, 21)",95.0,False,0.0,0.0
0,Q-Learning,V2,"(11, 68)",77.0,False,0.0,0.0
0,Q-Learning,V3,"(9, 0)",66.0,False,0.0,0.0
0,Q-Learning,V4,"(26, 45)",72.0,False,0.0,0.0
0,Q-Learning,V5,"(80, 89)",75.0,False,0.0,0.0
0,Q-Learning,V6,"(73, 28)",100.0,False,0.0,0.0
0,Q-Learning,V7,"(15, 58)",97.0,False,0.0,0.0
0,Q-Learning,V8,"(59, 25)",52.0,False,0.0,0.0
0,Q-Learning,V9,"(20, 84)",81.0,False,0.0,0.0
0,Q-Learning,V10,"(70, 1)",81.0,False,0.0,0.0
1,Greedy,V1,"(75, 21)",73.22799548533307,True,21.772004514666936,1.0
1,Greedy,V2,"(11, 68)",52.380124672935914,True,24.619875327064086,1.0
1,Greedy,V3,"(9, 0)",46.92078438912577,True,19.07921561087423,1.0
1,Greedy,V4,"(26, 45)",47.39231903791894,True,24.60768096208106,1.0
1,Greedy,V5,"(80, 89)",59.72224687000012,True,15.27775312999988,1.0
1,Greedy,V6,"(73, 28)",68.39658344136444,True,31.60341655863555,1.0
1,Greedy,V7,"(15, 58)",70.58902806047125,True,26.41097193952875,1.0
1,Greedy,V8,"(59, 25)",19.42857142857143,True,32.57142857142857,1.0
1,Greedy,V9,"(20, 84)",51.19070735362523,True,29.80929264637477,1.0
1,Greedy,V10,"(70, 1)",60.820752358492925,True,20.179247641507075,1.0
1,Auction,V1,"(80, 4)",73.22799548533307,True,21.772004514666936,1.0
1,Auction,V2,"(11, 78)",55.75,True,21.25,1.0
1,Auction,V3,"(5, 20)",46.92078438912577,True,19.07921561087423,1.0
1,Auction,V4,"(37, 38)",47.39231903791894,True,24.60768096208106,1.0
1,Auction,V5,"(76, 81)",59.72224687000012,True,15.27775312999988,1.0
1,Auction,V6,"(83, 40)",68.39658344136444,True,31.60341655863555,1.0
1,Auction,V7,"(97, 55)",70.58902806047125,True,26.41097193952875,1.0
1,Auction,V8,"(95, 40)",19.42857142857143,True,32.57142857142857,1.0
1,Auction,V9,"(49, 89)",51.19070735362523,True,29.80929264637477,1.0
1,Auction,V10,"(78, 6)",60.820752358492925,True,20.179247641507075,1.0
1,Q-Learning,V1,"(97, 55)",80.95030865373668,True,14.049691346263318,1.0
1,Q-Learning,V2,"(80, 4)",45.23604552031928,True,31.763954479680717,1.0
1,Q-Learning,V3,"(51, 22)",39.51738432709624,True,26.48261567290376,1.0
1,Q-Learning,V4,"(37, 38)",47.39231903791894,True,24.60768096208106,1.0
1,Q-Learning,V5,"(83, 40)",38.98689273792367,True,36.01310726207633,1.0
1,Q-Learning,V6,"(95, 40)",68.82334530461944,True,31.176654695380556,1.0
1,Q-Learning,V7,"(5, 20)",74.1412469182446,True,22.8587530817554,1.0
