time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(27, 27)",6,14.0
0,Greedy,T2,"(30, 66)",9,15.0
0,Greedy,T3,"(30, 19)",9,19.0
0,Greedy,T4,"(68, 45)",2,19.0
0,Greedy,T5,"(55, 93)",2,30.0
0,Greedy,T6,"(73, 15)",3,12.0
0,Greedy,T7,"(13, 11)",8,17.0
0,Greedy,T8,"(56, 64)",9,11.0
0,Greedy,T9,"(29, 11)",4,19.0
0,Greedy,T10,"(6, 44)",8,26.0
0,Auction,T1,"(27, 27)",6,14.0
0,Auction,T2,"(30, 66)",9,15.0
0,Auction,T3,"(30, 19)",9,19.0
0,Auction,T4,"(68, 45)",2,19.0
0,Auction,T5,"(55, 93)",2,30.0
0,Auction,T6,"(73, 15)",3,12.0
0,Auction,T7,"(13, 11)",8,17.0
0,Auction,T8,"(56, 64)",9,11.0
0,Auction,T9,"(29, 11)",4,19.0
0,Auction,T10,"(6, 44)",8,26.0
0,Q-Learning,T1,"(27, 27)",6,14.0
0,Q-Learning,T2,"(30, 66)",9,15.0
0,Q-Learning,T3,"(30, 19)",9,19.0
0,Q-Learning,T4,"(68, 45)",2,19.0
0,Q-Learning,T5,"(55, 93)",2,30.0
0,Q-Learning,T6,"(73, 15)",3,12.0
0,Q-Learning,T7,"(13, 11)",8,17.0
0,Q-Learning,T8,"(56, 64)",9,11.0
0,Q-Learning,T9,"(29, 11)",4,19.0
0,Q-Learning,T10,"(6, 44)",8,26.0
1,Greedy,D1,"(4, 6)",3,14.0
1,Auction,D1,"(4, 6)",3,14.0
1,Q-Learning,D1,"(4, 6)",3,14.0
2,Greedy,D1,"(4, 6)",4,14.0
2,Auction,D1,"(4, 6)",4,14.0
2,Q-Learning,D1,"(4, 6)",4,14.0
3,Greedy,D1,"(4, 6)",5,14.0
3,Greedy,D2,"(36, 7)",2,22.0
3,Auction,D1,"(4, 6)",5,14.0
3,Auction,D2,"(36, 7)",2,22.0
3,Q-Learning,D1,"(4, 6)",5,14.0
3,Q-Learning,D2,"(36, 7)",2,22.0
4,Greedy,D1,"(4, 6)",6,14.0
4,Greedy,D2,"(36, 7)",3,22.0
4,Greedy,D3,"(83, 48)",1,10.0
4,Auction,D1,"(4, 6)",6,14.0
4,Auction,D2,"(36, 7)",3,22.0
4,Auction,D3,"(83, 48)",1,10.0
4,Q-Learning,D1,"(4, 6)",6,14.0
4,Q-Learning,D2,"(36, 7)",3,22.0
4,Q-Learning,D3,"(83, 48)",1,10.0
5,Greedy,D1,"(4, 6)",7,14.0
5,Greedy,D2,"(36, 7)",4,22.0
5,Greedy,D3,"(83, 48)",2,10.0
5,Greedy,D4,"(61, 22)",1,26.0
5,Auction,D1,"(4, 6)",7,14.0
5,Auction,D2,"(36, 7)",4,22.0
5,Auction,D3,"(83, 48)",2,10.0
5,Auction,D4,"(61, 22)",1,26.0
5,Q-Learning,D1,"(4, 6)",7,14.0
5,Q-Learning,D2,"(36, 7)",4,22.0
5,Q-Learning,D3,"(83, 48)",2,10.0
5,Q-Learning,D4,"(61, 22)",1,26.0
6,Greedy,D1,"(4, 6)",8,14.0
6,Greedy,D2,"(36, 7)",5,22.0
6,Greedy,D3,"(83, 48)",3,10.0
6,Greedy,D4,"(61, 22)",2,26.0
6,Auction,D1,"(4, 6)",8,14.0
6,Auction,D2,"(36, 7)",5,22.0
6,Auction,D3,"(83, 48)",3,10.0
6,Auction,D4,"(61, 22)",2,26.0
6,Q-Learning,D1,"(4, 6)",8,14.0
6,Q-Learning,D2,"(36, 7)",5,22.0
6,Q-Learning,D3,"(83, 48)",3,10.0
6,Q-Learning,D4,"(61, 22)",2,26.0
7,Greedy,D1,"(4, 6)",9,14.0
7,Greedy,D2,"(36, 7)",6,22.0
7,Greedy,D3,"(83, 48)",4,10.0
7,Greedy,D4,"(61, 22)",3,26.0
7,Greedy,D5,"(17, 76)",7,18.0
7,Auction,D1,"(4, 6)",9,14.0
7,Auction,D2,"(36, 7)",6,22.0
7,Auction,D3,"(83, 48)",4,10.0
7,Auction,D4,"(61, 22)",3,26.0
7,Auction,D5,"(17, 76)",7,18.0
7,Q-Learning,D1,"(4, 6)",9,14.0
7,Q-Learning,D2,"(36, 7)",6,22.0
7,Q-Learning,D3,"(83, 48)",4,10.0
7,Q-Learning,D4,"(61, 22)",3,26.0
7,Q-Learning,D5,"(17, 76)",7,18.0
8,Greedy,D1,"(4, 6)",10,14.0
8,Greedy,D2,"(36, 7)",7,22.0
8,Greedy,D3,"(83, 48)",5,10.0
8,Greedy,D4,"(61, 22)",4,26.0
8,Greedy,D5,"(17, 76)",8,18.0
8,Greedy,D6,"(38, 40)",7,18.0
8,Auction,D1,"(4, 6)",10,14.0
8,Auction,D2,"(36, 7)",7,22.0
8,Auction,D3,"(83, 48)",5,10.0
8,Auction,D4,"(61, 22)",4,26.0
8,Auction,D5,"(17, 76)",8,18.0
8,Auction,D6,"(38, 40)",7,18.0
8,Q-Learning,D1,"(4, 6)",10,14.0
8,Q-Learning,D2,"(36, 7)",7,22.0
8,Q-Learning,D3,"(83, 48)",5,10.0
8,Q-Learning,D4,"(61, 22)",4,26.0
8,Q-Learning,D5,"(17, 76)",8,18.0
8,Q-Learning,D6,"(38, 40)",7,18.0
9,Greedy,D1,"(4, 6)",11,14.0
9,Greedy,D2,"(36, 7)",8,22.0
9,Greedy,D3,"(83, 48)",6,10.0
9,Greedy,D4,"(61, 22)",5,26.0
9,Greedy,D5,"(17, 76)",9,18.0
9,Greedy,D6,"(38, 40)",8,18.0
9,Auction,D1,"(4, 6)",11,14.0
9,Auction,D2,"(36, 7)",8,22.0
9,Auction,D3,"(83, 48)",6,10.0
9,Auction,D4,"(61, 22)",5,26.0
9,Auction,D5,"(17, 76)",9,18.0
9,Auction,D6,"(38, 40)",8,18.0
9,Q-Learning,D1,"(4, 6)",11,14.0
9,Q-Learning,D2,"(36, 7)",8,22.0
9,Q-Learning,D3,"(83, 48)",6,10.0
9,Q-Learning,D4,"(61, 22)",5,26.0
9,Q-Learning,D5,"(17, 76)",9,18.0
