time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(90, 7)",6,13.0
0,Greedy,T2,"(6, 51)",1,17.0
0,Greedy,T3,"(33, 19)",2,17.0
0,Greedy,T4,"(71, 60)",1,20.0
0,Greedy,T5,"(42, 43)",2,22.0
0,Greedy,T6,"(54, 53)",6,28.0
0,Greedy,T7,"(36, 76)",7,25.0
0,Greedy,T8,"(60, 4)",9,21.0
0,Greedy,T9,"(78, 19)",2,13.0
0,Greedy,T10,"(25, 31)",6,28.0
0,Auction,T1,"(90, 7)",6,13.0
0,Auction,T2,"(6, 51)",1,17.0
0,Auction,T3,"(33, 19)",2,17.0
0,Auction,T4,"(71, 60)",1,20.0
0,Auction,T5,"(42, 43)",2,22.0
0,Auction,T6,"(54, 53)",6,28.0
0,Auction,T7,"(36, 76)",7,25.0
0,Auction,T8,"(60, 4)",9,21.0
0,Auction,T9,"(78, 19)",2,13.0
0,Auction,T10,"(25, 31)",6,28.0
0,Q-Learning,T1,"(90, 7)",6,13.0
0,Q-Learning,T2,"(6, 51)",1,17.0
0,Q-Learning,T3,"(33, 19)",2,17.0
0,Q-Learning,T4,"(71, 60)",1,20.0
0,Q-Learning,T5,"(42, 43)",2,22.0
0,Q-Learning,T6,"(54, 53)",6,28.0
0,Q-Learning,T7,"(36, 76)",7,25.0
0,Q-Learning,T8,"(60, 4)",9,21.0
0,Q-Learning,T9,"(78, 19)",2,13.0
0,Q-Learning,T10,"(25, 31)",6,28.0
1,Q-Learning,T3,"(33, 19)",3,17.0
1,Q-Learning,T5,"(42, 43)",3,22.0
1,Q-Learning,T6,"(54, 53)",7,28.0
1,Q-Learning,T7,"(36, 76)",8,25.0
1,Q-Learning,T10,"(25, 31)",7,28.0
2,Q-Learning,T3,"(33, 19)",4,17.0
2,Q-Learning,T5,"(42, 43)",4,22.0
2,Q-Learning,T6,"(54, 53)",8,28.0
2,Q-Learning,T10,"(25, 31)",8,28.0
3,Greedy,E1,"(31, 71)",4,16.0
3,Auction,E1,"(31, 71)",4,16.0
3,Q-Learning,T3,"(33, 19)",5,17.0
3,Q-Learning,T5,"(42, 43)",5,22.0
3,Q-Learning,E1,"(31, 71)",4,16.0
4,Greedy,E1,"(31, 71)",5,16.0
4,Greedy,E2,"(9, 33)",3,20.0
