task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T6,28.0,1.4824071182362593,29.48240711823626,1.0529431113655807,29.48240711823626
T8,21.0,1.7568209223157663,22.756820922315768,1.0836581391578937,22.756820922315768
T10,28.0,3.708787138784906,31.708787138784906,1.1324566835280323,31.708787138784906
T1,13.0,1.2777531299998799,14.27775312999988,1.098288702307683,14.27775312999988
T9,13.0,0.5150787536377127,13.515078753637713,1.0396214425875163,13.515078753637713
T7,25.0,4.524282904778296,29.524282904778296,1.180971316191132,29.524282904778296
T5,22.0,7.458216945088149,29.45821694508815,1.3390098611403705,29.45821694508815
T3,17.0,10.207840124139876,27.207840124139878,1.600461183772934,27.207840124139878
T2,17.0,4.670385423067351,21.67038542306735,1.2747285542980795,21.67038542306735
T4,20.0,9.945853407325085,29.945853407325085,1.4972926703662544,29.945853407325085
E1,16.0,10.013256519357174,26.013256519357174,1.6258285324598234,26.013256519357174
E3,27.0,7.450517034517313,34.45051703451731,1.275945075352493,34.45051703451731
E4,29.0,5.367727638395972,34.36772763839597,1.1850940564964128,34.36772763839597
E8,30.0,8.999314102807372,38.999314102807375,1.2999771367602457,38.999314102807375
E7,27.0,0.3142696805273545,27.314269680527353,1.0116396177973093,27.314269680527353
E2,20.0,4.310234912391667,24.310234912391667,1.2155117456195834,24.310234912391667
E5,14.0,5.734883511361751,19.73488351136175,1.4096345365258394,19.73488351136175
E12,15.0,4.3266615305567875,19.326661530556787,1.2884441020371191,19.326661530556787
E6,15.0,7.7788305086068465,22.778830508606845,1.5185887005737897,22.778830508606845
E18,10.0,6.364762688555847,16.364762688555846,1.6364762688555845,16.364762688555846
E19,10.0,6.118823416311342,16.118823416311344,1.6118823416311343,16.118823416311344
E15,18.0,5.418304595660715,23.418304595660715,1.3010169219811507,23.418304595660715
E14,11.0,10.26684777647483,21.26684777647483,1.933349797861348,21.26684777647483
E32,10.0,4.820224880774192,14.820224880774191,1.482022488077419,14.820224880774191
E13,17.0,0.9558139185602919,17.955813918560292,1.0562243481506055,17.955813918560292
