time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(89, 56)",4,30.0
0,Greedy,T2,"(85, 86)",7,11.0
0,Greedy,T3,"(45, 20)",7,27.0
0,Greedy,T4,"(0, 76)",8,21.0
0,Greedy,T5,"(30, 3)",3,29.0
0,Greedy,T6,"(0, 21)",10,17.0
0,Greedy,T7,"(94, 86)",8,12.0
0,Greedy,T8,"(50, 3)",5,28.0
0,Greedy,T9,"(63, 17)",4,26.0
0,Greedy,T10,"(68, 2)",7,19.0
0,Auction,T1,"(89, 56)",4,30.0
0,Auction,T2,"(85, 86)",7,11.0
0,Auction,T3,"(45, 20)",7,27.0
0,Auction,T4,"(0, 76)",8,21.0
0,Auction,T5,"(30, 3)",3,29.0
0,Auction,T6,"(0, 21)",10,17.0
0,Auction,T7,"(94, 86)",8,12.0
0,Auction,T8,"(50, 3)",5,28.0
0,Auction,T9,"(63, 17)",4,26.0
0,Auction,T10,"(68, 2)",7,19.0
0,Q-Learning,T1,"(89, 56)",4,30.0
0,Q-Learning,T2,"(85, 86)",7,11.0
0,Q-Learning,T3,"(45, 20)",7,27.0
0,Q-Learning,T4,"(0, 76)",8,21.0
0,Q-Learning,T5,"(30, 3)",3,29.0
0,Q-Learning,T6,"(0, 21)",10,17.0
0,Q-Learning,T7,"(94, 86)",8,12.0
0,Q-Learning,T8,"(50, 3)",5,28.0
0,Q-Learning,T9,"(63, 17)",4,26.0
0,Q-Learning,T10,"(68, 2)",7,19.0
2,Greedy,D1,"(98, 36)",4,27.0
2,Auction,D1,"(98, 36)",4,27.0
2,Q-Learning,D1,"(98, 36)",4,27.0
3,Greedy,D1,"(98, 36)",5,27.0
3,Greedy,D2,"(57, 76)",9,10.0
3,Auction,D1,"(98, 36)",5,27.0
3,Auction,D2,"(57, 76)",9,10.0
3,Q-Learning,D1,"(98, 36)",5,27.0
3,Q-Learning,D2,"(57, 76)",9,10.0
4,Greedy,D1,"(98, 36)",6,27.0
4,Greedy,D2,"(57, 76)",10,10.0
4,Auction,D1,"(98, 36)",6,27.0
4,Auction,D2,"(57, 76)",10,10.0
4,Q-Learning,D1,"(98, 36)",6,27.0
4,Q-Learning,D2,"(57, 76)",10,10.0
5,Greedy,D1,"(98, 36)",7,27.0
5,Greedy,D2,"(57, 76)",11,10.0
5,Greedy,D3,"(100, 79)",5,11.0
5,Auction,D1,"(98, 36)",7,27.0
5,Auction,D2,"(57, 76)",11,10.0
