task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T8,21.0,1.131370849898476,22.131370849898477,1.053874802376118,22.131370849898477
T4,22.0,4.0908060180789585,26.090806018078958,1.185945728094498,26.090806018078958
T9,30.0,2.9917582261858353,32.99175822618584,1.0997252742061945,32.99175822618584
T10,21.0,16.1245154965971,37.1245154965971,1.7678340712665286,37.1245154965971
T2,25.0,6.472162612982533,31.472162612982533,1.2588865045193014,31.472162612982533
T3,17.0,2.596150997149434,19.596150997149433,1.1527147645382019,19.596150997149433
T7,29.0,7.195677714974301,36.1956777149743,1.2481268177577345,36.1956777149743
T6,27.0,1.4337208778404378,28.433720877840436,1.0531007732533495,28.433720877840436
T5,14.0,4.652093647879627,18.652093647879628,1.3322924034199735,18.652093647879628
T1,28.0,11.080513425729775,39.08051342572978,1.395732622347492,39.08051342572978
D1,27.0,3.9031484600556214,30.903148460055622,1.1445610540761342,30.903148460055622
D3,27.0,4.753945729601885,31.753945729601885,1.176072064059329,31.753945729601885
D11,27.0,7.7278716345446625,34.72787163454466,1.2862174679460987,34.72787163454466
D2,10.0,4.716449719776908,14.716449719776907,1.4716449719776907,14.716449719776907
D5,24.0,4.166666666666667,28.166666666666668,1.1736111111111112,28.166666666666668
D6,12.0,2.1343747458109497,14.13437474581095,1.1778645621509125,14.13437474581095
D13,18.0,1.8087578440110785,19.80875784401108,1.1004865468895044,19.80875784401108
D8,11.0,14.560219778561036,25.560219778561034,2.3236563435055486,25.560219778561034
D9,15.0,8.232726023485645,23.232726023485647,1.5488484015657098,23.232726023485647
D7,21.0,8.825468196582484,29.825468196582484,1.4202603903134516,29.825468196582484
D4,15.0,23.24029068473781,38.240290684737815,2.549352712315854,38.240290684737815
D26,29.0,1.4487116456005886,30.44871164560059,1.0499555739862272,30.44871164560059
D12,13.0,3.5468295701936396,16.54682957019364,1.2728330438610493,16.54682957019364
D10,27.0,5.517648452415616,32.517648452415614,1.204357350089467,32.517648452415614
D20,21.0,2.5055493963954847,23.505549396395484,1.1193118760188325,23.505549396395484
D28,15.0,0.2,15.2,1.0133333333333332,15.2
D29,19.0,1.1,20.1,1.0578947368421054,20.1
D14,10.0,3.2062439083762797,13.20624390837628,1.320624390837628,13.20624390837628
