task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T7,21.0,4.955356249106169,25.955356249106167,1.2359693451955318,25.955356249106167
T10,30.0,6.036923425424945,36.036923425424945,1.2012307808474982,36.036923425424945
T4,26.0,2.4331050121192876,28.433105012119288,1.093580962004588,28.433105012119288
T5,14.0,2.2803508501982757,16.280350850198275,1.162882203585591,16.280350850198275
T8,12.0,3.133101742780187,15.133101742780187,1.261091811898349,15.133101742780187
T9,18.0,2.5612496949731396,20.56124969497314,1.1422916497207298,20.56124969497314
T2,27.0,5.488624600025037,32.488624600025034,1.2032823925935199,32.488624600025034
T3,26.0,1.178030178747903,27.178030178747903,1.0453088530287655,27.178030178747903
T1,29.0,9.09065454189081,38.090654541890814,1.313470846272097,38.090654541890814
T6,21.0,7.433034373659253,28.433034373659254,1.3539540177932978,28.433034373659254
D1,19.0,3.84654629081036,22.84654629081036,1.2024498047794925,22.84654629081036
D2,30.0,1.8867962264113207,31.88679622641132,1.062893207547044,31.88679622641132
D3,26.0,10.601886624558857,36.60188662455886,1.4077648701753407,36.60188662455886
D4,21.0,16.182981458584475,37.18298145858448,1.770618164694499,37.18298145858448
D5,16.0,14.050201538245142,30.05020153824514,1.8781375961403213,30.05020153824514
D7,17.0,8.022468448052631,25.02246844805263,1.4719099087089784,25.02246844805263
D6,11.0,6.792689084596763,17.792689084596763,1.6175171895087965,17.792689084596763
D8,17.0,7.976528066771908,24.97652806677191,1.469207533339524,24.97652806677191
D10,21.0,10.295630140987,31.295630140987,1.4902681019517618,31.295630140987
D9,29.0,4.2209390579126165,33.22093905791262,1.145549622686642,33.22093905791262
D12,20.0,4.0,24.0,1.2,24.0
D11,19.0,9.808159868191384,28.80815986819138,1.5162189404311253,28.80815986819138
D18,21.0,18.24828759089466,39.24828759089466,1.8689660757568887,39.24828759089466
D20,12.0,8.280096617793781,20.28009661779378,1.690008051482815,20.28009661779378
D17,22.0,6.343886660335577,28.343886660335578,1.2883584845607081,28.343886660335578
D35,12.0,2.1633307652783937,14.163330765278394,1.1802775637731995,14.163330765278394
