time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(17, 11)",2,11.0
0,Greedy,T2,"(62, 60)",1,12.0
0,Greedy,T3,"(26, 82)",9,29.0
0,Greedy,T4,"(34, 24)",4,17.0
0,Greedy,T5,"(78, 23)",1,23.0
0,Greedy,T6,"(10, 61)",8,10.0
0,Greedy,T7,"(46, 74)",10,29.0
0,Greedy,T8,"(2, 64)",4,14.0
0,Greedy,T9,"(18, 6)",10,19.0
0,Greedy,T10,"(58, 67)",6,25.0
0,Auction,T1,"(17, 11)",2,11.0
0,Auction,T2,"(62, 60)",1,12.0
0,Auction,T3,"(26, 82)",9,29.0
0,Auction,T4,"(34, 24)",4,17.0
0,Auction,T5,"(78, 23)",1,23.0
0,Auction,T6,"(10, 61)",8,10.0
0,Auction,T7,"(46, 74)",10,29.0
0,Auction,T8,"(2, 64)",4,14.0
0,Auction,T9,"(18, 6)",10,19.0
0,Auction,T10,"(58, 67)",6,25.0
0,Q-Learning,T1,"(17, 11)",2,11.0
0,Q-Learning,T2,"(62, 60)",1,12.0
0,Q-Learning,T3,"(26, 82)",9,29.0
0,Q-Learning,T4,"(34, 24)",4,17.0
0,Q-Learning,T5,"(78, 23)",1,23.0
0,Q-Learning,T6,"(10, 61)",8,10.0
0,Q-Learning,T7,"(46, 74)",10,29.0
0,Q-Learning,T8,"(2, 64)",4,14.0
0,Q-Learning,T9,"(18, 6)",10,19.0
0,Q-Learning,T10,"(58, 67)",6,25.0
1,Greedy,T5,"(78, 23)",2,23.0
1,Auction,T1,"(17, 11)",3,11.0
1,Q-Learning,T2,"(62, 60)",2,12.0
1,Q-Learning,T4,"(34, 24)",5,17.0
1,Q-Learning,T6,"(10, 61)",9,10.0
1,Q-Learning,T10,"(58, 67)",7,25.0
2,Greedy,T5,"(78, 23)",3,23.0
2,Greedy,E2,"(71, 11)",10,12.0
2,Auction,T1,"(17, 11)",4,11.0
2,Auction,E2,"(71, 11)",10,12.0
2,Q-Learning,T2,"(62, 60)",3,12.0
2,Q-Learning,T4,"(34, 24)",6,17.0
2,Q-Learning,T10,"(58, 67)",8,25.0
3,Greedy,T5,"(78, 23)",4,23.0
3,Greedy,E2,"(71, 11)",11,12.0
3,Greedy,E3,"(15, 25)",10,23.0
3,Auction,T1,"(17, 11)",5,11.0
3,Auction,E2,"(71, 11)",11,12.0
3,Auction,E3,"(15, 25)",10,23.0
3,Q-Learning,T2,"(62, 60)",4,12.0
3,Q-Learning,T4,"(34, 24)",7,17.0
3,Q-Learning,T10,"(58, 67)",9,25.0
4,Greedy,T5,"(78, 23)",5,23.0
4,Greedy,E2,"(71, 11)",12,12.0
4,Greedy,E3,"(15, 25)",11,23.0
4,Greedy,E4,"(65, 49)",6,23.0
4,Auction,T1,"(17, 11)",6,11.0
4,Auction,E2,"(71, 11)",12,12.0
4,Auction,E3,"(15, 25)",11,23.0
4,Auction,E4,"(65, 49)",6,23.0
4,Q-Learning,T2,"(62, 60)",5,12.0
4,Q-Learning,T4,"(34, 24)",8,17.0
4,Q-Learning,T10,"(58, 67)",10,25.0
4,Q-Learning,E4,"(65, 49)",6,23.0
5,Greedy,T5,"(78, 23)",6,23.0
5,Greedy,E2,"(71, 11)",13,12.0
5,Greedy,E3,"(15, 25)",12,23.0
5,Greedy,E4,"(65, 49)",7,23.0
5,Greedy,E5,"(42, 16)",9,20.0
5,Auction,T1,"(17, 11)",7,11.0
5,Auction,E2,"(71, 11)",13,12.0
5,Auction,E3,"(15, 25)",12,23.0
5,Auction,E4,"(65, 49)",7,23.0
5,Auction,E5,"(42, 16)",9,20.0
5,Q-Learning,T2,"(62, 60)",6,12.0
5,Q-Learning,T4,"(34, 24)",9,17.0
5,Q-Learning,T10,"(58, 67)",11,25.0
5,Q-Learning,E4,"(65, 49)",7,23.0
5,Q-Learning,E5,"(42, 16)",9,20.0
6,Greedy,T5,"(78, 23)",7,23.0
6,Greedy,E2,"(71, 11)",14,12.0
6,Greedy,E3,"(15, 25)",13,23.0
6,Greedy,E4,"(65, 49)",8,23.0
6,Greedy,E5,"(42, 16)",10,20.0
6,Greedy,E6,"(15, 35)",10,25.0
6,Auction,T1,"(17, 11)",8,11.0
6,Auction,E2,"(71, 11)",14,12.0
6,Auction,E3,"(15, 25)",13,23.0
6,Auction,E4,"(65, 49)",8,23.0
6,Auction,E5,"(42, 16)",10,20.0
6,Auction,E6,"(15, 35)",10,25.0
6,Q-Learning,T2,"(62, 60)",7,12.0
6,Q-Learning,T4,"(34, 24)",10,17.0
6,Q-Learning,T10,"(58, 67)",12,25.0
6,Q-Learning,E4,"(65, 49)",8,23.0
6,Q-Learning,E5,"(42, 16)",10,20.0
6,Q-Learning,E6,"(15, 35)",10,25.0
7,Greedy,T5,"(78, 23)",8,23.0
7,Greedy,E2,"(71, 11)",15,12.0
7,Greedy,E3,"(15, 25)",14,23.0
7,Greedy,E4,"(65, 49)",9,23.0
7,Greedy,E5,"(42, 16)",11,20.0
