time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(66, 20)",2,12.0
0,Greedy,T2,"(84, 1)",5,19.0
0,Greedy,T3,"(19, 4)",3,29.0
0,Greedy,T4,"(34, 40)",1,29.0
0,Greedy,T5,"(9, 58)",4,21.0
0,Greedy,T6,"(43, 80)",10,19.0
0,Greedy,T7,"(40, 51)",9,13.0
0,Greedy,T8,"(54, 47)",5,14.0
0,Greedy,T9,"(69, 65)",10,29.0
0,Greedy,T10,"(38, 42)",6,29.0
0,Auction,T1,"(66, 20)",2,12.0
0,Auction,T2,"(84, 1)",5,19.0
0,Auction,T3,"(19, 4)",3,29.0
0,Auction,T4,"(34, 40)",1,29.0
0,Auction,T5,"(9, 58)",4,21.0
0,Auction,T6,"(43, 80)",10,19.0
0,Auction,T7,"(40, 51)",9,13.0
0,Auction,T8,"(54, 47)",5,14.0
0,Auction,T9,"(69, 65)",10,29.0
0,Auction,T10,"(38, 42)",6,29.0
0,Q-Learning,T1,"(66, 20)",2,12.0
0,Q-Learning,T2,"(84, 1)",5,19.0
0,Q-Learning,T3,"(19, 4)",3,29.0
0,Q-Learning,T4,"(34, 40)",1,29.0
0,Q-Learning,T5,"(9, 58)",4,21.0
0,Q-Learning,T6,"(43, 80)",10,19.0
0,Q-Learning,T7,"(40, 51)",9,13.0
0,Q-Learning,T8,"(54, 47)",5,14.0
0,Q-Learning,T9,"(69, 65)",10,29.0
0,Q-Learning,T10,"(38, 42)",6,29.0
1,Greedy,T4,"(34, 40)",2,29.0
1,Auction,T4,"(34, 40)",2,29.0
1,Q-Learning,T1,"(66, 20)",3,12.0
1,Q-Learning,T3,"(19, 4)",4,29.0
1,Q-Learning,T4,"(34, 40)",2,29.0
1,Q-Learning,T5,"(9, 58)",5,21.0
1,Q-Learning,T7,"(40, 51)",10,13.0
1,Q-Learning,T8,"(54, 47)",6,14.0
1,Q-Learning,T10,"(38, 42)",7,29.0
1,Q-Learning,E1,"(88, 81)",6,15.0
2,Greedy,T4,"(34, 40)",3,29.0
2,Greedy,E2,"(97, 49)",1,17.0
2,Auction,T4,"(34, 40)",3,29.0
2,Auction,E2,"(97, 49)",1,17.0
2,Q-Learning,T1,"(66, 20)",4,12.0
2,Q-Learning,T3,"(19, 4)",5,29.0
2,Q-Learning,T4,"(34, 40)",3,29.0
2,Q-Learning,T5,"(9, 58)",6,21.0
2,Q-Learning,T8,"(54, 47)",7,14.0
2,Q-Learning,T10,"(38, 42)",8,29.0
2,Q-Learning,E1,"(88, 81)",7,15.0
2,Q-Learning,E2,"(97, 49)",1,17.0
3,Greedy,T4,"(34, 40)",4,29.0
3,Greedy,E2,"(97, 49)",2,17.0
3,Auction,T4,"(34, 40)",4,29.0
3,Auction,E2,"(97, 49)",2,17.0
3,Q-Learning,T1,"(66, 20)",5,12.0
3,Q-Learning,T3,"(19, 4)",6,29.0
3,Q-Learning,T4,"(34, 40)",4,29.0
3,Q-Learning,T5,"(9, 58)",7,21.0
3,Q-Learning,T8,"(54, 47)",8,14.0
3,Q-Learning,E1,"(88, 81)",8,15.0
3,Q-Learning,E2,"(97, 49)",2,17.0
4,Greedy,T4,"(34, 40)",5,29.0
4,Greedy,E2,"(97, 49)",3,17.0
4,Greedy,E3,"(34, 21)",1,19.0
4,Auction,T4,"(34, 40)",5,29.0
4,Auction,E2,"(97, 49)",3,17.0
4,Auction,E3,"(34, 21)",1,19.0
4,Q-Learning,T3,"(19, 4)",7,29.0
4,Q-Learning,T4,"(34, 40)",5,29.0
4,Q-Learning,T5,"(9, 58)",8,21.0
4,Q-Learning,E2,"(97, 49)",3,17.0
4,Q-Learning,E3,"(34, 21)",1,19.0
5,Greedy,T4,"(34, 40)",6,29.0
5,Greedy,E2,"(97, 49)",4,17.0
5,Greedy,E3,"(34, 21)",2,19.0
5,Auction,T4,"(34, 40)",6,29.0
5,Auction,E2,"(97, 49)",4,17.0
5,Auction,E3,"(34, 21)",2,19.0
5,Q-Learning,T3,"(19, 4)",8,29.0
5,Q-Learning,T4,"(34, 40)",6,29.0
5,Q-Learning,E2,"(97, 49)",4,17.0
5,Q-Learning,E3,"(34, 21)",2,19.0
6,Greedy,T4,"(34, 40)",7,29.0
6,Greedy,E2,"(97, 49)",5,17.0
6,Greedy,E3,"(34, 21)",3,19.0
6,Greedy,E4,"(83, 17)",9,17.0
6,Auction,T4,"(34, 40)",7,29.0
6,Auction,E2,"(97, 49)",5,17.0
6,Auction,E3,"(34, 21)",3,19.0
6,Auction,E4,"(83, 17)",9,17.0
6,Q-Learning,T4,"(34, 40)",7,29.0
6,Q-Learning,E2,"(97, 49)",5,17.0
6,Q-Learning,E3,"(34, 21)",3,19.0
6,Q-Learning,E4,"(83, 17)",9,17.0
7,Greedy,T4,"(34, 40)",8,29.0
7,Greedy,E2,"(97, 49)",6,17.0
7,Greedy,E3,"(34, 21)",4,19.0
7,Greedy,E4,"(83, 17)",10,17.0
