time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(91, 77)",7,24.0
0,Greedy,T2,"(94, 69)",5,23.0
0,Greedy,T3,"(44, 51)",1,14.0
0,Greedy,T4,"(49, 37)",7,17.0
0,Greedy,T5,"(39, 28)",10,18.0
0,Greedy,T6,"(75, 73)",9,11.0
0,Greedy,T7,"(97, 48)",7,30.0
0,Greedy,T8,"(29, 11)",4,26.0
0,Greedy,T9,"(52, 58)",10,28.0
0,Greedy,T10,"(52, 65)",5,30.0
0,Auction,T1,"(91, 77)",7,24.0
0,Auction,T2,"(94, 69)",5,23.0
0,Auction,T3,"(44, 51)",1,14.0
0,Auction,T4,"(49, 37)",7,17.0
0,Auction,T5,"(39, 28)",10,18.0
0,Auction,T6,"(75, 73)",9,11.0
0,Auction,T7,"(97, 48)",7,30.0
0,Auction,T8,"(29, 11)",4,26.0
0,Auction,T9,"(52, 58)",10,28.0
0,Auction,T10,"(52, 65)",5,30.0
0,Q-Learning,T1,"(91, 77)",7,24.0
0,Q-Learning,T2,"(94, 69)",5,23.0
0,Q-Learning,T3,"(44, 51)",1,14.0
0,Q-Learning,T4,"(49, 37)",7,17.0
0,Q-Learning,T5,"(39, 28)",10,18.0
0,Q-Learning,T6,"(75, 73)",9,11.0
0,Q-Learning,T7,"(97, 48)",7,30.0
0,Q-Learning,T8,"(29, 11)",4,26.0
0,Q-Learning,T9,"(52, 58)",10,28.0
0,Q-Learning,T10,"(52, 65)",5,30.0
1,Greedy,T3,"(44, 51)",2,14.0
1,Auction,T3,"(44, 51)",2,14.0
1,Q-Learning,T3,"(44, 51)",2,14.0
1,Q-Learning,D1,"(94, 97)",3,25.0
2,Greedy,T3,"(44, 51)",3,14.0
2,Greedy,D2,"(89, 36)",1,27.0
2,Auction,T3,"(44, 51)",3,14.0
2,Auction,D2,"(89, 36)",1,27.0
2,Q-Learning,T3,"(44, 51)",3,14.0
2,Q-Learning,D2,"(89, 36)",1,27.0
3,Greedy,T3,"(44, 51)",4,14.0
3,Greedy,D2,"(89, 36)",2,27.0
3,Greedy,D3,"(51, 14)",6,12.0
3,Auction,T3,"(44, 51)",4,14.0
3,Auction,D2,"(89, 36)",2,27.0
3,Auction,D3,"(51, 14)",6,12.0
3,Q-Learning,T3,"(44, 51)",4,14.0
3,Q-Learning,D2,"(89, 36)",2,27.0
3,Q-Learning,D3,"(51, 14)",6,12.0
4,Greedy,T3,"(44, 51)",5,14.0
4,Greedy,D2,"(89, 36)",3,27.0
4,Greedy,D3,"(51, 14)",7,12.0
4,Auction,T3,"(44, 51)",5,14.0
4,Auction,D2,"(89, 36)",3,27.0
4,Auction,D3,"(51, 14)",7,12.0
4,Q-Learning,T3,"(44, 51)",5,14.0
4,Q-Learning,D2,"(89, 36)",3,27.0
4,Q-Learning,D3,"(51, 14)",7,12.0
5,Greedy,T3,"(44, 51)",6,14.0
5,Greedy,D2,"(89, 36)",4,27.0
5,Greedy,D3,"(51, 14)",8,12.0
5,Auction,T3,"(44, 51)",6,14.0
5,Auction,D2,"(89, 36)",4,27.0
5,Auction,D3,"(51, 14)",8,12.0
5,Q-Learning,T3,"(44, 51)",6,14.0
5,Q-Learning,D2,"(89, 36)",4,27.0
5,Q-Learning,D3,"(51, 14)",8,12.0
6,Greedy,T3,"(44, 51)",7,14.0
6,Greedy,D2,"(89, 36)",5,27.0
6,Greedy,D3,"(51, 14)",9,12.0
6,Greedy,D4,"(97, 29)",5,10.0
6,Auction,T3,"(44, 51)",7,14.0
6,Auction,D2,"(89, 36)",5,27.0
6,Auction,D3,"(51, 14)",9,12.0
6,Auction,D4,"(97, 29)",5,10.0
6,Q-Learning,T3,"(44, 51)",7,14.0
6,Q-Learning,D2,"(89, 36)",5,27.0
6,Q-Learning,D3,"(51, 14)",9,12.0
6,Q-Learning,D4,"(97, 29)",5,10.0
7,Greedy,T3,"(44, 51)",8,14.0
7,Greedy,D2,"(89, 36)",6,27.0
7,Greedy,D3,"(51, 14)",10,12.0
7,Greedy,D4,"(97, 29)",6,10.0
7,Greedy,D5,"(31, 44)",2,22.0
7,Auction,T3,"(44, 51)",8,14.0
7,Auction,D2,"(89, 36)",6,27.0
7,Auction,D3,"(51, 14)",10,12.0
7,Auction,D4,"(97, 29)",6,10.0
7,Auction,D5,"(31, 44)",2,22.0
7,Q-Learning,T3,"(44, 51)",8,14.0
