task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T5,24.0,5.385164807134504,29.385164807134505,1.2243818669639377,29.385164807134505
T7,24.0,3.760171390892826,27.760171390892825,1.1566738079538676,27.760171390892825
T9,21.0,1.5971914124998499,22.59719141249985,1.0760567339285643,22.59719141249985
E1,24.0,0.6324555320336759,24.632455532033674,1.0263523138347364,24.632455532033674
T1,23.0,3.4141250709369158,26.414125070936915,1.148440220475518,26.414125070936915
T2,16.0,3.841874542459709,19.84187454245971,1.2401171589037319,19.84187454245971
T6,29.0,5.70087712549569,34.70087712549569,1.196581969844679,34.70087712549569
T3,10.0,4.47213595499958,14.47213595499958,1.4472135954999579,14.47213595499958
T10,21.0,3.2394177193585003,24.2394177193585,1.1542579866361191,24.2394177193585
T8,19.0,14.797959042946927,33.79795904294693,1.7788399496287857,33.79795904294693
T4,10.0,8.498365855987975,18.498365855987977,1.8498365855987977,18.498365855987977
E11,11.0,0.9219544457292888,11.92195444572929,1.0838140405208445,11.92195444572929
E7,25.0,3.142857142857143,28.142857142857142,1.1257142857142857,28.142857142857142
E3,26.0,3.162277660168379,29.162277660168378,1.1216260638526299,29.162277660168378
E6,13.0,8.330103540773068,21.330103540773067,1.640777195444082,21.330103540773067
E15,13.0,1.674979270186815,14.674979270186816,1.1288445592451397,14.674979270186816
E2,15.0,7.841799994930617,22.841799994930618,1.522786666328708,22.841799994930618
E8,30.0,15.429274124209472,45.42927412420947,1.514309137473649,45.42927412420947
E18,19.0,0.6403124237432849,19.640312423743286,1.0337006538812255,19.640312423743286
E9,11.0,19.56470745443892,30.56470745443892,2.7786097685853566,30.56470745443892
E13,17.0,1.6278820596099706,18.62788205960997,1.0957577682123512,18.62788205960997
E4,10.0,5.6006559382607595,15.60065593826076,1.560065593826076,15.60065593826076
E17,22.0,3.073181485764296,25.073181485764295,1.1396900675347406,25.073181485764295
E5,10.0,4.170738750916325,14.170738750916325,1.4170738750916325,14.170738750916325
E26,11.0,3.455253320699378,14.455253320699377,1.314113938245398,14.455253320699377
E25,17.0,0.5385164807134504,17.53851648071345,1.0316774400419677,17.53851648071345
E10,27.0,1.9897697538834456,28.989769753883447,1.0736951760697573,28.989769753883447
E23,21.0,1.711724276862369,22.71172427686237,1.0815106798505891,22.71172427686237
E29,16.0,4.737556801183965,20.737556801183963,1.2960973000739977,20.737556801183963
E34,11.0,8.222530024268686,19.222530024268686,1.7475027294789713,19.222530024268686
