time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(18, 32)",7,11.0
0,Greedy,T2,"(10, 48)",6,24.0
0,Greedy,T3,"(50, 23)",9,16.0
0,Greedy,T4,"(84, 20)",6,20.0
0,Greedy,T5,"(60, 97)",5,17.0
0,Greedy,T6,"(34, 91)",1,16.0
0,Greedy,T7,"(85, 60)",6,14.0
0,Greedy,T8,"(84, 74)",7,14.0
0,Greedy,T9,"(38, 50)",10,22.0
0,Greedy,T10,"(63, 48)",9,25.0
0,Auction,T1,"(18, 32)",7,11.0
0,Auction,T2,"(10, 48)",6,24.0
0,Auction,T3,"(50, 23)",9,16.0
0,Auction,T4,"(84, 20)",6,20.0
0,Auction,T5,"(60, 97)",5,17.0
0,Auction,T6,"(34, 91)",1,16.0
0,Auction,T7,"(85, 60)",6,14.0
0,Auction,T8,"(84, 74)",7,14.0
0,Auction,T9,"(38, 50)",10,22.0
0,Auction,T10,"(63, 48)",9,25.0
0,Q-Learning,T1,"(18, 32)",7,11.0
0,Q-Learning,T2,"(10, 48)",6,24.0
0,Q-Learning,T3,"(50, 23)",9,16.0
0,Q-Learning,T4,"(84, 20)",6,20.0
0,Q-Learning,T5,"(60, 97)",5,17.0
0,Q-Learning,T6,"(34, 91)",1,16.0
0,Q-Learning,T7,"(85, 60)",6,14.0
0,Q-Learning,T8,"(84, 74)",7,14.0
0,Q-Learning,T9,"(38, 50)",10,22.0
0,Q-Learning,T10,"(63, 48)",9,25.0
1,Q-Learning,T3,"(50, 23)",10,16.0
1,Q-Learning,T4,"(84, 20)",7,20.0
1,Q-Learning,T5,"(60, 97)",6,17.0
1,Q-Learning,T7,"(85, 60)",7,14.0
1,Q-Learning,T10,"(63, 48)",10,25.0
2,Greedy,E1,"(96, 19)",4,14.0
2,Auction,E1,"(96, 19)",4,14.0
2,Q-Learning,T4,"(84, 20)",8,20.0
2,Q-Learning,T5,"(60, 97)",7,17.0
2,Q-Learning,T7,"(85, 60)",8,14.0
2,Q-Learning,E1,"(96, 19)",4,14.0
3,Greedy,E1,"(96, 19)",5,14.0
3,Auction,E1,"(96, 19)",5,14.0
3,Q-Learning,T4,"(84, 20)",9,20.0
3,Q-Learning,E1,"(96, 19)",5,14.0
4,Greedy,E1,"(96, 19)",6,14.0
4,Greedy,E2,"(5, 14)",7,24.0
4,Auction,E1,"(96, 19)",6,14.0
4,Auction,E2,"(5, 14)",7,24.0
4,Q-Learning,E1,"(96, 19)",6,14.0
4,Q-Learning,E2,"(5, 14)",7,24.0
5,Greedy,E1,"(96, 19)",7,14.0
5,Greedy,E2,"(5, 14)",8,24.0
5,Auction,E1,"(96, 19)",7,14.0
5,Auction,E2,"(5, 14)",8,24.0
5,Q-Learning,E1,"(96, 19)",7,14.0
5,Q-Learning,E2,"(5, 14)",8,24.0
6,Greedy,E1,"(96, 19)",8,14.0
6,Greedy,E2,"(5, 14)",9,24.0
6,Auction,E1,"(96, 19)",8,14.0
6,Auction,E2,"(5, 14)",9,24.0
6,Q-Learning,E1,"(96, 19)",8,14.0
6,Q-Learning,E2,"(5, 14)",9,24.0
7,Greedy,E1,"(96, 19)",9,14.0
7,Greedy,E2,"(5, 14)",10,24.0
7,Greedy,E3,"(15, 25)",5,22.0
7,Auction,E1,"(96, 19)",9,14.0
7,Auction,E2,"(5, 14)",10,24.0
7,Auction,E3,"(15, 25)",5,22.0
7,Q-Learning,E1,"(96, 19)",9,14.0
7,Q-Learning,E2,"(5, 14)",10,24.0
7,Q-Learning,E3,"(15, 25)",5,22.0
8,Greedy,E1,"(96, 19)",10,14.0
8,Greedy,E2,"(5, 14)",11,24.0
8,Greedy,E3,"(15, 25)",6,22.0
8,Greedy,E4,"(42, 60)",10,12.0
8,Auction,E1,"(96, 19)",10,14.0
8,Auction,E2,"(5, 14)",11,24.0
8,Auction,E3,"(15, 25)",6,22.0
8,Auction,E4,"(42, 60)",10,12.0
8,Q-Learning,E1,"(96, 19)",10,14.0
8,Q-Learning,E2,"(5, 14)",11,24.0
8,Q-Learning,E3,"(15, 25)",6,22.0
8,Q-Learning,E4,"(42, 60)",10,12.0
9,Greedy,E1,"(96, 19)",11,14.0
9,Greedy,E2,"(5, 14)",12,24.0
9,Greedy,E3,"(15, 25)",7,22.0
9,Greedy,E4,"(42, 60)",11,12.0
9,Auction,E1,"(96, 19)",11,14.0
9,Auction,E2,"(5, 14)",12,24.0
9,Auction,E3,"(15, 25)",7,22.0
9,Auction,E4,"(42, 60)",11,12.0
9,Q-Learning,E1,"(96, 19)",11,14.0
9,Q-Learning,E2,"(5, 14)",12,24.0
9,Q-Learning,E3,"(15, 25)",7,22.0
9,Q-Learning,E4,"(42, 60)",11,12.0
10,Greedy,E1,"(96, 19)",12,14.0
10,Greedy,E2,"(5, 14)",13,24.0
10,Greedy,E3,"(15, 25)",8,22.0
10,Greedy,E4,"(42, 60)",12,12.0
10,Greedy,E5,"(34, 20)",7,12.0
10,Auction,E1,"(96, 19)",12,14.0
10,Auction,E2,"(5, 14)",13,24.0
10,Auction,E3,"(15, 25)",8,22.0
10,Auction,E4,"(42, 60)",12,12.0
10,Auction,E5,"(34, 20)",7,12.0
10,Q-Learning,E1,"(96, 19)",12,14.0
10,Q-Learning,E2,"(5, 14)",13,24.0
10,Q-Learning,E3,"(15, 25)",8,22.0
10,Q-Learning,E4,"(42, 60)",12,12.0
10,Q-Learning,E5,"(34, 20)",7,12.0
11,Greedy,E1,"(96, 19)",13,14.0
11,Greedy,E2,"(5, 14)",14,24.0
11,Greedy,E3,"(15, 25)",9,22.0
11,Greedy,E4,"(42, 60)",13,12.0
11,Greedy,E5,"(34, 20)",8,12.0
11,Auction,E1,"(96, 19)",13,14.0
11,Auction,E2,"(5, 14)",14,24.0
11,Auction,E3,"(15, 25)",9,22.0
11,Auction,E4,"(42, 60)",13,12.0
11,Auction,E5,"(34, 20)",8,12.0
11,Q-Learning,E1,"(96, 19)",13,14.0
11,Q-Learning,E2,"(5, 14)",14,24.0
11,Q-Learning,E3,"(15, 25)",9,22.0
11,Q-Learning,E4,"(42, 60)",13,12.0
11,Q-Learning,E5,"(34, 20)",8,12.0
12,Greedy,E1,"(96, 19)",14,14.0
12,Greedy,E2,"(5, 14)",15,24.0
12,Greedy,E3,"(15, 25)",10,22.0
12,Greedy,E4,"(42, 60)",14,12.0
12,Greedy,E5,"(34, 20)",9,12.0
12,Auction,E1,"(96, 19)",14,14.0
12,Auction,E2,"(5, 14)",15,24.0
12,Auction,E3,"(15, 25)",10,22.0
12,Auction,E4,"(42, 60)",14,12.0
12,Auction,E5,"(34, 20)",9,12.0
12,Q-Learning,E1,"(96, 19)",14,14.0
12,Q-Learning,E2,"(5, 14)",15,24.0
12,Q-Learning,E3,"(15, 25)",10,22.0
12,Q-Learning,E4,"(42, 60)",14,12.0
12,Q-Learning,E5,"(34, 20)",9,12.0
13,Greedy,E1,"(96, 19)",15,14.0
13,Greedy,E2,"(5, 14)",16,24.0
13,Greedy,E3,"(15, 25)",11,22.0
13,Greedy,E4,"(42, 60)",15,12.0
13,Greedy,E5,"(34, 20)",10,12.0
13,Auction,E1,"(96, 19)",15,14.0
13,Auction,E2,"(5, 14)",16,24.0
13,Auction,E3,"(15, 25)",11,22.0
13,Auction,E4,"(42, 60)",15,12.0
13,Auction,E5,"(34, 20)",10,12.0
13,Q-Learning,E1,"(96, 19)",15,14.0
13,Q-Learning,E2,"(5, 14)",16,24.0
13,Q-Learning,E3,"(15, 25)",11,22.0
13,Q-Learning,E4,"(42, 60)",15,12.0
13,Q-Learning,E5,"(34, 20)",10,12.0
14,Greedy,E1,"(96, 19)",16,14.0
14,Greedy,E2,"(5, 14)",17,24.0
14,Greedy,E3,"(15, 25)",12,22.0
14,Greedy,E4,"(42, 60)",16,12.0
14,Greedy,E5,"(34, 20)",11,12.0
14,Auction,E1,"(96, 19)",16,14.0
14,Auction,E2,"(5, 14)",17,24.0
14,Auction,E4,"(42, 60)",16,12.0
14,Auction,E5,"(34, 20)",11,12.0
14,Q-Learning,E1,"(96, 19)",16,14.0
14,Q-Learning,E2,"(5, 14)",17,24.0
14,Q-Learning,E4,"(42, 60)",16,12.0
14,Q-Learning,E5,"(34, 20)",11,12.0
15,Greedy,E1,"(96, 19)",17,14.0
15,Greedy,E3,"(15, 25)",13,22.0
15,Greedy,E4,"(42, 60)",17,12.0
