time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(61, 78)",4,24.0
0,Greedy,T2,"(51, 58)",7,26.0
0,Greedy,T3,"(61, 44)",1,14.0
0,Greedy,T4,"(9, 29)",8,16.0
0,Greedy,T5,"(48, 37)",6,15.0
0,Greedy,T6,"(1, 21)",5,12.0
0,Greedy,T7,"(2, 86)",5,12.0
0,Greedy,T8,"(97, 48)",6,28.0
0,Greedy,T9,"(1, 69)",1,14.0
0,Greedy,T10,"(69, 12)",10,11.0
0,Auction,T1,"(61, 78)",4,24.0
0,Auction,T2,"(51, 58)",7,26.0
0,Auction,T3,"(61, 44)",1,14.0
0,Auction,T4,"(9, 29)",8,16.0
0,Auction,T5,"(48, 37)",6,15.0
0,Auction,T6,"(1, 21)",5,12.0
0,Auction,T7,"(2, 86)",5,12.0
0,Auction,T8,"(97, 48)",6,28.0
0,Auction,T9,"(1, 69)",1,14.0
0,Auction,T10,"(69, 12)",10,11.0
0,Q-Learning,T1,"(61, 78)",4,24.0
0,Q-Learning,T2,"(51, 58)",7,26.0
0,Q-Learning,T3,"(61, 44)",1,14.0
0,Q-Learning,T4,"(9, 29)",8,16.0
0,Q-Learning,T5,"(48, 37)",6,15.0
0,Q-Learning,T6,"(1, 21)",5,12.0
0,Q-Learning,T7,"(2, 86)",5,12.0
0,Q-Learning,T8,"(97, 48)",6,28.0
0,Q-Learning,T9,"(1, 69)",1,14.0
0,Q-Learning,T10,"(69, 12)",10,11.0
2,Greedy,D1,"(86, 80)",10,16.0
2,Auction,D1,"(86, 80)",10,16.0
2,Q-Learning,D1,"(86, 80)",10,16.0
3,Greedy,D1,"(86, 80)",11,16.0
3,Auction,D1,"(86, 80)",11,16.0
3,Q-Learning,D1,"(86, 80)",11,16.0
4,Greedy,D1,"(86, 80)",12,16.0
4,Auction,D1,"(86, 80)",12,16.0
4,Q-Learning,D1,"(86, 80)",12,16.0
5,Greedy,D1,"(86, 80)",13,16.0
5,Greedy,D2,"(9, 2)",2,18.0
5,Auction,D1,"(86, 80)",13,16.0
5,Auction,D2,"(9, 2)",2,18.0
5,Q-Learning,D1,"(86, 80)",13,16.0
5,Q-Learning,D2,"(9, 2)",2,18.0
6,Greedy,D1,"(86, 80)",14,16.0
6,Greedy,D2,"(9, 2)",3,18.0
6,Auction,D1,"(86, 80)",14,16.0
6,Auction,D2,"(9, 2)",3,18.0
6,Q-Learning,D1,"(86, 80)",14,16.0
6,Q-Learning,D2,"(9, 2)",3,18.0
7,Greedy,D1,"(86, 80)",15,16.0
7,Greedy,D2,"(9, 2)",4,18.0
7,Greedy,D3,"(70, 20)",1,21.0
7,Auction,D1,"(86, 80)",15,16.0
7,Auction,D2,"(9, 2)",4,18.0
7,Auction,D3,"(70, 20)",1,21.0
7,Q-Learning,D1,"(86, 80)",15,16.0
7,Q-Learning,D2,"(9, 2)",4,18.0
7,Q-Learning,D3,"(70, 20)",1,21.0
8,Greedy,D1,"(86, 80)",16,16.0
8,Greedy,D2,"(9, 2)",5,18.0
8,Greedy,D3,"(70, 20)",2,21.0
8,Auction,D1,"(86, 80)",16,16.0
8,Auction,D2,"(9, 2)",5,18.0
8,Auction,D3,"(70, 20)",2,21.0
8,Q-Learning,D1,"(86, 80)",16,16.0
8,Q-Learning,D2,"(9, 2)",5,18.0
8,Q-Learning,D3,"(70, 20)",2,21.0
9,Greedy,D1,"(86, 80)",17,16.0
9,Greedy,D2,"(9, 2)",6,18.0
9,Greedy,D3,"(70, 20)",3,21.0
9,Greedy,D4,"(45, 0)",1,10.0
9,Auction,D1,"(86, 80)",17,16.0
9,Auction,D2,"(9, 2)",6,18.0
9,Auction,D3,"(70, 20)",3,21.0
9,Auction,D4,"(45, 0)",1,10.0
9,Q-Learning,D1,"(86, 80)",17,16.0
9,Q-Learning,D2,"(9, 2)",6,18.0
9,Q-Learning,D3,"(70, 20)",3,21.0
9,Q-Learning,D4,"(45, 0)",1,10.0
10,Greedy,D1,"(86, 80)",18,16.0
10,Greedy,D2,"(9, 2)",7,18.0
10,Greedy,D3,"(70, 20)",4,21.0
10,Greedy,D4,"(45, 0)",2,10.0
10,Greedy,D5,"(28, 58)",2,27.0
10,Auction,D1,"(86, 80)",18,16.0
10,Auction,D2,"(9, 2)",7,18.0
10,Auction,D3,"(70, 20)",4,21.0
10,Auction,D4,"(45, 0)",2,10.0
10,Auction,D5,"(28, 58)",2,27.0
10,Q-Learning,D1,"(86, 80)",18,16.0
10,Q-Learning,D2,"(9, 2)",7,18.0
10,Q-Learning,D3,"(70, 20)",4,21.0
10,Q-Learning,D4,"(45, 0)",2,10.0
10,Q-Learning,D5,"(28, 58)",2,27.0
11,Greedy,D1,"(86, 80)",19,16.0
11,Greedy,D2,"(9, 2)",8,18.0
11,Greedy,D3,"(70, 20)",5,21.0
11,Greedy,D4,"(45, 0)",3,10.0
11,Greedy,D5,"(28, 58)",3,27.0
11,Auction,D1,"(86, 80)",19,16.0
11,Auction,D2,"(9, 2)",8,18.0
11,Auction,D3,"(70, 20)",5,21.0
11,Auction,D4,"(45, 0)",3,10.0
11,Auction,D5,"(28, 58)",3,27.0
11,Q-Learning,D1,"(86, 80)",19,16.0
11,Q-Learning,D2,"(9, 2)",8,18.0
11,Q-Learning,D3,"(70, 20)",5,21.0
11,Q-Learning,D4,"(45, 0)",3,10.0
11,Q-Learning,D5,"(28, 58)",3,27.0
12,Greedy,D1,"(86, 80)",20,16.0
12,Greedy,D2,"(9, 2)",9,18.0
12,Greedy,D3,"(70, 20)",6,21.0
12,Greedy,D4,"(45, 0)",4,10.0
12,Greedy,D5,"(28, 58)",4,27.0
12,Auction,D1,"(86, 80)",20,16.0
12,Auction,D2,"(9, 2)",9,18.0
12,Auction,D3,"(70, 20)",6,21.0
12,Auction,D4,"(45, 0)",4,10.0
12,Auction,D5,"(28, 58)",4,27.0
12,Q-Learning,D1,"(86, 80)",20,16.0
12,Q-Learning,D2,"(9, 2)",9,18.0
12,Q-Learning,D3,"(70, 20)",6,21.0
12,Q-Learning,D4,"(45, 0)",4,10.0
12,Q-Learning,D5,"(28, 58)",4,27.0
13,Greedy,D1,"(86, 80)",21,16.0
13,Greedy,D2,"(9, 2)",10,18.0
13,Greedy,D3,"(70, 20)",7,21.0
13,Greedy,D4,"(45, 0)",5,10.0
13,Greedy,D5,"(28, 58)",5,27.0
