task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T10,19.0,2.3323807579381204,21.33238075793812,1.1227568819967433,21.33238075793812
T8,13.0,2.1081851067789197,15.108185106778919,1.16216808513684,15.108185106778919
T1,29.0,6.166666666666667,35.166666666666664,1.2126436781609196,35.166666666666664
T7,28.0,1.0,29.0,1.0357142857142858,29.0
T2,19.0,1.6405358955814888,20.64053589558149,1.086343994504289,20.64053589558149
T4,19.0,4.100304866714182,23.100304866714183,1.2158055193007464,23.100304866714183
T3,21.0,8.951256894984079,29.951256894984077,1.4262503283325751,29.951256894984077
T6,23.0,7.028162044830431,30.02816204483043,1.3055722628187143,30.02816204483043
T5,22.0,2.080031396937291,24.08003139693729,1.0945468816789676,24.08003139693729
T9,15.0,12.700885795880538,27.700885795880538,1.8467257197253693,27.700885795880538
E1,11.0,13.960261060914616,24.96026106091462,2.269114641901329,24.96026106091462
E2,12.0,3.622154055254967,15.622154055254967,1.3018461712712472,15.622154055254967
E3,22.0,6.136311676215145,28.136311676215144,1.2789232580097794,28.136311676215144
E9,30.0,1.625,31.625,1.0541666666666667,31.625
E6,11.0,10.101525445522109,21.101525445522107,1.9183204950474642,21.101525445522107
E4,29.0,4.123105625617661,33.12310562561766,1.1421760560557814,33.12310562561766
E11,13.0,0.75,13.75,1.0576923076923077,13.75
E7,17.0,1.9039432764659772,18.903943276465977,1.1119966633215281,18.903943276465977
E5,22.0,2.9334175072097968,24.933417507209796,1.133337159418627,24.933417507209796
E10,17.0,1.863389981249825,18.863389981249824,1.1096111753676368,18.863389981249824
E8,15.0,10.9288608738514,25.9288608738514,1.7285907249234265,25.9288608738514
E12,17.0,21.18962010041709,38.18962010041709,2.246448241201005,38.18962010041709
E20,13.0,4.301162633521313,17.301162633521315,1.3308586641170241,17.301162633521315
E13,24.0,4.720587952499556,28.720587952499557,1.1966911646874816,28.720587952499557
E26,10.0,7.648529270389178,17.648529270389176,1.7648529270389175,17.648529270389176
E23,14.0,1.5103807466993215,15.510380746699322,1.1078843390499515,15.510380746699322
E15,19.0,1.3743685418725535,20.374368541872553,1.0723351864143449,20.374368541872553
E21,26.0,9.357112565078799,35.3571125650788,1.3598889448107232,35.3571125650788
