time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(77, 37)",1,15.0
0,Greedy,T2,"(77, 89)",7,19.0
0,Greedy,T3,"(29, 40)",9,13.0
0,Greedy,T4,"(35, 92)",5,24.0
0,Greedy,T5,"(33, 51)",2,23.0
0,Greedy,T6,"(80, 20)",4,20.0
0,Greedy,T7,"(97, 47)",3,16.0
0,Greedy,T8,"(37, 64)",10,15.0
0,Greedy,T9,"(76, 4)",5,22.0
0,Greedy,T10,"(24, 40)",6,15.0
0,Auction,T1,"(77, 37)",1,15.0
0,Auction,T2,"(77, 89)",7,19.0
0,Auction,T3,"(29, 40)",9,13.0
0,Auction,T4,"(35, 92)",5,24.0
0,Auction,T5,"(33, 51)",2,23.0
0,Auction,T6,"(80, 20)",4,20.0
0,Auction,T7,"(97, 47)",3,16.0
0,Auction,T8,"(37, 64)",10,15.0
0,Auction,T9,"(76, 4)",5,22.0
0,Auction,T10,"(24, 40)",6,15.0
0,Q-Learning,T1,"(77, 37)",1,15.0
0,Q-Learning,T2,"(77, 89)",7,19.0
0,Q-Learning,T3,"(29, 40)",9,13.0
0,Q-Learning,T4,"(35, 92)",5,24.0
0,Q-Learning,T5,"(33, 51)",2,23.0
0,Q-Learning,T6,"(80, 20)",4,20.0
0,Q-Learning,T7,"(97, 47)",3,16.0
0,Q-Learning,T8,"(37, 64)",10,15.0
0,Q-Learning,T9,"(76, 4)",5,22.0
0,Q-Learning,T10,"(24, 40)",6,15.0
1,Greedy,T1,"(77, 37)",2,15.0
1,Auction,T1,"(77, 37)",2,15.0
1,Q-Learning,T1,"(77, 37)",2,15.0
1,Q-Learning,T2,"(77, 89)",8,19.0
1,Q-Learning,T3,"(29, 40)",10,13.0
1,Q-Learning,T6,"(80, 20)",5,20.0
1,Q-Learning,E1,"(27, 31)",9,10.0
2,Greedy,T1,"(77, 37)",3,15.0
2,Auction,T1,"(77, 37)",3,15.0
2,Q-Learning,T1,"(77, 37)",3,15.0
2,Q-Learning,T6,"(80, 20)",6,20.0
2,Q-Learning,E1,"(27, 31)",10,10.0
3,Greedy,T1,"(77, 37)",4,15.0
3,Auction,T1,"(77, 37)",4,15.0
3,Q-Learning,T1,"(77, 37)",4,15.0
3,Q-Learning,T6,"(80, 20)",7,20.0
4,Greedy,T1,"(77, 37)",5,15.0
4,Auction,T1,"(77, 37)",5,15.0
4,Q-Learning,T1,"(77, 37)",5,15.0
5,Greedy,T1,"(77, 37)",6,15.0
5,Auction,T1,"(77, 37)",6,15.0
5,Q-Learning,T1,"(77, 37)",6,15.0
6,Greedy,T1,"(77, 37)",7,15.0
6,Auction,T1,"(77, 37)",7,15.0
6,Q-Learning,T1,"(77, 37)",7,15.0
7,Greedy,T1,"(77, 37)",8,15.0
7,Greedy,E2,"(93, 43)",5,11.0
7,Auction,T1,"(77, 37)",8,15.0
7,Auction,E2,"(93, 43)",5,11.0
7,Q-Learning,T1,"(77, 37)",8,15.0
7,Q-Learning,E2,"(93, 43)",5,11.0
8,Greedy,T1,"(77, 37)",9,15.0
8,Greedy,E2,"(93, 43)",6,11.0
8,Greedy,E3,"(6, 3)",3,18.0
8,Auction,T1,"(77, 37)",9,15.0
8,Auction,E2,"(93, 43)",6,11.0
8,Auction,E3,"(6, 3)",3,18.0
8,Q-Learning,T1,"(77, 37)",9,15.0
8,Q-Learning,E2,"(93, 43)",6,11.0
8,Q-Learning,E3,"(6, 3)",3,18.0
9,Greedy,T1,"(77, 37)",10,15.0
9,Greedy,E2,"(93, 43)",7,11.0
9,Greedy,E3,"(6, 3)",4,18.0
9,Greedy,E4,"(23, 95)",6,13.0
9,Auction,T1,"(77, 37)",10,15.0
9,Auction,E2,"(93, 43)",7,11.0
