task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T7,13.0,3.5355339059327378,16.535533905932738,1.2719641466102105,16.535533905932738
T3,12.0,2.744196101756935,14.744196101756934,1.2286830084797444,14.744196101756934
T4,18.0,3.8873012632302006,21.8873012632302,1.2159611812905666,21.8873012632302
T6,11.0,4.044749683231337,15.044749683231338,1.3677045166573942,15.044749683231338
T8,20.0,1.9039432764659772,21.903943276465977,1.095197163823299,21.903943276465977
T9,16.0,3.377314021526574,19.377314021526573,1.2110821263454108,19.377314021526573
T10,19.0,6.90611645170022,25.90611645170022,1.36347981324738,25.90611645170022
T1,16.0,4.308131845707603,20.308131845707603,1.2692582403567252,20.308131845707603
T2,20.0,10.577334257741882,30.57733425774188,1.528866712887094,30.57733425774188
T5,21.0,1.2041594578792296,22.20415945787923,1.0573409265656775,22.20415945787923
D1,17.0,7.594305062858292,24.594305062858293,1.4467238272269585,24.594305062858293
D3,16.0,3.0675723300355933,19.067572330035592,1.1917232706272245,19.067572330035592
D4,12.0,15.443445211480501,27.4434452114805,2.286953767623375,27.4434452114805
D2,25.0,9.34160719576669,34.34160719576669,1.3736642878306677,34.34160719576669
D5,16.0,7.8,23.8,1.4875,23.8
D6,27.0,16.898389140848767,43.898389140848764,1.6258662644758801,43.898389140848764
D7,15.0,10.405076885828379,25.40507688582838,1.6936717923885587,25.40507688582838
D8,11.0,6.243396511515186,17.243396511515186,1.567581501046835,17.243396511515186
D10,14.0,9.702519718551923,23.702519718551923,1.6930371227537087,23.702519718551923
D9,29.0,5.374011537017761,34.374011537017765,1.185310742655785,34.374011537017765
D12,12.0,5.79396237474839,17.79396237474839,1.482830197895699,17.79396237474839
D11,15.0,13.108651139376528,28.108651139376526,1.873910075958435,28.108651139376526
D13,13.0,6.931089380465383,19.931089380465384,1.5331607215742602,19.931089380465384
D14,24.0,3.1144823004794873,27.114482300479487,1.129770095853312,27.114482300479487
D22,10.0,2.3570226039551585,12.357022603955159,1.235702260395516,12.357022603955159
D17,22.0,9.84647779665399,31.84647779665399,1.4475671725751813,31.84647779665399
D44,14.0,2.842534080710379,16.84253408071038,1.20303814862217,16.84253408071038
