time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(12, 84)",3,14.0
0,Greedy,T2,"(14, 95)",10,10.0
0,Greedy,T3,"(30, 56)",6,29.0
0,Greedy,T4,"(92, 71)",5,12.0
0,Greedy,T5,"(89, 91)",9,22.0
0,Greedy,T6,"(30, 47)",9,30.0
0,Greedy,T7,"(2, 84)",2,20.0
0,Greedy,T8,"(29, 16)",10,18.0
0,Greedy,T9,"(50, 64)",3,20.0
0,Greedy,T10,"(10, 33)",5,27.0
0,Auction,T1,"(12, 84)",3,14.0
0,Auction,T2,"(14, 95)",10,10.0
0,Auction,T3,"(30, 56)",6,29.0
0,Auction,T4,"(92, 71)",5,12.0
0,Auction,T5,"(89, 91)",9,22.0
0,Auction,T6,"(30, 47)",9,30.0
0,Auction,T7,"(2, 84)",2,20.0
0,Auction,T8,"(29, 16)",10,18.0
0,Auction,T9,"(50, 64)",3,20.0
0,Auction,T10,"(10, 33)",5,27.0
0,Q-Learning,T1,"(12, 84)",3,14.0
0,Q-Learning,T2,"(14, 95)",10,10.0
0,Q-Learning,T3,"(30, 56)",6,29.0
0,Q-Learning,T4,"(92, 71)",5,12.0
0,Q-Learning,T5,"(89, 91)",9,22.0
0,Q-Learning,T6,"(30, 47)",9,30.0
0,Q-Learning,T7,"(2, 84)",2,20.0
0,Q-Learning,T8,"(29, 16)",10,18.0
0,Q-Learning,T9,"(50, 64)",3,20.0
0,Q-Learning,T10,"(10, 33)",5,27.0
1,Q-Learning,T2,"(14, 95)",11,10.0
1,Q-Learning,T7,"(2, 84)",3,20.0
1,Q-Learning,T9,"(50, 64)",4,20.0
1,Q-Learning,T10,"(10, 33)",6,27.0
2,Greedy,E1,"(39, 26)",7,21.0
2,Auction,E1,"(39, 26)",7,21.0
2,Q-Learning,T7,"(2, 84)",4,20.0
2,Q-Learning,T9,"(50, 64)",5,20.0
2,Q-Learning,T10,"(10, 33)",7,27.0
3,Greedy,E1,"(39, 26)",8,21.0
3,Auction,E1,"(39, 26)",8,21.0
3,Q-Learning,T7,"(2, 84)",5,20.0
4,Greedy,E1,"(39, 26)",9,21.0
4,Greedy,E2,"(33, 31)",6,28.0
4,Auction,E1,"(39, 26)",9,21.0
4,Auction,E2,"(33, 31)",6,28.0
4,Q-Learning,T7,"(2, 84)",6,20.0
4,Q-Learning,E2,"(33, 31)",6,28.0
5,Greedy,E1,"(39, 26)",10,21.0
5,Greedy,E2,"(33, 31)",7,28.0
5,Greedy,E3,"(53, 72)",3,24.0
5,Auction,E1,"(39, 26)",10,21.0
