time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(11, 13)",6,22.0
0,Greedy,T2,"(88, 37)",8,12.0
0,Greedy,T3,"(8, 93)",4,20.0
0,Greedy,T4,"(35, 100)",7,15.0
0,Greedy,T5,"(90, 79)",1,27.0
0,Greedy,T6,"(79, 91)",9,27.0
0,Greedy,T7,"(90, 82)",10,11.0
0,Greedy,T8,"(24, 49)",6,28.0
0,Greedy,T9,"(52, 28)",2,16.0
0,Greedy,T10,"(32, 41)",8,23.0
0,Auction,T1,"(11, 13)",6,22.0
0,Auction,T2,"(88, 37)",8,12.0
0,Auction,T3,"(8, 93)",4,20.0
0,Auction,T4,"(35, 100)",7,15.0
0,Auction,T5,"(90, 79)",1,27.0
0,Auction,T6,"(79, 91)",9,27.0
0,Auction,T7,"(90, 82)",10,11.0
0,Auction,T8,"(24, 49)",6,28.0
0,Auction,T9,"(52, 28)",2,16.0
0,Auction,T10,"(32, 41)",8,23.0
0,Q-Learning,T1,"(11, 13)",6,22.0
0,Q-Learning,T2,"(88, 37)",8,12.0
0,Q-Learning,T3,"(8, 93)",4,20.0
0,Q-Learning,T4,"(35, 100)",7,15.0
0,Q-Learning,T5,"(90, 79)",1,27.0
0,Q-Learning,T6,"(79, 91)",9,27.0
0,Q-Learning,T7,"(90, 82)",10,11.0
0,Q-Learning,T8,"(24, 49)",6,28.0
0,Q-Learning,T9,"(52, 28)",2,16.0
0,Q-Learning,T10,"(32, 41)",8,23.0
4,Greedy,D1,"(25, 79)",4,29.0
4,Auction,D1,"(25, 79)",4,29.0
4,Q-Learning,D1,"(25, 79)",4,29.0
5,Greedy,D1,"(25, 79)",5,29.0
5,Auction,D1,"(25, 79)",5,29.0
5,Q-Learning,D1,"(25, 79)",5,29.0
6,Greedy,D1,"(25, 79)",6,29.0
6,Greedy,D2,"(79, 96)",7,29.0
6,Auction,D1,"(25, 79)",6,29.0
6,Auction,D2,"(79, 96)",7,29.0
6,Q-Learning,D1,"(25, 79)",6,29.0
6,Q-Learning,D2,"(79, 96)",7,29.0
7,Greedy,D1,"(25, 79)",7,29.0
7,Greedy,D2,"(79, 96)",8,29.0
7,Auction,D1,"(25, 79)",7,29.0
7,Auction,D2,"(79, 96)",8,29.0
7,Q-Learning,D1,"(25, 79)",7,29.0
7,Q-Learning,D2,"(79, 96)",8,29.0
8,Greedy,D1,"(25, 79)",8,29.0
8,Greedy,D2,"(79, 96)",9,29.0
8,Auction,D1,"(25, 79)",8,29.0
8,Auction,D2,"(79, 96)",9,29.0
8,Q-Learning,D1,"(25, 79)",8,29.0
8,Q-Learning,D2,"(79, 96)",9,29.0
9,Greedy,D1,"(25, 79)",9,29.0
9,Greedy,D2,"(79, 96)",10,29.0
9,Greedy,D3,"(94, 73)",1,19.0
9,Auction,D1,"(25, 79)",9,29.0
9,Auction,D2,"(79, 96)",10,29.0
9,Auction,D3,"(94, 73)",1,19.0
9,Q-Learning,D1,"(25, 79)",9,29.0
9,Q-Learning,D2,"(79, 96)",10,29.0
9,Q-Learning,D3,"(94, 73)",1,19.0
10,Greedy,D1,"(25, 79)",10,29.0
10,Greedy,D2,"(79, 96)",11,29.0
10,Greedy,D3,"(94, 73)",2,19.0
10,Greedy,D4,"(68, 51)",4,13.0
10,Auction,D1,"(25, 79)",10,29.0
10,Auction,D2,"(79, 96)",11,29.0
10,Auction,D3,"(94, 73)",2,19.0
10,Auction,D4,"(68, 51)",4,13.0
10,Q-Learning,D1,"(25, 79)",10,29.0
10,Q-Learning,D2,"(79, 96)",11,29.0
10,Q-Learning,D3,"(94, 73)",2,19.0
10,Q-Learning,D4,"(68, 51)",4,13.0
11,Greedy,D1,"(25, 79)",11,29.0
11,Greedy,D2,"(79, 96)",12,29.0
11,Greedy,D3,"(94, 73)",3,19.0
11,Greedy,D4,"(68, 51)",5,13.0
11,Greedy,D5,"(13, 14)",10,22.0
11,Auction,D1,"(25, 79)",11,29.0
11,Auction,D2,"(79, 96)",12,29.0
11,Auction,D3,"(94, 73)",3,19.0
11,Auction,D4,"(68, 51)",5,13.0
11,Auction,D5,"(13, 14)",10,22.0
11,Q-Learning,D1,"(25, 79)",11,29.0
11,Q-Learning,D2,"(79, 96)",12,29.0
11,Q-Learning,D3,"(94, 73)",3,19.0
11,Q-Learning,D4,"(68, 51)",5,13.0
11,Q-Learning,D5,"(13, 14)",10,22.0
12,Greedy,D1,"(25, 79)",12,29.0
12,Greedy,D2,"(79, 96)",13,29.0
12,Greedy,D3,"(94, 73)",4,19.0
12,Greedy,D4,"(68, 51)",6,13.0
12,Greedy,D5,"(13, 14)",11,22.0
12,Auction,D1,"(25, 79)",12,29.0
