task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T2,15.0,5.270462766947299,20.270462766947297,1.3513641844631532,20.270462766947297
T1,12.0,2.375,14.375,1.1979166666666667,14.375
T4,14.0,3.4058772731852804,17.40587727318528,1.2432769480846628,17.40587727318528
T10,12.0,1.4,13.4,1.1166666666666667,13.4
T3,13.0,5.206833117271103,18.206833117271103,1.4005256244054693,18.206833117271103
T8,22.0,4.285714285714286,26.285714285714285,1.1948051948051948,26.285714285714285
T9,17.0,3.689323936863109,20.689323936863108,1.2170190551095945,20.689323936863108
T5,14.0,10.822430410956681,24.82243041095668,1.773030743639763,24.82243041095668
D1,26.0,5.734883511361751,31.73488351136175,1.2205724427446827,31.73488351136175
T7,26.0,3.577708763999664,29.577708763999663,1.1376041832307562,29.577708763999663
D5,29.0,5.830951894845301,34.8309518948453,1.2010673067188034,34.8309518948453
D3,25.0,4.529417732998359,29.52941773299836,1.1811767093199343,29.52941773299836
D4,24.0,2.6832815729997477,26.683281572999746,1.1118033988749894,26.683281572999746
D9,14.0,0.6666666666666666,14.666666666666666,1.0476190476190477,14.666666666666666
D12,22.0,2.6034165586355513,24.60341655863555,1.118337116301616,24.60341655863555
D15,26.0,3.72677996249965,29.72677996249965,1.1433376908653712,29.72677996249965
D16,30.0,13.117259622344905,43.1172596223449,1.4372419874114968,43.1172596223449
D2,12.0,11.627728997214076,23.627728997214078,1.9689774164345064,23.627728997214078
T6,13.0,6.174139616173252,19.174139616173253,1.4749338166287118,19.174139616173253
D6,15.0,17.285189549952232,32.285189549952236,2.1523459699968157,32.285189549952236
D18,19.0,1.257078722109418,20.25707872210942,1.0661620380057588,20.25707872210942
D7,27.0,9.45304183847718,36.453041838477176,1.3501126606843399,36.453041838477176
D8,28.0,13.767917618708921,41.76791761870892,1.4917113435253186,41.76791761870892
D11,13.0,4.47213595499958,17.47213595499958,1.3440104580768908,17.47213595499958
D10,14.0,14.098226838861686,28.098226838861684,2.0070162027758345,28.098226838861684
D13,29.0,8.294911425419537,37.294911425419535,1.2860314284627425,37.294911425419535
D17,25.0,1.9430672155336348,26.943067215533635,1.0777226886213453,26.943067215533635
D14,29.0,7.797593804232333,36.797593804232335,1.2688825449735288,36.797593804232335
D34,14.0,5.547772325697746,19.547772325697746,1.3962694518355534,19.547772325697746
D19,21.0,3.026549190084311,24.02654919008431,1.1441213900040148,24.02654919008431
D29,10.0,3.49857113690718,13.49857113690718,1.349857113690718,13.49857113690718
