time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(71, 75)",7,23.0
0,Greedy,T2,"(38, 75)",7,16.0
0,Greedy,T3,"(28, 3)",6,11.0
0,Greedy,T4,"(45, 74)",9,28.0
0,Greedy,T5,"(87, 65)",8,23.0
0,Greedy,T6,"(13, 78)",2,18.0
0,Greedy,T7,"(8, 57)",10,20.0
0,Greedy,T8,"(37, 93)",2,23.0
0,Greedy,T9,"(83, 5)",3,22.0
0,Greedy,T10,"(78, 29)",4,15.0
0,Auction,T1,"(71, 75)",7,23.0
0,Auction,T2,"(38, 75)",7,16.0
0,Auction,T3,"(28, 3)",6,11.0
0,Auction,T4,"(45, 74)",9,28.0
0,Auction,T5,"(87, 65)",8,23.0
0,Auction,T6,"(13, 78)",2,18.0
0,Auction,T7,"(8, 57)",10,20.0
0,Auction,T8,"(37, 93)",2,23.0
0,Auction,T9,"(83, 5)",3,22.0
0,Auction,T10,"(78, 29)",4,15.0
0,Q-Learning,T1,"(71, 75)",7,23.0
0,Q-Learning,T2,"(38, 75)",7,16.0
0,Q-Learning,T3,"(28, 3)",6,11.0
0,Q-Learning,T4,"(45, 74)",9,28.0
0,Q-Learning,T5,"(87, 65)",8,23.0
0,Q-Learning,T6,"(13, 78)",2,18.0
0,Q-Learning,T7,"(8, 57)",10,20.0
0,Q-Learning,T8,"(37, 93)",2,23.0
0,Q-Learning,T9,"(83, 5)",3,22.0
0,Q-Learning,T10,"(78, 29)",4,15.0
5,Greedy,D1,"(45, 69)",2,13.0
5,Auction,D1,"(45, 69)",2,13.0
5,Q-Learning,D1,"(45, 69)",2,13.0
6,Greedy,D1,"(45, 69)",3,13.0
6,Auction,D1,"(45, 69)",3,13.0
6,Q-Learning,D1,"(45, 69)",3,13.0
7,Greedy,D1,"(45, 69)",4,13.0
7,Greedy,D2,"(55, 7)",5,29.0
7,Auction,D1,"(45, 69)",4,13.0
7,Auction,D2,"(55, 7)",5,29.0
7,Q-Learning,D1,"(45, 69)",4,13.0
7,Q-Learning,D2,"(55, 7)",5,29.0
8,Greedy,D1,"(45, 69)",5,13.0
8,Greedy,D2,"(55, 7)",6,29.0
8,Auction,D1,"(45, 69)",5,13.0
8,Auction,D2,"(55, 7)",6,29.0
8,Q-Learning,D1,"(45, 69)",5,13.0
8,Q-Learning,D2,"(55, 7)",6,29.0
9,Greedy,D1,"(45, 69)",6,13.0
9,Greedy,D2,"(55, 7)",7,29.0
9,Greedy,D3,"(28, 15)",2,17.0
9,Auction,D1,"(45, 69)",6,13.0
9,Auction,D2,"(55, 7)",7,29.0
9,Auction,D3,"(28, 15)",2,17.0
9,Q-Learning,D1,"(45, 69)",6,13.0
9,Q-Learning,D2,"(55, 7)",7,29.0
9,Q-Learning,D3,"(28, 15)",2,17.0
10,Greedy,D1,"(45, 69)",7,13.0
10,Greedy,D2,"(55, 7)",8,29.0
10,Greedy,D3,"(28, 15)",3,17.0
10,Greedy,D4,"(64, 78)",6,24.0
10,Auction,D1,"(45, 69)",7,13.0
10,Auction,D2,"(55, 7)",8,29.0
10,Auction,D3,"(28, 15)",3,17.0
10,Auction,D4,"(64, 78)",6,24.0
10,Q-Learning,D1,"(45, 69)",7,13.0
10,Q-Learning,D2,"(55, 7)",8,29.0
10,Q-Learning,D3,"(28, 15)",3,17.0
10,Q-Learning,D4,"(64, 78)",6,24.0
11,Greedy,D1,"(45, 69)",8,13.0
11,Greedy,D2,"(55, 7)",9,29.0
11,Greedy,D3,"(28, 15)",4,17.0
11,Greedy,D4,"(64, 78)",7,24.0
11,Auction,D1,"(45, 69)",8,13.0
11,Auction,D2,"(55, 7)",9,29.0
11,Auction,D3,"(28, 15)",4,17.0
11,Auction,D4,"(64, 78)",7,24.0
11,Q-Learning,D1,"(45, 69)",8,13.0
11,Q-Learning,D2,"(55, 7)",9,29.0
11,Q-Learning,D3,"(28, 15)",4,17.0
11,Q-Learning,D4,"(64, 78)",7,24.0
12,Greedy,D1,"(45, 69)",9,13.0
12,Greedy,D2,"(55, 7)",10,29.0
12,Greedy,D3,"(28, 15)",5,17.0
12,Greedy,D4,"(64, 78)",8,24.0
12,Auction,D1,"(45, 69)",9,13.0
12,Auction,D2,"(55, 7)",10,29.0
12,Auction,D3,"(28, 15)",5,17.0
12,Auction,D4,"(64, 78)",8,24.0
12,Q-Learning,D1,"(45, 69)",9,13.0
12,Q-Learning,D2,"(55, 7)",10,29.0
12,Q-Learning,D3,"(28, 15)",5,17.0
12,Q-Learning,D4,"(64, 78)",8,24.0
13,Greedy,D1,"(45, 69)",10,13.0
13,Greedy,D2,"(55, 7)",11,29.0
13,Greedy,D3,"(28, 15)",6,17.0
13,Greedy,D4,"(64, 78)",9,24.0
13,Auction,D1,"(45, 69)",10,13.0
13,Auction,D2,"(55, 7)",11,29.0
13,Auction,D3,"(28, 15)",6,17.0
13,Auction,D4,"(64, 78)",9,24.0
13,Q-Learning,D1,"(45, 69)",10,13.0
13,Q-Learning,D2,"(55, 7)",11,29.0
13,Q-Learning,D3,"(28, 15)",6,17.0
13,Q-Learning,D4,"(64, 78)",9,24.0
14,Greedy,D1,"(45, 69)",11,13.0
14,Greedy,D2,"(55, 7)",12,29.0
14,Greedy,D3,"(28, 15)",7,17.0
