time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(42, 1)",6,12.0
0,Greedy,T2,"(69, 69)",9,15.0
0,Greedy,T3,"(78, 62)",10,30.0
0,Greedy,T4,"(64, 57)",2,15.0
0,Greedy,T5,"(25, 49)",3,19.0
0,Greedy,T6,"(48, 77)",8,24.0
0,Greedy,T7,"(31, 93)",6,21.0
0,Greedy,T8,"(69, 82)",1,24.0
0,Greedy,T9,"(40, 82)",6,18.0
0,Greedy,T10,"(50, 36)",7,24.0
0,Auction,T1,"(42, 1)",6,12.0
0,Auction,T2,"(69, 69)",9,15.0
0,Auction,T3,"(78, 62)",10,30.0
0,Auction,T4,"(64, 57)",2,15.0
0,Auction,T5,"(25, 49)",3,19.0
0,Auction,T6,"(48, 77)",8,24.0
0,Auction,T7,"(31, 93)",6,21.0
0,Auction,T8,"(69, 82)",1,24.0
0,Auction,T9,"(40, 82)",6,18.0
0,Auction,T10,"(50, 36)",7,24.0
0,Q-Learning,T1,"(42, 1)",6,12.0
0,Q-Learning,T2,"(69, 69)",9,15.0
0,Q-Learning,T3,"(78, 62)",10,30.0
0,Q-Learning,T4,"(64, 57)",2,15.0
0,Q-Learning,T5,"(25, 49)",3,19.0
0,Q-Learning,T6,"(48, 77)",8,24.0
0,Q-Learning,T7,"(31, 93)",6,21.0
0,Q-Learning,T8,"(69, 82)",1,24.0
0,Q-Learning,T9,"(40, 82)",6,18.0
0,Q-Learning,T10,"(50, 36)",7,24.0
1,Q-Learning,T1,"(42, 1)",7,12.0
1,Q-Learning,T2,"(69, 69)",10,15.0
1,Q-Learning,T4,"(64, 57)",3,15.0
1,Q-Learning,T6,"(48, 77)",9,24.0
1,Q-Learning,T7,"(31, 93)",7,21.0
1,Q-Learning,T9,"(40, 82)",7,18.0
1,Q-Learning,T10,"(50, 36)",8,24.0
2,Q-Learning,T1,"(42, 1)",8,12.0
2,Q-Learning,T4,"(64, 57)",4,15.0
2,Q-Learning,T6,"(48, 77)",10,24.0
2,Q-Learning,T7,"(31, 93)",8,21.0
2,Q-Learning,T9,"(40, 82)",8,18.0
2,Q-Learning,T10,"(50, 36)",9,24.0
3,Q-Learning,T1,"(42, 1)",9,12.0
3,Q-Learning,T4,"(64, 57)",5,15.0
3,Q-Learning,T7,"(31, 93)",9,21.0
3,Q-Learning,T9,"(40, 82)",9,18.0
3,Q-Learning,T10,"(50, 36)",10,24.0
4,Q-Learning,T1,"(42, 1)",10,12.0
4,Q-Learning,T4,"(64, 57)",6,15.0
4,Q-Learning,T7,"(31, 93)",10,21.0
4,Q-Learning,T9,"(40, 82)",10,18.0
5,Q-Learning,T4,"(64, 57)",7,15.0
5,Q-Learning,T7,"(31, 93)",11,21.0
5,Q-Learning,T9,"(40, 82)",11,18.0
6,Greedy,E1,"(33, 70)",6,18.0
6,Auction,E1,"(33, 70)",6,18.0
6,Q-Learning,T4,"(64, 57)",8,15.0
6,Q-Learning,T7,"(31, 93)",12,21.0
6,Q-Learning,E1,"(33, 70)",6,18.0
7,Greedy,E1,"(33, 70)",7,18.0
7,Auction,E1,"(33, 70)",7,18.0
7,Q-Learning,T4,"(64, 57)",9,15.0
7,Q-Learning,E1,"(33, 70)",7,18.0
8,Greedy,E1,"(33, 70)",8,18.0
8,Auction,E1,"(33, 70)",8,18.0
8,Q-Learning,E1,"(33, 70)",8,18.0
9,Greedy,E1,"(33, 70)",9,18.0
9,Greedy,E2,"(52, 42)",10,25.0
9,Auction,E1,"(33, 70)",9,18.0
9,Auction,E2,"(52, 42)",10,25.0
9,Q-Learning,E1,"(33, 70)",9,18.0
9,Q-Learning,E2,"(52, 42)",10,25.0
10,Greedy,E1,"(33, 70)",10,18.0
10,Greedy,E2,"(52, 42)",11,25.0
