time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(39, 13)",10,22.0
0,Greedy,T2,"(55, 69)",5,11.0
0,Greedy,T3,"(57, 65)",10,27.0
0,Greedy,T4,"(57, 95)",10,28.0
0,Greedy,T5,"(35, 78)",2,21.0
0,Greedy,T6,"(26, 72)",7,28.0
0,Greedy,T7,"(68, 95)",4,19.0
0,Greedy,T8,"(65, 91)",3,19.0
0,Greedy,T9,"(45, 54)",7,24.0
0,Greedy,T10,"(19, 88)",4,18.0
0,Auction,T1,"(39, 13)",10,22.0
0,Auction,T2,"(55, 69)",5,11.0
0,Auction,T3,"(57, 65)",10,27.0
0,Auction,T4,"(57, 95)",10,28.0
0,Auction,T5,"(35, 78)",2,21.0
0,Auction,T6,"(26, 72)",7,28.0
0,Auction,T7,"(68, 95)",4,19.0
0,Auction,T8,"(65, 91)",3,19.0
0,Auction,T9,"(45, 54)",7,24.0
0,Auction,T10,"(19, 88)",4,18.0
0,Q-Learning,T1,"(39, 13)",10,22.0
0,Q-Learning,T2,"(55, 69)",5,11.0
0,Q-Learning,T3,"(57, 65)",10,27.0
0,Q-Learning,T4,"(57, 95)",10,28.0
0,Q-Learning,T5,"(35, 78)",2,21.0
0,Q-Learning,T6,"(26, 72)",7,28.0
0,Q-Learning,T7,"(68, 95)",4,19.0
0,Q-Learning,T8,"(65, 91)",3,19.0
0,Q-Learning,T9,"(45, 54)",7,24.0
0,Q-Learning,T10,"(19, 88)",4,18.0
1,Greedy,E1,"(98, 41)",1,29.0
1,Auction,E1,"(98, 41)",1,29.0
1,Q-Learning,T2,"(55, 69)",6,11.0
1,Q-Learning,T4,"(57, 95)",11,28.0
1,Q-Learning,T5,"(35, 78)",3,21.0
1,Q-Learning,T8,"(65, 91)",4,19.0
1,Q-Learning,T9,"(45, 54)",8,24.0
1,Q-Learning,T10,"(19, 88)",5,18.0
2,Greedy,E1,"(98, 41)",2,29.0
2,Greedy,E2,"(21, 3)",10,30.0
2,Auction,E1,"(98, 41)",2,29.0
2,Auction,E2,"(21, 3)",10,30.0
2,Q-Learning,T2,"(55, 69)",7,11.0
2,Q-Learning,T5,"(35, 78)",4,21.0
2,Q-Learning,T8,"(65, 91)",5,19.0
2,Q-Learning,T9,"(45, 54)",9,24.0
2,Q-Learning,T10,"(19, 88)",6,18.0
2,Q-Learning,E2,"(21, 3)",10,30.0
3,Greedy,E1,"(98, 41)",3,29.0
3,Greedy,E2,"(21, 3)",11,30.0
3,Auction,E1,"(98, 41)",3,29.0
3,Auction,E2,"(21, 3)",11,30.0
3,Q-Learning,T2,"(55, 69)",8,11.0
3,Q-Learning,T5,"(35, 78)",5,21.0
3,Q-Learning,T8,"(65, 91)",6,19.0
3,Q-Learning,T9,"(45, 54)",10,24.0
3,Q-Learning,T10,"(19, 88)",7,18.0
4,Greedy,E1,"(98, 41)",4,29.0
4,Greedy,E2,"(21, 3)",12,30.0
4,Auction,E1,"(98, 41)",4,29.0
4,Auction,E2,"(21, 3)",12,30.0
4,Q-Learning,T2,"(55, 69)",9,11.0
4,Q-Learning,T5,"(35, 78)",6,21.0
4,Q-Learning,T8,"(65, 91)",7,19.0
4,Q-Learning,T10,"(19, 88)",8,18.0
5,Greedy,E1,"(98, 41)",5,29.0
5,Greedy,E2,"(21, 3)",13,30.0
5,Auction,E1,"(98, 41)",5,29.0
5,Auction,E2,"(21, 3)",13,30.0
5,Q-Learning,T5,"(35, 78)",7,21.0
5,Q-Learning,T8,"(65, 91)",8,19.0
5,Q-Learning,T10,"(19, 88)",9,18.0
6,Greedy,E1,"(98, 41)",6,29.0
6,Greedy,E2,"(21, 3)",14,30.0
6,Greedy,E3,"(1, 22)",2,29.0
6,Auction,E1,"(98, 41)",6,29.0
6,Auction,E2,"(21, 3)",14,30.0
6,Auction,E3,"(1, 22)",2,29.0
6,Q-Learning,T5,"(35, 78)",8,21.0
6,Q-Learning,T8,"(65, 91)",9,19.0
6,Q-Learning,E3,"(1, 22)",2,29.0
7,Greedy,E1,"(98, 41)",7,29.0
7,Greedy,E2,"(21, 3)",15,30.0
7,Greedy,E3,"(1, 22)",3,29.0
7,Auction,E1,"(98, 41)",7,29.0
7,Auction,E2,"(21, 3)",15,30.0
