time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(34, 80)",98.0,False,0.0,1.0
0,Greedy,V2,"(52, 7)",95.0,False,0.0,1.0
0,Greedy,V3,"(22, 35)",89.0,False,0.0,1.0
0,Greedy,V4,"(19, 29)",63.0,False,0.0,1.0
0,Greedy,V5,"(87, 74)",53.0,False,0.0,1.0
0,Greedy,V6,"(63, 65)",88.0,False,0.0,1.0
0,Greedy,V7,"(80, 9)",89.0,False,0.0,1.0
0,Greedy,V8,"(90, 54)",97.0,False,0.0,1.0
0,Greedy,V9,"(41, 20)",78.0,False,0.0,1.0
0,Greedy,V10,"(8, 81)",52.0,False,0.0,1.0
0,Auction,V1,"(34, 80)",98.0,False,0.0,1.0
0,Auction,V2,"(52, 7)",95.0,False,0.0,1.0
0,Auction,V3,"(22, 35)",89.0,False,0.0,1.0
0,Auction,V4,"(19, 29)",63.0,False,0.0,1.0
0,Auction,V5,"(87, 74)",53.0,False,0.0,1.0
0,Auction,V6,"(63, 65)",88.0,False,0.0,1.0
0,Auction,V7,"(80, 9)",89.0,False,0.0,1.0
0,Auction,V8,"(90, 54)",97.0,False,0.0,1.0
0,Auction,V9,"(41, 20)",78.0,False,0.0,1.0
0,Auction,V10,"(8, 81)",52.0,False,0.0,1.0
0,Q-Learning,V1,"(34, 80)",98.0,False,0.0,1.0
0,Q-Learning,V2,"(52, 7)",95.0,False,0.0,1.0
0,Q-Learning,V3,"(22, 35)",89.0,False,0.0,1.0
0,Q-Learning,V4,"(19, 29)",63.0,False,0.0,1.0
0,Q-Learning,V5,"(87, 74)",53.0,False,0.0,1.0
0,Q-Learning,V6,"(63, 65)",88.0,False,0.0,1.0
0,Q-Learning,V7,"(80, 9)",89.0,False,0.0,1.0
0,Q-Learning,V8,"(90, 54)",97.0,False,0.0,1.0
0,Q-Learning,V9,"(41, 20)",78.0,False,0.0,1.0
0,Q-Learning,V10,"(8, 81)",52.0,False,0.0,1.0
1,Greedy,V1,"(34, 80)",75.0267862505363,True,21.973213749463703,1.0
1,Greedy,V2,"(52, 7)",81.37284546786327,True,12.627154532136727,1.0
1,Greedy,V3,"(22, 35)",64.72068930784408,True,23.279310692155924,1.0
1,Greedy,V4,"(19, 29)",23.510002440214883,True,38.48999755978512,1.0
1,Greedy,V5,"(87, 74)",30.837722339831622,True,21.162277660168378,1.0
1,Greedy,V6,"(63, 65)",67.51339312526815,True,19.48660687473185,1.0
1,Greedy,V7,"(80, 9)",62.46839664993048,True,25.531603350069517,1.0
1,Greedy,V8,"(90, 54)",66.0738250223201,True,29.926174977679906,1.0
1,Greedy,V9,"(41, 20)",43.464494869017486,True,33.535505130982514,1.0
1,Greedy,V10,"(8, 81)",20.16057182377227,True,30.83942817622773,1.0
1,Auction,V1,"(29, 66)",75.0267862505363,True,21.973213749463703,1.0
1,Auction,V2,"(87, 29)",66.8324933478514,True,27.167506652148596,1.0
1,Auction,V3,"(99, 93)",45.899948132835895,True,42.100051867164105,1.0
1,Auction,V4,"(68, 51)",33.257560798403375,True,28.74243920159663,1.0
1,Auction,V5,"(85, 81)",28.57329670357316,True,23.42670329642684,1.0
1,Auction,V6,"(84, 65)",66.9,True,20.1,1.0
1,Auction,V7,"(81, 8)",78.76429773960449,True,9.235702260395517,1.0
1,Auction,V8,"(94, 43)",66.0738250223201,True,29.926174977679906,1.0
1,Auction,V9,"(39, 37)",55.147126205229384,True,21.852873794770616,1.0
1,Auction,V10,"(22, 66)",20.16057182377227,True,30.83942817622773,1.0
1,Q-Learning,V1,"(34, 80)",98.0,False,0.0,2.0
1,Q-Learning,V2,"(52, 7)",95.0,False,0.0,2.0
1,Q-Learning,V3,"(22, 35)",89.0,False,0.0,2.0
1,Q-Learning,V4,"(19, 29)",63.0,False,0.0,2.0
1,Q-Learning,V5,"(87, 74)",53.0,False,0.0,2.0
1,Q-Learning,V6,"(63, 65)",88.0,False,0.0,2.0
1,Q-Learning,V7,"(80, 9)",89.0,False,0.0,2.0
1,Q-Learning,V8,"(94, 43)",66.0738250223201,True,29.926174977679906,1.0
1,Q-Learning,V9,"(39, 37)",55.147126205229384,True,21.852873794770616,1.0
1,Q-Learning,V10,"(29, 66)",23.397674732957373,True,27.602325267042627,1.0
2,Greedy,V1,"(34, 80)",75.0267862505363,True,20.973213749463703,1.0
2,Greedy,V2,"(52, 7)",81.37284546786327,True,11.627154532136727,1.0
2,Greedy,V3,"(22, 35)",64.72068930784408,True,22.279310692155924,1.0
2,Greedy,V4,"(19, 29)",23.510002440214883,True,37.48999755978512,1.0
2,Greedy,V5,"(87, 74)",30.837722339831622,True,20.162277660168378,1.0
2,Greedy,V6,"(63, 65)",67.51339312526815,True,18.48660687473185,1.0
2,Greedy,V7,"(80, 9)",62.46839664993048,True,24.531603350069517,1.0
2,Greedy,V8,"(90, 54)",66.0738250223201,True,28.926174977679906,1.0
2,Greedy,V9,"(41, 20)",43.464494869017486,True,32.535505130982514,1.0
2,Greedy,V10,"(8, 81)",20.16057182377227,True,29.83942817622773,1.0
2,Auction,V1,"(29, 66)",75.0267862505363,True,20.973213749463703,1.0
2,Auction,V2,"(87, 29)",66.8324933478514,True,26.167506652148596,1.0
2,Auction,V3,"(99, 93)",45.899948132835895,True,41.100051867164105,1.0
2,Auction,V4,"(68, 51)",33.257560798403375,True,27.74243920159663,1.0
2,Auction,V5,"(85, 81)",28.57329670357316,True,22.42670329642684,1.0
2,Auction,V6,"(84, 65)",66.9,True,19.1,1.0
2,Auction,V7,"(81, 8)",78.76429773960449,True,8.235702260395517,1.0
2,Auction,V8,"(94, 43)",66.0738250223201,True,28.926174977679906,1.0
2,Auction,V9,"(39, 37)",55.147126205229384,True,20.852873794770616,1.0
2,Auction,V10,"(22, 66)",20.16057182377227,True,29.83942817622773,1.0
2,Q-Learning,V1,"(34, 80)",98.0,False,0.0,3.0
2,Q-Learning,V2,"(52, 7)",95.0,False,0.0,3.0
2,Q-Learning,V3,"(22, 35)",89.0,False,0.0,3.0
2,Q-Learning,V4,"(19, 29)",63.0,False,0.0,3.0
2,Q-Learning,V5,"(84, 65)",30.837722339831622,True,21.162277660168378,2.0
2,Q-Learning,V6,"(63, 65)",88.0,False,0.0,3.0
2,Q-Learning,V7,"(87, 29)",62.46839664993048,True,25.531603350069517,2.0
2,Q-Learning,V8,"(94, 43)",66.0738250223201,True,28.926174977679906,1.0
2,Q-Learning,V9,"(39, 37)",55.147126205229384,True,20.852873794770616,1.0
2,Q-Learning,V10,"(29, 66)",23.397674732957373,True,26.602325267042627,1.0
3,Greedy,V1,"(34, 80)",75.0267862505363,True,19.973213749463703,1.0
3,Greedy,V2,"(52, 7)",81.37284546786327,True,10.627154532136727,1.0
3,Greedy,V3,"(22, 35)",64.72068930784408,True,21.279310692155924,1.0
