time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(30, 47)",9,17.0
0,Greedy,T2,"(85, 12)",5,29.0
0,Greedy,T3,"(1, 84)",2,19.0
0,Greedy,T4,"(58, 3)",2,11.0
0,Greedy,T5,"(33, 64)",2,18.0
0,Greedy,T6,"(42, 3)",4,21.0
0,Greedy,T7,"(72, 30)",10,26.0
0,Greedy,T8,"(65, 92)",7,14.0
0,Greedy,T9,"(40, 7)",9,12.0
0,Greedy,T10,"(69, 26)",9,17.0
0,Auction,T1,"(30, 47)",9,17.0
0,Auction,T2,"(85, 12)",5,29.0
0,Auction,T3,"(1, 84)",2,19.0
0,Auction,T4,"(58, 3)",2,11.0
0,Auction,T5,"(33, 64)",2,18.0
0,Auction,T6,"(42, 3)",4,21.0
0,Auction,T7,"(72, 30)",10,26.0
0,Auction,T8,"(65, 92)",7,14.0
0,Auction,T9,"(40, 7)",9,12.0
0,Auction,T10,"(69, 26)",9,17.0
0,Q-Learning,T1,"(30, 47)",9,17.0
0,Q-Learning,T2,"(85, 12)",5,29.0
0,Q-Learning,T3,"(1, 84)",2,19.0
0,Q-Learning,T4,"(58, 3)",2,11.0
0,Q-Learning,T5,"(33, 64)",2,18.0
0,Q-Learning,T6,"(42, 3)",4,21.0
0,Q-Learning,T7,"(72, 30)",10,26.0
0,Q-Learning,T8,"(65, 92)",7,14.0
0,Q-Learning,T9,"(40, 7)",9,12.0
0,Q-Learning,T10,"(69, 26)",9,17.0
1,Greedy,T5,"(33, 64)",3,18.0
1,Auction,T4,"(58, 3)",3,11.0
1,Q-Learning,T3,"(1, 84)",3,19.0
2,Greedy,T5,"(33, 64)",4,18.0
2,Auction,T4,"(58, 3)",4,11.0
2,Q-Learning,T3,"(1, 84)",4,19.0
3,Greedy,T5,"(33, 64)",5,18.0
3,Greedy,D2,"(27, 56)",10,18.0
3,Auction,T4,"(58, 3)",5,11.0
3,Auction,D2,"(27, 56)",10,18.0
3,Q-Learning,T3,"(1, 84)",5,19.0
3,Q-Learning,D2,"(27, 56)",10,18.0
4,Greedy,T5,"(33, 64)",6,18.0
4,Greedy,D2,"(27, 56)",11,18.0
4,Greedy,D3,"(38, 95)",1,29.0
4,Auction,T4,"(58, 3)",6,11.0
4,Auction,D2,"(27, 56)",11,18.0
4,Auction,D3,"(38, 95)",1,29.0
4,Q-Learning,T3,"(1, 84)",6,19.0
4,Q-Learning,D2,"(27, 56)",11,18.0
4,Q-Learning,D3,"(38, 95)",1,29.0
5,Greedy,T5,"(33, 64)",7,18.0
5,Greedy,D2,"(27, 56)",12,18.0
5,Greedy,D3,"(38, 95)",2,29.0
5,Greedy,D4,"(96, 90)",9,12.0
5,Auction,T4,"(58, 3)",7,11.0
5,Auction,D2,"(27, 56)",12,18.0
5,Auction,D3,"(38, 95)",2,29.0
5,Auction,D4,"(96, 90)",9,12.0
5,Q-Learning,T3,"(1, 84)",7,19.0
5,Q-Learning,D2,"(27, 56)",12,18.0
5,Q-Learning,D3,"(38, 95)",2,29.0
5,Q-Learning,D4,"(96, 90)",9,12.0
6,Greedy,T5,"(33, 64)",8,18.0
6,Greedy,D2,"(27, 56)",13,18.0
6,Greedy,D3,"(38, 95)",3,29.0
6,Greedy,D4,"(96, 90)",10,12.0
6,Auction,T4,"(58, 3)",8,11.0
6,Auction,D2,"(27, 56)",13,18.0
6,Auction,D3,"(38, 95)",3,29.0
6,Auction,D4,"(96, 90)",10,12.0
6,Q-Learning,T3,"(1, 84)",8,19.0
6,Q-Learning,D2,"(27, 56)",13,18.0
6,Q-Learning,D3,"(38, 95)",3,29.0
6,Q-Learning,D4,"(96, 90)",10,12.0
7,Greedy,T5,"(33, 64)",9,18.0
7,Greedy,D2,"(27, 56)",14,18.0
7,Greedy,D3,"(38, 95)",4,29.0
7,Greedy,D4,"(96, 90)",11,12.0
7,Auction,T4,"(58, 3)",9,11.0
7,Auction,D2,"(27, 56)",14,18.0
7,Auction,D3,"(38, 95)",4,29.0
7,Auction,D4,"(96, 90)",11,12.0
7,Q-Learning,T3,"(1, 84)",9,19.0
7,Q-Learning,D2,"(27, 56)",14,18.0
7,Q-Learning,D3,"(38, 95)",4,29.0
7,Q-Learning,D4,"(96, 90)",11,12.0
8,Greedy,T5,"(33, 64)",10,18.0
8,Greedy,D2,"(27, 56)",15,18.0
8,Greedy,D3,"(38, 95)",5,29.0
8,Greedy,D4,"(96, 90)",12,12.0
8,Auction,T4,"(58, 3)",10,11.0
8,Auction,D2,"(27, 56)",15,18.0
8,Auction,D3,"(38, 95)",5,29.0
8,Auction,D4,"(96, 90)",12,12.0
8,Q-Learning,T3,"(1, 84)",10,19.0
8,Q-Learning,D2,"(27, 56)",15,18.0
8,Q-Learning,D3,"(38, 95)",5,29.0
8,Q-Learning,D4,"(96, 90)",12,12.0
9,Greedy,T5,"(33, 64)",11,18.0
9,Greedy,D2,"(27, 56)",16,18.0
9,Greedy,D3,"(38, 95)",6,29.0
9,Greedy,D4,"(96, 90)",13,12.0
9,Greedy,D5,"(70, 44)",9,26.0
9,Auction,T4,"(58, 3)",11,11.0
9,Auction,D2,"(27, 56)",16,18.0
9,Auction,D3,"(38, 95)",6,29.0
9,Auction,D4,"(96, 90)",13,12.0
9,Auction,D5,"(70, 44)",9,26.0
9,Q-Learning,T3,"(1, 84)",11,19.0
9,Q-Learning,D2,"(27, 56)",16,18.0
9,Q-Learning,D3,"(38, 95)",6,29.0
9,Q-Learning,D4,"(96, 90)",13,12.0
9,Q-Learning,D5,"(70, 44)",9,26.0
10,Greedy,T5,"(33, 64)",12,18.0
10,Greedy,D2,"(27, 56)",17,18.0
10,Greedy,D3,"(38, 95)",7,29.0
10,Greedy,D4,"(96, 90)",14,12.0
10,Greedy,D5,"(70, 44)",10,26.0
10,Greedy,D6,"(29, 16)",10,16.0
10,Auction,T4,"(58, 3)",12,11.0
10,Auction,D2,"(27, 56)",17,18.0
10,Auction,D3,"(38, 95)",7,29.0
10,Auction,D4,"(96, 90)",14,12.0
10,Auction,D5,"(70, 44)",10,26.0
10,Auction,D6,"(29, 16)",10,16.0
10,Q-Learning,T3,"(1, 84)",12,19.0
10,Q-Learning,D2,"(27, 56)",17,18.0
10,Q-Learning,D3,"(38, 95)",7,29.0
10,Q-Learning,D4,"(96, 90)",14,12.0
10,Q-Learning,D5,"(70, 44)",10,26.0
10,Q-Learning,D6,"(29, 16)",10,16.0
11,Greedy,T5,"(33, 64)",13,18.0
11,Greedy,D2,"(27, 56)",18,18.0
11,Greedy,D3,"(38, 95)",8,29.0
11,Greedy,D4,"(96, 90)",15,12.0
11,Greedy,D5,"(70, 44)",11,26.0
11,Greedy,D6,"(29, 16)",11,16.0
11,Greedy,D7,"(91, 79)",4,19.0
11,Auction,T4,"(58, 3)",13,11.0
11,Auction,D2,"(27, 56)",18,18.0
11,Auction,D3,"(38, 95)",8,29.0
11,Auction,D4,"(96, 90)",15,12.0
11,Auction,D5,"(70, 44)",11,26.0
11,Auction,D6,"(29, 16)",11,16.0
11,Auction,D7,"(91, 79)",4,19.0
11,Q-Learning,T3,"(1, 84)",13,19.0
11,Q-Learning,D2,"(27, 56)",18,18.0
11,Q-Learning,D3,"(38, 95)",8,29.0
11,Q-Learning,D4,"(96, 90)",15,12.0
11,Q-Learning,D5,"(70, 44)",11,26.0
11,Q-Learning,D6,"(29, 16)",11,16.0
11,Q-Learning,D7,"(91, 79)",4,19.0
12,Greedy,T5,"(33, 64)",14,18.0
12,Greedy,D2,"(27, 56)",19,18.0
12,Greedy,D3,"(38, 95)",9,29.0
12,Greedy,D4,"(96, 90)",16,12.0
12,Greedy,D5,"(70, 44)",12,26.0
12,Greedy,D6,"(29, 16)",12,16.0
12,Greedy,D7,"(91, 79)",5,19.0
12,Greedy,D8,"(74, 56)",7,20.0
12,Auction,T4,"(58, 3)",14,11.0
12,Auction,D2,"(27, 56)",19,18.0
12,Auction,D3,"(38, 95)",9,29.0
12,Auction,D4,"(96, 90)",16,12.0
12,Auction,D5,"(70, 44)",12,26.0
12,Auction,D6,"(29, 16)",12,16.0
12,Auction,D7,"(91, 79)",5,19.0
12,Auction,D8,"(74, 56)",7,20.0
12,Q-Learning,T3,"(1, 84)",14,19.0
12,Q-Learning,D2,"(27, 56)",19,18.0
12,Q-Learning,D3,"(38, 95)",9,29.0
12,Q-Learning,D4,"(96, 90)",16,12.0
12,Q-Learning,D5,"(70, 44)",12,26.0
12,Q-Learning,D6,"(29, 16)",12,16.0
12,Q-Learning,D7,"(91, 79)",5,19.0
12,Q-Learning,D8,"(74, 56)",7,20.0
13,Greedy,T5,"(33, 64)",15,18.0
13,Greedy,D2,"(27, 56)",20,18.0
13,Greedy,D3,"(38, 95)",10,29.0
13,Greedy,D4,"(96, 90)",17,12.0
13,Greedy,D5,"(70, 44)",13,26.0
13,Greedy,D6,"(29, 16)",13,16.0
13,Greedy,D7,"(91, 79)",6,19.0
13,Greedy,D8,"(74, 56)",8,20.0
13,Greedy,D9,"(87, 13)",6,29.0
13,Auction,T4,"(58, 3)",15,11.0
13,Auction,D2,"(27, 56)",20,18.0
13,Auction,D3,"(38, 95)",10,29.0
13,Auction,D4,"(96, 90)",17,12.0
13,Auction,D5,"(70, 44)",13,26.0
13,Auction,D6,"(29, 16)",13,16.0
13,Auction,D7,"(91, 79)",6,19.0
13,Auction,D8,"(74, 56)",8,20.0
13,Auction,D9,"(87, 13)",6,29.0
13,Q-Learning,T3,"(1, 84)",15,19.0
13,Q-Learning,D2,"(27, 56)",20,18.0
13,Q-Learning,D3,"(38, 95)",10,29.0
