time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(24, 35)",60.0,False,0.0,0.0
0,Greedy,V2,"(71, 90)",56.0,False,0.0,0.0
0,Greedy,V3,"(32, 52)",62.0,False,0.0,0.0
0,Greedy,V4,"(76, 57)",51.0,False,0.0,0.0
0,Greedy,V5,"(74, 4)",81.0,False,0.0,0.0
0,Greedy,V6,"(5, 13)",93.0,False,0.0,0.0
0,Greedy,V7,"(10, 41)",88.0,False,0.0,0.0
0,Greedy,V8,"(76, 32)",70.0,False,0.0,0.0
0,Greedy,V9,"(91, 81)",57.0,False,0.0,0.0
0,Greedy,V10,"(71, 83)",64.0,False,0.0,0.0
0,Auction,V1,"(24, 35)",60.0,False,0.0,0.0
0,Auction,V2,"(71, 90)",56.0,False,0.0,0.0
0,Auction,V3,"(32, 52)",62.0,False,0.0,0.0
0,Auction,V4,"(76, 57)",51.0,False,0.0,0.0
0,Auction,V5,"(74, 4)",81.0,False,0.0,0.0
0,Auction,V6,"(5, 13)",93.0,False,0.0,0.0
0,Auction,V7,"(10, 41)",88.0,False,0.0,0.0
0,Auction,V8,"(76, 32)",70.0,False,0.0,0.0
0,Auction,V9,"(91, 81)",57.0,False,0.0,0.0
0,Auction,V10,"(71, 83)",64.0,False,0.0,0.0
0,Q-Learning,V1,"(24, 35)",60.0,False,0.0,0.0
0,Q-Learning,V2,"(71, 90)",56.0,False,0.0,0.0
0,Q-Learning,V3,"(32, 52)",62.0,False,0.0,0.0
0,Q-Learning,V4,"(76, 57)",51.0,False,0.0,0.0
0,Q-Learning,V5,"(74, 4)",81.0,False,0.0,0.0
0,Q-Learning,V6,"(5, 13)",93.0,False,0.0,0.0
0,Q-Learning,V7,"(10, 41)",88.0,False,0.0,0.0
0,Q-Learning,V8,"(76, 32)",70.0,False,0.0,0.0
0,Q-Learning,V9,"(91, 81)",57.0,False,0.0,0.0
0,Q-Learning,V10,"(71, 83)",64.0,False,0.0,0.0
1,Greedy,V1,"(24, 35)",43.4,True,16.6,1.0
1,Greedy,V2,"(71, 90)",19.61877754658247,True,36.38122245341753,1.0
1,Greedy,V3,"(32, 52)",44.68292222038673,True,17.31707777961327,1.0
1,Greedy,V4,"(76, 57)",23.246054270398115,True,27.753945729601885,1.0
1,Greedy,V5,"(74, 4)",53.763932022500214,True,27.23606797749979,1.0
1,Greedy,V6,"(5, 13)",58.655610418392016,True,34.344389581607984,1.0
1,Greedy,V7,"(10, 41)",65.33165021795129,True,22.668349782048708,1.0
1,Greedy,V8,"(76, 32)",49.953690757654435,True,20.046309242345565,1.0
1,Greedy,V9,"(91, 81)",36.59629914969067,True,20.403700850309328,1.0
1,Greedy,V10,"(71, 83)",37.68723627087077,True,26.31276372912923,1.0
1,Auction,V1,"(36, 40)",43.4,True,16.6,1.0
1,Auction,V2,"(9, 74)",24.193751525134303,True,31.806248474865697,1.0
1,Auction,V3,"(34, 61)",44.68292222038673,True,17.31707777961327,1.0
1,Auction,V4,"(98, 66)",23.246054270398115,True,27.753945729601885,1.0
1,Auction,V5,"(52, 0)",53.763932022500214,True,27.23606797749979,1.0
1,Auction,V6,"(52, 28)",62.66610361645599,True,30.33389638354401,1.0
