time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(4, 100)",9,12.0
0,Greedy,T2,"(28, 79)",3,14.0
0,Greedy,T3,"(9, 68)",5,25.0
0,Greedy,T4,"(72, 48)",2,22.0
0,Greedy,T5,"(54, 6)",5,23.0
0,Greedy,T6,"(20, 16)",1,16.0
0,Greedy,T7,"(94, 78)",3,15.0
0,Greedy,T8,"(38, 68)",4,15.0
0,Greedy,T9,"(97, 45)",5,24.0
0,Greedy,T10,"(52, 88)",7,18.0
0,Auction,T1,"(4, 100)",9,12.0
0,Auction,T2,"(28, 79)",3,14.0
0,Auction,T3,"(9, 68)",5,25.0
0,Auction,T4,"(72, 48)",2,22.0
0,Auction,T5,"(54, 6)",5,23.0
0,Auction,T6,"(20, 16)",1,16.0
0,Auction,T7,"(94, 78)",3,15.0
0,Auction,T8,"(38, 68)",4,15.0
0,Auction,T9,"(97, 45)",5,24.0
0,Auction,T10,"(52, 88)",7,18.0
0,Q-Learning,T1,"(4, 100)",9,12.0
0,Q-Learning,T2,"(28, 79)",3,14.0
0,Q-Learning,T3,"(9, 68)",5,25.0
0,Q-Learning,T4,"(72, 48)",2,22.0
0,Q-Learning,T5,"(54, 6)",5,23.0
0,Q-Learning,T6,"(20, 16)",1,16.0
0,Q-Learning,T7,"(94, 78)",3,15.0
0,Q-Learning,T8,"(38, 68)",4,15.0
0,Q-Learning,T9,"(97, 45)",5,24.0
0,Q-Learning,T10,"(52, 88)",7,18.0
1,Q-Learning,T6,"(20, 16)",2,16.0
4,Greedy,D1,"(44, 78)",10,14.0
4,Auction,D1,"(44, 78)",10,14.0
4,Q-Learning,D1,"(44, 78)",10,14.0
5,Greedy,D1,"(44, 78)",11,14.0
5,Greedy,D2,"(80, 15)",10,21.0
5,Auction,D1,"(44, 78)",11,14.0
5,Auction,D2,"(80, 15)",10,21.0
5,Q-Learning,D1,"(44, 78)",11,14.0
5,Q-Learning,D2,"(80, 15)",10,21.0
6,Greedy,D1,"(44, 78)",12,14.0
6,Greedy,D2,"(80, 15)",11,21.0
6,Greedy,D3,"(6, 76)",8,25.0
6,Auction,D1,"(44, 78)",12,14.0
6,Auction,D2,"(80, 15)",11,21.0
6,Auction,D3,"(6, 76)",8,25.0
6,Q-Learning,D1,"(44, 78)",12,14.0
6,Q-Learning,D2,"(80, 15)",11,21.0
6,Q-Learning,D3,"(6, 76)",8,25.0
7,Greedy,D1,"(44, 78)",13,14.0
7,Greedy,D2,"(80, 15)",12,21.0
7,Greedy,D3,"(6, 76)",9,25.0
7,Auction,D1,"(44, 78)",13,14.0
7,Auction,D2,"(80, 15)",12,21.0
7,Auction,D3,"(6, 76)",9,25.0
7,Q-Learning,D1,"(44, 78)",13,14.0
7,Q-Learning,D2,"(80, 15)",12,21.0
7,Q-Learning,D3,"(6, 76)",9,25.0
8,Greedy,D1,"(44, 78)",14,14.0
8,Greedy,D2,"(80, 15)",13,21.0
8,Greedy,D3,"(6, 76)",10,25.0
8,Greedy,D4,"(4, 65)",10,24.0
8,Auction,D1,"(44, 78)",14,14.0
8,Auction,D2,"(80, 15)",13,21.0
8,Auction,D3,"(6, 76)",10,25.0
8,Auction,D4,"(4, 65)",10,24.0
8,Q-Learning,D1,"(44, 78)",14,14.0
8,Q-Learning,D2,"(80, 15)",13,21.0
8,Q-Learning,D3,"(6, 76)",10,25.0
8,Q-Learning,D4,"(4, 65)",10,24.0
9,Greedy,D1,"(44, 78)",15,14.0
9,Greedy,D2,"(80, 15)",14,21.0
9,Greedy,D3,"(6, 76)",11,25.0
9,Greedy,D4,"(4, 65)",11,24.0
9,Auction,D1,"(44, 78)",15,14.0
9,Auction,D2,"(80, 15)",14,21.0
9,Auction,D3,"(6, 76)",11,25.0
9,Auction,D4,"(4, 65)",11,24.0
9,Q-Learning,D1,"(44, 78)",15,14.0
9,Q-Learning,D2,"(80, 15)",14,21.0
9,Q-Learning,D3,"(6, 76)",11,25.0
9,Q-Learning,D4,"(4, 65)",11,24.0
10,Greedy,D1,"(44, 78)",16,14.0
10,Greedy,D2,"(80, 15)",15,21.0
10,Greedy,D3,"(6, 76)",12,25.0
10,Greedy,D4,"(4, 65)",12,24.0
10,Auction,D1,"(44, 78)",16,14.0
10,Auction,D2,"(80, 15)",15,21.0
10,Auction,D3,"(6, 76)",12,25.0
10,Auction,D4,"(4, 65)",12,24.0
10,Q-Learning,D1,"(44, 78)",16,14.0
10,Q-Learning,D2,"(80, 15)",15,21.0
10,Q-Learning,D3,"(6, 76)",12,25.0
10,Q-Learning,D4,"(4, 65)",12,24.0
11,Greedy,D1,"(44, 78)",17,14.0
11,Greedy,D2,"(80, 15)",16,21.0
11,Greedy,D3,"(6, 76)",13,25.0
11,Greedy,D4,"(4, 65)",13,24.0
11,Greedy,D5,"(27, 39)",1,24.0
11,Auction,D1,"(44, 78)",17,14.0
11,Auction,D2,"(80, 15)",16,21.0
11,Auction,D3,"(6, 76)",13,25.0
11,Auction,D4,"(4, 65)",13,24.0
11,Auction,D5,"(27, 39)",1,24.0
11,Q-Learning,D1,"(44, 78)",17,14.0
11,Q-Learning,D2,"(80, 15)",16,21.0
11,Q-Learning,D3,"(6, 76)",13,25.0
11,Q-Learning,D4,"(4, 65)",13,24.0
11,Q-Learning,D5,"(27, 39)",1,24.0
12,Greedy,D1,"(44, 78)",18,14.0
12,Greedy,D2,"(80, 15)",17,21.0
12,Greedy,D3,"(6, 76)",14,25.0
12,Greedy,D4,"(4, 65)",14,24.0
12,Greedy,D5,"(27, 39)",2,24.0
12,Greedy,D6,"(82, 65)",8,29.0
12,Auction,D1,"(44, 78)",18,14.0
12,Auction,D2,"(80, 15)",17,21.0
12,Auction,D3,"(6, 76)",14,25.0
12,Auction,D4,"(4, 65)",14,24.0
12,Auction,D5,"(27, 39)",2,24.0
12,Auction,D6,"(82, 65)",8,29.0
12,Q-Learning,D1,"(44, 78)",18,14.0
12,Q-Learning,D2,"(80, 15)",17,21.0
12,Q-Learning,D3,"(6, 76)",14,25.0
12,Q-Learning,D4,"(4, 65)",14,24.0
12,Q-Learning,D5,"(27, 39)",2,24.0
12,Q-Learning,D6,"(82, 65)",8,29.0
13,Greedy,D1,"(44, 78)",19,14.0
13,Greedy,D2,"(80, 15)",18,21.0
13,Greedy,D3,"(6, 76)",15,25.0
13,Greedy,D4,"(4, 65)",15,24.0
13,Greedy,D5,"(27, 39)",3,24.0
13,Greedy,D6,"(82, 65)",9,29.0
13,Auction,D1,"(44, 78)",19,14.0
13,Auction,D2,"(80, 15)",18,21.0
13,Auction,D3,"(6, 76)",15,25.0
13,Auction,D4,"(4, 65)",15,24.0
13,Auction,D5,"(27, 39)",3,24.0
13,Auction,D6,"(82, 65)",9,29.0
13,Q-Learning,D1,"(44, 78)",19,14.0
13,Q-Learning,D2,"(80, 15)",18,21.0
13,Q-Learning,D3,"(6, 76)",15,25.0
13,Q-Learning,D4,"(4, 65)",15,24.0
13,Q-Learning,D5,"(27, 39)",3,24.0
13,Q-Learning,D6,"(82, 65)",9,29.0
14,Greedy,D1,"(44, 78)",20,14.0
