time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(75, 78)",1,13.0
0,Greedy,T2,"(39, 34)",1,14.0
0,Greedy,T3,"(14, 80)",1,29.0
0,Greedy,T4,"(87, 22)",7,17.0
0,Greedy,T5,"(88, 15)",6,13.0
0,Greedy,T6,"(59, 31)",9,16.0
0,Greedy,T7,"(73, 94)",5,30.0
0,Greedy,T8,"(47, 37)",10,23.0
0,Greedy,T9,"(61, 53)",8,10.0
0,Greedy,T10,"(20, 33)",4,20.0
0,Auction,T1,"(75, 78)",1,13.0
0,Auction,T2,"(39, 34)",1,14.0
0,Auction,T3,"(14, 80)",1,29.0
0,Auction,T4,"(87, 22)",7,17.0
0,Auction,T5,"(88, 15)",6,13.0
0,Auction,T6,"(59, 31)",9,16.0
0,Auction,T7,"(73, 94)",5,30.0
0,Auction,T8,"(47, 37)",10,23.0
0,Auction,T9,"(61, 53)",8,10.0
0,Auction,T10,"(20, 33)",4,20.0
0,Q-Learning,T1,"(75, 78)",1,13.0
0,Q-Learning,T2,"(39, 34)",1,14.0
0,Q-Learning,T3,"(14, 80)",1,29.0
0,Q-Learning,T4,"(87, 22)",7,17.0
0,Q-Learning,T5,"(88, 15)",6,13.0
0,Q-Learning,T6,"(59, 31)",9,16.0
0,Q-Learning,T7,"(73, 94)",5,30.0
0,Q-Learning,T8,"(47, 37)",10,23.0
0,Q-Learning,T9,"(61, 53)",8,10.0
0,Q-Learning,T10,"(20, 33)",4,20.0
1,Greedy,E1,"(46, 89)",2,18.0
1,Auction,E1,"(46, 89)",2,18.0
1,Q-Learning,T2,"(39, 34)",2,14.0
1,Q-Learning,T3,"(14, 80)",2,29.0
1,Q-Learning,T5,"(88, 15)",7,13.0
1,Q-Learning,T6,"(59, 31)",10,16.0
1,Q-Learning,T7,"(73, 94)",6,30.0
1,Q-Learning,T9,"(61, 53)",9,10.0
1,Q-Learning,T10,"(20, 33)",5,20.0
1,Q-Learning,E1,"(46, 89)",2,18.0
2,Greedy,E1,"(46, 89)",3,18.0
2,Greedy,E2,"(92, 14)",5,26.0
2,Auction,E1,"(46, 89)",3,18.0
2,Auction,E2,"(92, 14)",5,26.0
2,Q-Learning,T2,"(39, 34)",3,14.0
2,Q-Learning,T3,"(14, 80)",3,29.0
2,Q-Learning,T5,"(88, 15)",8,13.0
2,Q-Learning,T7,"(73, 94)",7,30.0
2,Q-Learning,T9,"(61, 53)",10,10.0
2,Q-Learning,T10,"(20, 33)",6,20.0
2,Q-Learning,E1,"(46, 89)",3,18.0
2,Q-Learning,E2,"(92, 14)",5,26.0
3,Greedy,E1,"(46, 89)",4,18.0
3,Greedy,E2,"(92, 14)",6,26.0
3,Auction,E1,"(46, 89)",4,18.0
3,Auction,E2,"(92, 14)",6,26.0
3,Q-Learning,T2,"(39, 34)",4,14.0
3,Q-Learning,T3,"(14, 80)",4,29.0
3,Q-Learning,T5,"(88, 15)",9,13.0
3,Q-Learning,T7,"(73, 94)",8,30.0
3,Q-Learning,T10,"(20, 33)",7,20.0
3,Q-Learning,E1,"(46, 89)",4,18.0
3,Q-Learning,E2,"(92, 14)",6,26.0
4,Greedy,E1,"(46, 89)",5,18.0
4,Greedy,E2,"(92, 14)",7,26.0
4,Greedy,E3,"(3, 32)",6,30.0
4,Auction,E1,"(46, 89)",5,18.0
4,Auction,E2,"(92, 14)",7,26.0
4,Auction,E3,"(3, 32)",6,30.0
4,Q-Learning,T2,"(39, 34)",5,14.0
4,Q-Learning,T3,"(14, 80)",5,29.0
4,Q-Learning,E1,"(46, 89)",5,18.0
4,Q-Learning,E2,"(92, 14)",7,26.0
4,Q-Learning,E3,"(3, 32)",6,30.0
5,Greedy,E1,"(46, 89)",6,18.0
5,Greedy,E2,"(92, 14)",8,26.0
5,Greedy,E3,"(3, 32)",7,30.0
5,Auction,E1,"(46, 89)",6,18.0
5,Auction,E2,"(92, 14)",8,26.0
5,Auction,E3,"(3, 32)",7,30.0
5,Q-Learning,T2,"(39, 34)",6,14.0
5,Q-Learning,T3,"(14, 80)",6,29.0
5,Q-Learning,E1,"(46, 89)",6,18.0
5,Q-Learning,E3,"(3, 32)",7,30.0
6,Greedy,E1,"(46, 89)",7,18.0
6,Greedy,E2,"(92, 14)",9,26.0
6,Greedy,E3,"(3, 32)",8,30.0
6,Greedy,E4,"(40, 96)",9,30.0
6,Auction,E1,"(46, 89)",7,18.0
6,Auction,E2,"(92, 14)",9,26.0
6,Auction,E3,"(3, 32)",8,30.0
6,Auction,E4,"(40, 96)",9,30.0
6,Q-Learning,T2,"(39, 34)",7,14.0
6,Q-Learning,T3,"(14, 80)",7,29.0
6,Q-Learning,E1,"(46, 89)",7,18.0
6,Q-Learning,E3,"(3, 32)",8,30.0
7,Greedy,E1,"(46, 89)",8,18.0
7,Greedy,E2,"(92, 14)",10,26.0
7,Greedy,E3,"(3, 32)",9,30.0
7,Greedy,E4,"(40, 96)",10,30.0
7,Greedy,E5,"(23, 98)",6,20.0
7,Auction,E1,"(46, 89)",8,18.0
7,Auction,E2,"(92, 14)",10,26.0
7,Auction,E3,"(3, 32)",9,30.0
7,Auction,E4,"(40, 96)",10,30.0
7,Auction,E5,"(23, 98)",6,20.0
7,Q-Learning,T2,"(39, 34)",8,14.0
7,Q-Learning,T3,"(14, 80)",8,29.0
7,Q-Learning,E1,"(46, 89)",8,18.0
7,Q-Learning,E3,"(3, 32)",9,30.0
7,Q-Learning,E5,"(23, 98)",6,20.0
8,Greedy,E1,"(46, 89)",9,18.0
8,Greedy,E2,"(92, 14)",11,26.0
8,Greedy,E3,"(3, 32)",10,30.0
8,Greedy,E4,"(40, 96)",11,30.0
8,Greedy,E5,"(23, 98)",7,20.0
8,Auction,E1,"(46, 89)",9,18.0
8,Auction,E2,"(92, 14)",11,26.0
8,Auction,E3,"(3, 32)",10,30.0
8,Auction,E4,"(40, 96)",11,30.0
8,Auction,E5,"(23, 98)",7,20.0
8,Q-Learning,T2,"(39, 34)",9,14.0
8,Q-Learning,T3,"(14, 80)",9,29.0
8,Q-Learning,E1,"(46, 89)",9,18.0
8,Q-Learning,E3,"(3, 32)",10,30.0
8,Q-Learning,E5,"(23, 98)",7,20.0
9,Greedy,E1,"(46, 89)",10,18.0
9,Greedy,E2,"(92, 14)",12,26.0
9,Greedy,E3,"(3, 32)",11,30.0
9,Greedy,E4,"(40, 96)",12,30.0
9,Greedy,E5,"(23, 98)",8,20.0
9,Greedy,E6,"(5, 92)",6,25.0
9,Auction,E1,"(46, 89)",10,18.0
9,Auction,E2,"(92, 14)",12,26.0
9,Auction,E3,"(3, 32)",11,30.0
9,Auction,E4,"(40, 96)",12,30.0
9,Auction,E5,"(23, 98)",8,20.0
9,Auction,E6,"(5, 92)",6,25.0
9,Q-Learning,T2,"(39, 34)",10,14.0
9,Q-Learning,T3,"(14, 80)",10,29.0
9,Q-Learning,E1,"(46, 89)",10,18.0
9,Q-Learning,E3,"(3, 32)",11,30.0
9,Q-Learning,E5,"(23, 98)",8,20.0
9,Q-Learning,E6,"(5, 92)",6,25.0
10,Greedy,E1,"(46, 89)",11,18.0
10,Greedy,E2,"(92, 14)",13,26.0
10,Greedy,E3,"(3, 32)",12,30.0
10,Greedy,E4,"(40, 96)",13,30.0
10,Greedy,E5,"(23, 98)",9,20.0
10,Greedy,E6,"(5, 92)",7,25.0
10,Auction,E1,"(46, 89)",11,18.0
10,Auction,E2,"(92, 14)",13,26.0
10,Auction,E3,"(3, 32)",12,30.0
10,Auction,E4,"(40, 96)",13,30.0
10,Auction,E5,"(23, 98)",9,20.0
10,Auction,E6,"(5, 92)",7,25.0
10,Q-Learning,T2,"(39, 34)",11,14.0
10,Q-Learning,T3,"(14, 80)",11,29.0
10,Q-Learning,E1,"(46, 89)",11,18.0
10,Q-Learning,E3,"(3, 32)",12,30.0
10,Q-Learning,E5,"(23, 98)",9,20.0
10,Q-Learning,E6,"(5, 92)",7,25.0
11,Greedy,E1,"(46, 89)",12,18.0
11,Greedy,E2,"(92, 14)",14,26.0
11,Greedy,E3,"(3, 32)",13,30.0
11,Greedy,E4,"(40, 96)",14,30.0
11,Greedy,E5,"(23, 98)",10,20.0
11,Greedy,E6,"(5, 92)",8,25.0
11,Auction,E1,"(46, 89)",12,18.0
11,Auction,E2,"(92, 14)",14,26.0
11,Auction,E3,"(3, 32)",13,30.0
11,Auction,E4,"(40, 96)",14,30.0
11,Auction,E5,"(23, 98)",10,20.0
11,Auction,E6,"(5, 92)",8,25.0
11,Q-Learning,T2,"(39, 34)",12,14.0
11,Q-Learning,T3,"(14, 80)",12,29.0
11,Q-Learning,E1,"(46, 89)",12,18.0
11,Q-Learning,E3,"(3, 32)",13,30.0
11,Q-Learning,E5,"(23, 98)",10,20.0
11,Q-Learning,E6,"(5, 92)",8,25.0
12,Greedy,E1,"(46, 89)",13,18.0
12,Greedy,E2,"(92, 14)",15,26.0
12,Greedy,E3,"(3, 32)",14,30.0
12,Greedy,E4,"(40, 96)",15,30.0
12,Greedy,E5,"(23, 98)",11,20.0
12,Greedy,E6,"(5, 92)",9,25.0
12,Greedy,E7,"(60, 71)",2,21.0
12,Auction,E1,"(46, 89)",13,18.0
12,Auction,E2,"(92, 14)",15,26.0
12,Auction,E3,"(3, 32)",14,30.0
12,Auction,E4,"(40, 96)",15,30.0
12,Auction,E5,"(23, 98)",11,20.0
12,Auction,E6,"(5, 92)",9,25.0
12,Auction,E7,"(60, 71)",2,21.0
12,Q-Learning,T2,"(39, 34)",13,14.0
12,Q-Learning,T3,"(14, 80)",13,29.0
12,Q-Learning,E1,"(46, 89)",13,18.0
12,Q-Learning,E3,"(3, 32)",14,30.0
12,Q-Learning,E5,"(23, 98)",11,20.0
12,Q-Learning,E6,"(5, 92)",9,25.0
12,Q-Learning,E7,"(60, 71)",2,21.0
13,Greedy,E1,"(46, 89)",14,18.0
13,Greedy,E2,"(92, 14)",16,26.0
13,Greedy,E3,"(3, 32)",15,30.0
13,Greedy,E4,"(40, 96)",16,30.0
13,Greedy,E5,"(23, 98)",12,20.0
13,Greedy,E6,"(5, 92)",10,25.0
13,Greedy,E7,"(60, 71)",3,21.0
13,Auction,E1,"(46, 89)",14,18.0
13,Auction,E2,"(92, 14)",16,26.0
13,Auction,E3,"(3, 32)",15,30.0
13,Auction,E4,"(40, 96)",16,30.0
13,Auction,E5,"(23, 98)",12,20.0
13,Auction,E6,"(5, 92)",10,25.0
13,Auction,E7,"(60, 71)",3,21.0
13,Q-Learning,T2,"(39, 34)",14,14.0
13,Q-Learning,T3,"(14, 80)",14,29.0
13,Q-Learning,E1,"(46, 89)",14,18.0
13,Q-Learning,E3,"(3, 32)",15,30.0
13,Q-Learning,E5,"(23, 98)",12,20.0
13,Q-Learning,E6,"(5, 92)",10,25.0
13,Q-Learning,E7,"(60, 71)",3,21.0
14,Greedy,E1,"(46, 89)",15,18.0
14,Greedy,E2,"(92, 14)",17,26.0
14,Greedy,E3,"(3, 32)",16,30.0
14,Greedy,E4,"(40, 96)",17,30.0
14,Greedy,E5,"(23, 98)",13,20.0
14,Greedy,E6,"(5, 92)",11,25.0
14,Greedy,E7,"(60, 71)",4,21.0
14,Auction,E2,"(92, 14)",17,26.0
14,Auction,E3,"(3, 32)",16,30.0
14,Auction,E4,"(40, 96)",17,30.0
14,Auction,E5,"(23, 98)",13,20.0
14,Auction,E6,"(5, 92)",11,25.0
14,Auction,E7,"(60, 71)",4,21.0
14,Q-Learning,T2,"(39, 34)",15,14.0
14,Q-Learning,T3,"(14, 80)",15,29.0
14,Q-Learning,E1,"(46, 89)",15,18.0
14,Q-Learning,E3,"(3, 32)",16,30.0
14,Q-Learning,E5,"(23, 98)",13,20.0
14,Q-Learning,E6,"(5, 92)",11,25.0
14,Q-Learning,E7,"(60, 71)",4,21.0
15,Greedy,E1,"(46, 89)",16,18.0
15,Greedy,E3,"(3, 32)",17,30.0
15,Greedy,E4,"(40, 96)",18,30.0
15,Greedy,E5,"(23, 98)",14,20.0
15,Greedy,E6,"(5, 92)",12,25.0
15,Greedy,E7,"(60, 71)",5,21.0
15,Auction,E2,"(92, 14)",18,26.0
15,Auction,E3,"(3, 32)",17,30.0
15,Auction,E4,"(40, 96)",18,30.0
15,Auction,E5,"(23, 98)",14,20.0
15,Auction,E6,"(5, 92)",12,25.0
15,Auction,E7,"(60, 71)",5,21.0
15,Q-Learning,T2,"(39, 34)",16,14.0
15,Q-Learning,T3,"(14, 80)",16,29.0
15,Q-Learning,E1,"(46, 89)",16,18.0
15,Q-Learning,E3,"(3, 32)",17,30.0
15,Q-Learning,E5,"(23, 98)",14,20.0
15,Q-Learning,E6,"(5, 92)",12,25.0
15,Q-Learning,E7,"(60, 71)",5,21.0
16,Greedy,E1,"(46, 89)",17,18.0
16,Greedy,E3,"(3, 32)",18,30.0
16,Greedy,E5,"(23, 98)",15,20.0
16,Greedy,E6,"(5, 92)",13,25.0
16,Greedy,E7,"(60, 71)",6,21.0
16,Greedy,E8,"(58, 16)",9,19.0
16,Auction,E2,"(92, 14)",19,26.0
16,Auction,E3,"(3, 32)",18,30.0
16,Auction,E5,"(23, 98)",15,20.0
16,Auction,E6,"(5, 92)",13,25.0
16,Auction,E7,"(60, 71)",6,21.0
16,Auction,E8,"(58, 16)",9,19.0
16,Q-Learning,T2,"(39, 34)",17,14.0
16,Q-Learning,T3,"(14, 80)",17,29.0
16,Q-Learning,E1,"(46, 89)",17,18.0
16,Q-Learning,E3,"(3, 32)",18,30.0
16,Q-Learning,E5,"(23, 98)",15,20.0
16,Q-Learning,E6,"(5, 92)",13,25.0
16,Q-Learning,E8,"(58, 16)",9,19.0
17,Greedy,E1,"(46, 89)",18,18.0
17,Greedy,E3,"(3, 32)",19,30.0
17,Greedy,E5,"(23, 98)",16,20.0
17,Greedy,E6,"(5, 92)",14,25.0
17,Greedy,E7,"(60, 71)",7,21.0
17,Greedy,E8,"(58, 16)",10,19.0
17,Greedy,E9,"(7, 18)",1,30.0
17,Auction,E2,"(92, 14)",20,26.0
17,Auction,E5,"(23, 98)",16,20.0
17,Auction,E6,"(5, 92)",14,25.0
17,Auction,E7,"(60, 71)",7,21.0
17,Auction,E8,"(58, 16)",10,19.0
17,Auction,E9,"(7, 18)",1,30.0
17,Q-Learning,T3,"(14, 80)",18,29.0
17,Q-Learning,E1,"(46, 89)",18,18.0
17,Q-Learning,E3,"(3, 32)",19,30.0
17,Q-Learning,E5,"(23, 98)",16,20.0
17,Q-Learning,E6,"(5, 92)",14,25.0
17,Q-Learning,E8,"(58, 16)",10,19.0
17,Q-Learning,E9,"(7, 18)",1,30.0
18,Greedy,E1,"(46, 89)",19,18.0
18,Greedy,E3,"(3, 32)",20,30.0
18,Greedy,E5,"(23, 98)",17,20.0
