time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(17, 17)",10,21.0
0,Greedy,T2,"(53, 84)",4,10.0
0,Greedy,T3,"(18, 36)",2,24.0
0,Greedy,T4,"(85, 57)",7,12.0
0,Greedy,T5,"(57, 49)",10,19.0
0,Greedy,T6,"(79, 56)",6,26.0
0,Greedy,T7,"(53, 13)",3,16.0
0,Greedy,T8,"(76, 80)",4,29.0
0,Greedy,T9,"(42, 68)",9,20.0
0,Greedy,T10,"(49, 98)",9,27.0
0,Auction,T1,"(17, 17)",10,21.0
0,Auction,T2,"(53, 84)",4,10.0
0,Auction,T3,"(18, 36)",2,24.0
0,Auction,T4,"(85, 57)",7,12.0
0,Auction,T5,"(57, 49)",10,19.0
0,Auction,T6,"(79, 56)",6,26.0
0,Auction,T7,"(53, 13)",3,16.0
0,Auction,T8,"(76, 80)",4,29.0
0,Auction,T9,"(42, 68)",9,20.0
0,Auction,T10,"(49, 98)",9,27.0
0,Q-Learning,T1,"(17, 17)",10,21.0
0,Q-Learning,T2,"(53, 84)",4,10.0
0,Q-Learning,T3,"(18, 36)",2,24.0
0,Q-Learning,T4,"(85, 57)",7,12.0
0,Q-Learning,T5,"(57, 49)",10,19.0
0,Q-Learning,T6,"(79, 56)",6,26.0
0,Q-Learning,T7,"(53, 13)",3,16.0
0,Q-Learning,T8,"(76, 80)",4,29.0
0,Q-Learning,T9,"(42, 68)",9,20.0
0,Q-Learning,T10,"(49, 98)",9,27.0
1,Q-Learning,T1,"(17, 17)",11,21.0
1,Q-Learning,T2,"(53, 84)",5,10.0
1,Q-Learning,T4,"(85, 57)",8,12.0
1,Q-Learning,T8,"(76, 80)",5,29.0
1,Q-Learning,T10,"(49, 98)",10,27.0
2,Greedy,E1,"(5, 17)",6,19.0
2,Auction,E1,"(5, 17)",6,19.0
2,Q-Learning,T2,"(53, 84)",6,10.0
2,Q-Learning,T4,"(85, 57)",9,12.0
2,Q-Learning,T10,"(49, 98)",11,27.0
2,Q-Learning,E1,"(5, 17)",6,19.0
3,Greedy,E1,"(5, 17)",7,19.0
3,Greedy,E2,"(63, 7)",5,24.0
3,Auction,E1,"(5, 17)",7,19.0
3,Auction,E2,"(63, 7)",5,24.0
3,Q-Learning,T2,"(53, 84)",7,10.0
3,Q-Learning,T4,"(85, 57)",10,12.0
3,Q-Learning,E1,"(5, 17)",7,19.0
3,Q-Learning,E2,"(63, 7)",5,24.0
4,Greedy,E1,"(5, 17)",8,19.0
4,Greedy,E2,"(63, 7)",6,24.0
4,Greedy,E3,"(70, 48)",8,25.0
4,Auction,E1,"(5, 17)",8,19.0
4,Auction,E2,"(63, 7)",6,24.0
4,Auction,E3,"(70, 48)",8,25.0
4,Q-Learning,T2,"(53, 84)",8,10.0
4,Q-Learning,E1,"(5, 17)",8,19.0
4,Q-Learning,E2,"(63, 7)",6,24.0
4,Q-Learning,E3,"(70, 48)",8,25.0
5,Greedy,E1,"(5, 17)",9,19.0
5,Greedy,E2,"(63, 7)",7,24.0
5,Greedy,E3,"(70, 48)",9,25.0
5,Greedy,E4,"(23, 31)",9,17.0
5,Auction,E1,"(5, 17)",9,19.0
5,Auction,E2,"(63, 7)",7,24.0
5,Auction,E3,"(70, 48)",9,25.0
5,Auction,E4,"(23, 31)",9,17.0
5,Q-Learning,T2,"(53, 84)",9,10.0
5,Q-Learning,E1,"(5, 17)",9,19.0
5,Q-Learning,E2,"(63, 7)",7,24.0
5,Q-Learning,E4,"(23, 31)",9,17.0
6,Greedy,E1,"(5, 17)",10,19.0
6,Greedy,E2,"(63, 7)",8,24.0
6,Greedy,E3,"(70, 48)",10,25.0
6,Greedy,E4,"(23, 31)",10,17.0
6,Greedy,E5,"(95, 0)",7,28.0
6,Auction,E1,"(5, 17)",10,19.0
6,Auction,E2,"(63, 7)",8,24.0
6,Auction,E3,"(70, 48)",10,25.0
6,Auction,E4,"(23, 31)",10,17.0
