task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T3,10.0,2.5555062599997598,12.55550625999976,1.255550625999976,12.55550625999976
T7,18.0,2.3333333333333335,20.333333333333332,1.1296296296296295,20.333333333333332
T6,23.0,1.9525624189766635,24.95256241897666,1.0848940182163767,24.95256241897666
T1,13.0,5.60357029044876,18.603570290448758,1.4310438684960582,18.603570290448758
T8,24.0,3.48209706929603,27.48209706929603,1.1450873778873347,27.48209706929603
T10,12.0,5.70701322935211,17.70701322935211,1.4755844357793426,17.70701322935211
T9,27.0,2.173067468400883,29.173067468400884,1.080483980311144,29.173067468400884
T5,26.0,2.25,28.25,1.0865384615384615,28.25
E1,12.0,4.955356249106169,16.955356249106167,1.4129463540921805,16.955356249106167
T2,25.0,11.888083555066599,36.8880835550666,1.4755233422026641,36.8880835550666
E5,28.0,0.6388765649999399,28.63887656499994,1.0228170201785693,28.63887656499994
E9,25.0,1.3743685418725535,26.374368541872553,1.054974741674902,26.374368541872553
T4,26.0,2.6,28.6,1.1,28.6
E2,25.0,8.121576201698781,33.12157620169878,1.324863048067951,33.12157620169878
E4,22.0,9.095175766428168,31.09517576642817,1.4134170802921895,31.09517576642817
E3,30.0,0.7071067811865476,30.707106781186546,1.0235702260395516,30.707106781186546
E14,14.0,9.276987657639737,23.276987657639737,1.6626419755456954,23.276987657639737
E6,17.0,6.329494450586082,23.329494450586083,1.372323202975652,23.329494450586083
E12,18.0,3.2058973436118907,21.20589734361189,1.1781054079784383,21.20589734361189
E13,22.0,3.8597874531732272,25.859787453173226,1.1754448842351466,25.859787453173226
E7,23.0,6.691450530645925,29.691450530645923,1.290932631767214,29.691450530645923
E11,27.0,3.6055512754639896,30.605551275463988,1.133538936128296,30.605551275463988
E10,23.0,3.6138621999185303,26.61386219991853,1.1571244434747185,26.61386219991853
E15,11.0,0.47140452079103173,11.471404520791031,1.0428549564355483,11.471404520791031
E16,15.0,21.830311495716227,36.83031149571623,2.455354099714415,36.83031149571623
E20,17.0,5.547567953985029,22.54756795398503,1.3263275267050019,22.54756795398503
