time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(89, 78)",2,22.0
0,Greedy,T2,"(63, 93)",5,16.0
0,Greedy,T3,"(58, 61)",9,20.0
0,Greedy,T4,"(11, 11)",1,16.0
0,Greedy,T5,"(29, 85)",3,30.0
0,Greedy,T6,"(36, 45)",1,26.0
0,Greedy,T7,"(10, 64)",5,24.0
0,Greedy,T8,"(39, 62)",5,30.0
0,Greedy,T9,"(93, 15)",1,11.0
0,Greedy,T10,"(10, 73)",8,11.0
0,Auction,T1,"(89, 78)",2,22.0
0,Auction,T2,"(63, 93)",5,16.0
0,Auction,T3,"(58, 61)",9,20.0
0,Auction,T4,"(11, 11)",1,16.0
0,Auction,T5,"(29, 85)",3,30.0
0,Auction,T6,"(36, 45)",1,26.0
0,Auction,T7,"(10, 64)",5,24.0
0,Auction,T8,"(39, 62)",5,30.0
0,Auction,T9,"(93, 15)",1,11.0
0,Auction,T10,"(10, 73)",8,11.0
0,Q-Learning,T1,"(89, 78)",2,22.0
0,Q-Learning,T2,"(63, 93)",5,16.0
0,Q-Learning,T3,"(58, 61)",9,20.0
0,Q-Learning,T4,"(11, 11)",1,16.0
0,Q-Learning,T5,"(29, 85)",3,30.0
0,Q-Learning,T6,"(36, 45)",1,26.0
0,Q-Learning,T7,"(10, 64)",5,24.0
0,Q-Learning,T8,"(39, 62)",5,30.0
0,Q-Learning,T9,"(93, 15)",1,11.0
0,Q-Learning,T10,"(10, 73)",8,11.0
1,Greedy,T9,"(93, 15)",2,11.0
1,Auction,T4,"(11, 11)",2,16.0
1,Q-Learning,T1,"(89, 78)",3,22.0
2,Greedy,T9,"(93, 15)",3,11.0
2,Auction,T4,"(11, 11)",3,16.0
2,Q-Learning,T1,"(89, 78)",4,22.0
3,Greedy,T9,"(93, 15)",4,11.0
3,Auction,T4,"(11, 11)",4,16.0
3,Q-Learning,T1,"(89, 78)",5,22.0
4,Greedy,T9,"(93, 15)",5,11.0
4,Auction,T4,"(11, 11)",5,16.0
4,Q-Learning,T1,"(89, 78)",6,22.0
5,Greedy,T9,"(93, 15)",6,11.0
5,Auction,T4,"(11, 11)",6,16.0
5,Q-Learning,T1,"(89, 78)",7,22.0
6,Greedy,T9,"(93, 15)",7,11.0
6,Greedy,D2,"(23, 21)",9,15.0
6,Auction,T4,"(11, 11)",7,16.0
6,Auction,D2,"(23, 21)",9,15.0
6,Q-Learning,T1,"(89, 78)",8,22.0
6,Q-Learning,D2,"(23, 21)",9,15.0
7,Greedy,T9,"(93, 15)",8,11.0
7,Greedy,D2,"(23, 21)",10,15.0
7,Auction,T4,"(11, 11)",8,16.0
7,Auction,D2,"(23, 21)",10,15.0
7,Q-Learning,T1,"(89, 78)",9,22.0
7,Q-Learning,D2,"(23, 21)",10,15.0
8,Greedy,T9,"(93, 15)",9,11.0
8,Greedy,D2,"(23, 21)",11,15.0
8,Greedy,D3,"(86, 9)",6,10.0
8,Auction,T4,"(11, 11)",9,16.0
8,Auction,D2,"(23, 21)",11,15.0
8,Auction,D3,"(86, 9)",6,10.0
8,Q-Learning,T1,"(89, 78)",10,22.0
8,Q-Learning,D2,"(23, 21)",11,15.0
8,Q-Learning,D3,"(86, 9)",6,10.0
9,Greedy,T9,"(93, 15)",10,11.0
9,Greedy,D2,"(23, 21)",12,15.0
9,Greedy,D3,"(86, 9)",7,10.0
9,Auction,T4,"(11, 11)",10,16.0
9,Auction,D2,"(23, 21)",12,15.0
9,Auction,D3,"(86, 9)",7,10.0
9,Q-Learning,T1,"(89, 78)",11,22.0
9,Q-Learning,D2,"(23, 21)",12,15.0
9,Q-Learning,D3,"(86, 9)",7,10.0
10,Greedy,T9,"(93, 15)",11,11.0
10,Greedy,D2,"(23, 21)",13,15.0
10,Greedy,D3,"(86, 9)",8,10.0
10,Greedy,D4,"(40, 70)",1,22.0
10,Auction,T4,"(11, 11)",11,16.0
10,Auction,D2,"(23, 21)",13,15.0
10,Auction,D3,"(86, 9)",8,10.0
10,Auction,D4,"(40, 70)",1,22.0
10,Q-Learning,T1,"(89, 78)",12,22.0
10,Q-Learning,D2,"(23, 21)",13,15.0
10,Q-Learning,D3,"(86, 9)",8,10.0
10,Q-Learning,D4,"(40, 70)",1,22.0
11,Greedy,T9,"(93, 15)",12,11.0
11,Greedy,D2,"(23, 21)",14,15.0
11,Greedy,D3,"(86, 9)",9,10.0
11,Greedy,D4,"(40, 70)",2,22.0
11,Greedy,D5,"(63, 72)",4,22.0
11,Auction,T4,"(11, 11)",12,16.0
11,Auction,D2,"(23, 21)",14,15.0
11,Auction,D3,"(86, 9)",9,10.0
11,Auction,D4,"(40, 70)",2,22.0
11,Auction,D5,"(63, 72)",4,22.0
11,Q-Learning,T1,"(89, 78)",13,22.0
11,Q-Learning,D2,"(23, 21)",14,15.0
11,Q-Learning,D3,"(86, 9)",9,10.0
11,Q-Learning,D4,"(40, 70)",2,22.0
11,Q-Learning,D5,"(63, 72)",4,22.0
12,Greedy,T9,"(93, 15)",13,11.0
12,Greedy,D2,"(23, 21)",15,15.0
12,Greedy,D3,"(86, 9)",10,10.0
12,Greedy,D4,"(40, 70)",3,22.0
12,Greedy,D5,"(63, 72)",5,22.0
12,Auction,T4,"(11, 11)",13,16.0
12,Auction,D2,"(23, 21)",15,15.0
12,Auction,D3,"(86, 9)",10,10.0
12,Auction,D4,"(40, 70)",3,22.0
12,Auction,D5,"(63, 72)",5,22.0
12,Q-Learning,T1,"(89, 78)",14,22.0
12,Q-Learning,D2,"(23, 21)",15,15.0
12,Q-Learning,D3,"(86, 9)",10,10.0
12,Q-Learning,D4,"(40, 70)",3,22.0
12,Q-Learning,D5,"(63, 72)",5,22.0
13,Greedy,T9,"(93, 15)",14,11.0
13,Greedy,D2,"(23, 21)",16,15.0
13,Greedy,D3,"(86, 9)",11,10.0
13,Greedy,D4,"(40, 70)",4,22.0
13,Greedy,D5,"(63, 72)",6,22.0
13,Greedy,D6,"(67, 62)",8,21.0
13,Auction,T4,"(11, 11)",14,16.0
13,Auction,D2,"(23, 21)",16,15.0
13,Auction,D3,"(86, 9)",11,10.0
13,Auction,D4,"(40, 70)",4,22.0
13,Auction,D5,"(63, 72)",6,22.0
13,Auction,D6,"(67, 62)",8,21.0
13,Q-Learning,T1,"(89, 78)",15,22.0
13,Q-Learning,D2,"(23, 21)",16,15.0
13,Q-Learning,D3,"(86, 9)",11,10.0
13,Q-Learning,D4,"(40, 70)",4,22.0
