time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(53, 74)",3,16.0
0,Greedy,T2,"(57, 98)",10,24.0
0,Greedy,T3,"(35, 25)",7,24.0
0,Greedy,T4,"(53, 83)",7,14.0
0,Greedy,T5,"(33, 95)",2,17.0
0,Greedy,T6,"(21, 58)",8,21.0
0,Greedy,T7,"(53, 54)",7,10.0
0,Greedy,T8,"(8, 15)",6,24.0
0,Greedy,T9,"(68, 91)",3,25.0
0,Greedy,T10,"(88, 75)",9,22.0
0,Auction,T1,"(53, 74)",3,16.0
0,Auction,T2,"(57, 98)",10,24.0
0,Auction,T3,"(35, 25)",7,24.0
0,Auction,T4,"(53, 83)",7,14.0
0,Auction,T5,"(33, 95)",2,17.0
0,Auction,T6,"(21, 58)",8,21.0
0,Auction,T7,"(53, 54)",7,10.0
0,Auction,T8,"(8, 15)",6,24.0
0,Auction,T9,"(68, 91)",3,25.0
0,Auction,T10,"(88, 75)",9,22.0
0,Q-Learning,T1,"(53, 74)",3,16.0
0,Q-Learning,T2,"(57, 98)",10,24.0
0,Q-Learning,T3,"(35, 25)",7,24.0
0,Q-Learning,T4,"(53, 83)",7,14.0
0,Q-Learning,T5,"(33, 95)",2,17.0
0,Q-Learning,T6,"(21, 58)",8,21.0
0,Q-Learning,T7,"(53, 54)",7,10.0
0,Q-Learning,T8,"(8, 15)",6,24.0
0,Q-Learning,T9,"(68, 91)",3,25.0
0,Q-Learning,T10,"(88, 75)",9,22.0
1,Greedy,E1,"(87, 9)",2,14.0
1,Auction,E1,"(87, 9)",2,14.0
1,Q-Learning,T1,"(53, 74)",4,16.0
1,Q-Learning,T3,"(35, 25)",8,24.0
1,Q-Learning,T4,"(53, 83)",8,14.0
1,Q-Learning,T5,"(33, 95)",3,17.0
1,Q-Learning,E1,"(87, 9)",2,14.0
2,Greedy,E1,"(87, 9)",3,14.0
2,Auction,E1,"(87, 9)",3,14.0
2,Q-Learning,T1,"(53, 74)",5,16.0
2,Q-Learning,T5,"(33, 95)",4,17.0
2,Q-Learning,E1,"(87, 9)",3,14.0
3,Greedy,E1,"(87, 9)",4,14.0
3,Auction,E1,"(87, 9)",4,14.0
3,Q-Learning,T5,"(33, 95)",5,17.0
3,Q-Learning,E1,"(87, 9)",4,14.0
4,Greedy,E1,"(87, 9)",5,14.0
4,Greedy,E2,"(99, 5)",6,26.0
4,Auction,E1,"(87, 9)",5,14.0
4,Auction,E2,"(99, 5)",6,26.0
4,Q-Learning,T5,"(33, 95)",6,17.0
4,Q-Learning,E1,"(87, 9)",5,14.0
5,Greedy,E1,"(87, 9)",6,14.0
5,Greedy,E2,"(99, 5)",7,26.0
5,Greedy,E3,"(11, 2)",1,16.0
5,Auction,E1,"(87, 9)",6,14.0
5,Auction,E2,"(99, 5)",7,26.0
5,Auction,E3,"(11, 2)",1,16.0
5,Q-Learning,T5,"(33, 95)",7,17.0
5,Q-Learning,E1,"(87, 9)",6,14.0
5,Q-Learning,E3,"(11, 2)",1,16.0
6,Greedy,E1,"(87, 9)",7,14.0
6,Greedy,E2,"(99, 5)",8,26.0
6,Greedy,E3,"(11, 2)",2,16.0
6,Greedy,E4,"(33, 0)",1,13.0
6,Auction,E1,"(87, 9)",7,14.0
6,Auction,E2,"(99, 5)",8,26.0
6,Auction,E3,"(11, 2)",2,16.0
6,Auction,E4,"(33, 0)",1,13.0
6,Q-Learning,T5,"(33, 95)",8,17.0
6,Q-Learning,E1,"(87, 9)",7,14.0
6,Q-Learning,E3,"(11, 2)",2,16.0
6,Q-Learning,E4,"(33, 0)",1,13.0
7,Greedy,E1,"(87, 9)",8,14.0
7,Greedy,E2,"(99, 5)",9,26.0
7,Greedy,E3,"(11, 2)",3,16.0
7,Greedy,E4,"(33, 0)",2,13.0
7,Auction,E1,"(87, 9)",8,14.0
7,Auction,E2,"(99, 5)",9,26.0
7,Auction,E3,"(11, 2)",3,16.0
7,Auction,E4,"(33, 0)",2,13.0
7,Q-Learning,T5,"(33, 95)",9,17.0
7,Q-Learning,E1,"(87, 9)",8,14.0
7,Q-Learning,E3,"(11, 2)",3,16.0
7,Q-Learning,E4,"(33, 0)",2,13.0
8,Greedy,E1,"(87, 9)",9,14.0
8,Greedy,E2,"(99, 5)",10,26.0
8,Greedy,E3,"(11, 2)",4,16.0
8,Greedy,E4,"(33, 0)",3,13.0
8,Auction,E1,"(87, 9)",9,14.0
8,Auction,E2,"(99, 5)",10,26.0
8,Auction,E3,"(11, 2)",4,16.0
8,Auction,E4,"(33, 0)",3,13.0
8,Q-Learning,T5,"(33, 95)",10,17.0
8,Q-Learning,E1,"(87, 9)",9,14.0
8,Q-Learning,E3,"(11, 2)",4,16.0
8,Q-Learning,E4,"(33, 0)",3,13.0
9,Greedy,E1,"(87, 9)",10,14.0
9,Greedy,E2,"(99, 5)",11,26.0
9,Greedy,E3,"(11, 2)",5,16.0
9,Greedy,E4,"(33, 0)",4,13.0
9,Greedy,E5,"(33, 1)",6,17.0
9,Auction,E1,"(87, 9)",10,14.0
9,Auction,E2,"(99, 5)",11,26.0
9,Auction,E3,"(11, 2)",5,16.0
