time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(60, 1)",1,24.0
0,Greedy,T2,"(33, 42)",7,17.0
0,Greedy,T3,"(83, 56)",5,15.0
0,Greedy,T4,"(55, 19)",1,20.0
0,Greedy,T5,"(61, 73)",8,27.0
0,Greedy,T6,"(69, 69)",3,13.0
0,Greedy,T7,"(58, 65)",9,20.0
0,Greedy,T8,"(90, 82)",2,26.0
0,Greedy,T9,"(70, 91)",8,13.0
0,Greedy,T10,"(68, 34)",4,18.0
0,Auction,T1,"(60, 1)",1,24.0
0,Auction,T2,"(33, 42)",7,17.0
0,Auction,T3,"(83, 56)",5,15.0
0,Auction,T4,"(55, 19)",1,20.0
0,Auction,T5,"(61, 73)",8,27.0
0,Auction,T6,"(69, 69)",3,13.0
0,Auction,T7,"(58, 65)",9,20.0
0,Auction,T8,"(90, 82)",2,26.0
0,Auction,T9,"(70, 91)",8,13.0
0,Auction,T10,"(68, 34)",4,18.0
0,Q-Learning,T1,"(60, 1)",1,24.0
0,Q-Learning,T2,"(33, 42)",7,17.0
0,Q-Learning,T3,"(83, 56)",5,15.0
0,Q-Learning,T4,"(55, 19)",1,20.0
0,Q-Learning,T5,"(61, 73)",8,27.0
0,Q-Learning,T6,"(69, 69)",3,13.0
0,Q-Learning,T7,"(58, 65)",9,20.0
0,Q-Learning,T8,"(90, 82)",2,26.0
0,Q-Learning,T9,"(70, 91)",8,13.0
0,Q-Learning,T10,"(68, 34)",4,18.0
1,Greedy,T4,"(55, 19)",2,20.0
1,Auction,T4,"(55, 19)",2,20.0
1,Q-Learning,T1,"(60, 1)",2,24.0
1,Q-Learning,T2,"(33, 42)",8,17.0
1,Q-Learning,T3,"(83, 56)",6,15.0
1,Q-Learning,T4,"(55, 19)",2,20.0
1,Q-Learning,T5,"(61, 73)",9,27.0
1,Q-Learning,T6,"(69, 69)",4,13.0
1,Q-Learning,E1,"(54, 84)",7,20.0
2,Greedy,T4,"(55, 19)",3,20.0
2,Auction,T4,"(55, 19)",3,20.0
2,Q-Learning,T1,"(60, 1)",3,24.0
2,Q-Learning,T2,"(33, 42)",9,17.0
2,Q-Learning,T3,"(83, 56)",7,15.0
2,Q-Learning,T4,"(55, 19)",3,20.0
2,Q-Learning,T6,"(69, 69)",5,13.0
2,Q-Learning,E1,"(54, 84)",8,20.0
3,Greedy,T4,"(55, 19)",4,20.0
3,Auction,T4,"(55, 19)",4,20.0
3,Q-Learning,T1,"(60, 1)",4,24.0
3,Q-Learning,T3,"(83, 56)",8,15.0
3,Q-Learning,T4,"(55, 19)",4,20.0
3,Q-Learning,T6,"(69, 69)",6,13.0
3,Q-Learning,E1,"(54, 84)",9,20.0
4,Greedy,T4,"(55, 19)",5,20.0
4,Greedy,E2,"(38, 63)",4,30.0
4,Auction,T4,"(55, 19)",5,20.0
4,Auction,E2,"(38, 63)",4,30.0
4,Q-Learning,T1,"(60, 1)",5,24.0
4,Q-Learning,T3,"(83, 56)",9,15.0
4,Q-Learning,T4,"(55, 19)",5,20.0
4,Q-Learning,T6,"(69, 69)",7,13.0
4,Q-Learning,E2,"(38, 63)",4,30.0
5,Greedy,T4,"(55, 19)",6,20.0
5,Greedy,E2,"(38, 63)",5,30.0
5,Auction,T4,"(55, 19)",6,20.0
5,Auction,E2,"(38, 63)",5,30.0
5,Q-Learning,T1,"(60, 1)",6,24.0
5,Q-Learning,T4,"(55, 19)",6,20.0
5,Q-Learning,T6,"(69, 69)",8,13.0
5,Q-Learning,E2,"(38, 63)",5,30.0
6,Greedy,T4,"(55, 19)",7,20.0
6,Greedy,E2,"(38, 63)",6,30.0
6,Greedy,E3,"(92, 18)",7,28.0
6,Auction,T4,"(55, 19)",7,20.0
6,Auction,E2,"(38, 63)",6,30.0
6,Auction,E3,"(92, 18)",7,28.0
6,Q-Learning,T1,"(60, 1)",7,24.0
6,Q-Learning,T4,"(55, 19)",7,20.0
6,Q-Learning,E2,"(38, 63)",6,30.0
6,Q-Learning,E3,"(92, 18)",7,28.0
7,Greedy,T4,"(55, 19)",8,20.0
7,Greedy,E2,"(38, 63)",7,30.0
7,Greedy,E3,"(92, 18)",8,28.0
7,Auction,T4,"(55, 19)",8,20.0
7,Auction,E2,"(38, 63)",7,30.0
7,Auction,E3,"(92, 18)",8,28.0
7,Q-Learning,T4,"(55, 19)",8,20.0
7,Q-Learning,E2,"(38, 63)",7,30.0
7,Q-Learning,E3,"(92, 18)",8,28.0
8,Greedy,T4,"(55, 19)",9,20.0
