time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(9, 68)",2,17.0
0,Greedy,T2,"(60, 21)",7,29.0
0,Greedy,T3,"(78, 79)",10,12.0
0,Greedy,T4,"(39, 17)",9,10.0
0,Greedy,T5,"(69, 65)",7,14.0
0,Greedy,T6,"(66, 85)",9,25.0
0,Greedy,T7,"(9, 85)",1,30.0
0,Greedy,T8,"(88, 59)",2,11.0
0,Greedy,T9,"(93, 40)",6,21.0
0,Greedy,T10,"(23, 29)",1,21.0
0,Auction,T1,"(9, 68)",2,17.0
0,Auction,T2,"(60, 21)",7,29.0
0,Auction,T3,"(78, 79)",10,12.0
0,Auction,T4,"(39, 17)",9,10.0
0,Auction,T5,"(69, 65)",7,14.0
0,Auction,T6,"(66, 85)",9,25.0
0,Auction,T7,"(9, 85)",1,30.0
0,Auction,T8,"(88, 59)",2,11.0
0,Auction,T9,"(93, 40)",6,21.0
0,Auction,T10,"(23, 29)",1,21.0
0,Q-Learning,T1,"(9, 68)",2,17.0
0,Q-Learning,T2,"(60, 21)",7,29.0
0,Q-Learning,T3,"(78, 79)",10,12.0
0,Q-Learning,T4,"(39, 17)",9,10.0
0,Q-Learning,T5,"(69, 65)",7,14.0
0,Q-Learning,T6,"(66, 85)",9,25.0
0,Q-Learning,T7,"(9, 85)",1,30.0
0,Q-Learning,T8,"(88, 59)",2,11.0
0,Q-Learning,T9,"(93, 40)",6,21.0
0,Q-Learning,T10,"(23, 29)",1,21.0
1,Greedy,T10,"(23, 29)",2,21.0
1,Auction,T7,"(9, 85)",2,30.0
1,Q-Learning,T8,"(88, 59)",3,11.0
2,Greedy,T10,"(23, 29)",3,21.0
2,Auction,T7,"(9, 85)",3,30.0
2,Q-Learning,T8,"(88, 59)",4,11.0
3,Greedy,T10,"(23, 29)",4,21.0
3,Greedy,D2,"(28, 90)",9,10.0
3,Auction,T7,"(9, 85)",4,30.0
3,Auction,D2,"(28, 90)",9,10.0
3,Q-Learning,T8,"(88, 59)",5,11.0
3,Q-Learning,D2,"(28, 90)",9,10.0
4,Greedy,T10,"(23, 29)",5,21.0
4,Greedy,D2,"(28, 90)",10,10.0
4,Auction,T7,"(9, 85)",5,30.0
4,Auction,D2,"(28, 90)",10,10.0
4,Q-Learning,T8,"(88, 59)",6,11.0
4,Q-Learning,D2,"(28, 90)",10,10.0
5,Greedy,T10,"(23, 29)",6,21.0
5,Greedy,D2,"(28, 90)",11,10.0
