task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T8,27.0,4.114608122288197,31.114608122288196,1.1523928934180814,31.114608122288196
T2,29.0,4.6097722286464435,33.60977222864644,1.158957663056774,33.60977222864644
T3,19.0,1.3437096247164249,20.343709624716425,1.0707215591956014,20.343709624716425
T4,21.0,6.826419266350404,27.826419266350406,1.3250675841119242,27.826419266350406
T1,21.0,8.105553651663778,29.105553651663776,1.3859787453173227,29.105553651663776
T5,13.0,2.850438562747845,15.850438562747845,1.2192645048267574,15.850438562747845
T10,17.0,3.893102875599359,20.89310287559936,1.2290060515058447,20.89310287559936
T6,10.0,10.85254706406647,20.85254706406647,2.085254706406647,20.85254706406647
T9,22.0,2.7459060435491964,24.745906043549198,1.124813911070418,24.745906043549198
T7,30.0,1.665986255670086,31.665986255670084,1.0555328751890027,31.665986255670084
D7,18.0,0.5590169943749475,18.559016994374947,1.0310564996874971,18.559016994374947
D5,11.0,14.146063449281963,25.14606344928196,2.2860057681165418,25.14606344928196
D2,21.0,7.546154281781181,28.54615428178118,1.3593406800848182,28.54615428178118
D1,25.0,6.838539683294965,31.838539683294965,1.2735415873317986,31.838539683294965
D14,18.0,1.5132745950421556,19.513274595042155,1.0840708108356754,19.513274595042155
D8,14.0,6.4404968752418466,20.44049687524185,1.4600354910887035,20.44049687524185
D3,29.0,4.0,33.0,1.1379310344827587,33.0
D19,12.0,2.3259406699226015,14.325940669922602,1.1938283891602168,14.325940669922602
D20,12.0,11.858003411112648,23.858003411112648,1.988166950926054,23.858003411112648
D16,28.0,8.143248737451165,36.14324873745117,1.2908303120518274,36.14324873745117
D4,30.0,8.326351241690444,38.326351241690446,1.2775450413896816,38.326351241690446
D6,17.0,10.29417310909429,27.294173109094288,1.6055395946526052,27.294173109094288
D13,17.0,6.276056794587578,23.27605679458758,1.369179811446328,23.27605679458758
