time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(31, 22)",95.0,False,0.0,1.0
0,Greedy,V2,"(70, 46)",83.0,False,0.0,1.0
0,Greedy,V3,"(69, 97)",91.0,False,0.0,1.0
0,Greedy,V4,"(3, 34)",59.0,False,0.0,1.0
0,Greedy,V5,"(57, 7)",94.0,False,0.0,1.0
0,Greedy,V6,"(3, 86)",81.0,False,0.0,1.0
0,Greedy,V7,"(9, 45)",84.0,False,0.0,1.0
0,Greedy,V8,"(100, 76)",99.0,False,0.0,1.0
0,Greedy,V9,"(41, 88)",97.0,False,0.0,1.0
0,Greedy,V10,"(58, 29)",81.0,False,0.0,1.0
0,Auction,V1,"(31, 22)",95.0,False,0.0,1.0
0,Auction,V2,"(70, 46)",83.0,False,0.0,1.0
0,Auction,V3,"(69, 97)",91.0,False,0.0,1.0
0,Auction,V4,"(3, 34)",59.0,False,0.0,1.0
0,Auction,V5,"(57, 7)",94.0,False,0.0,1.0
0,Auction,V6,"(3, 86)",81.0,False,0.0,1.0
0,Auction,V7,"(9, 45)",84.0,False,0.0,1.0
0,Auction,V8,"(100, 76)",99.0,False,0.0,1.0
0,Auction,V9,"(41, 88)",97.0,False,0.0,1.0
0,Auction,V10,"(58, 29)",81.0,False,0.0,1.0
0,Q-Learning,V1,"(31, 22)",95.0,False,0.0,1.0
0,Q-Learning,V2,"(70, 46)",83.0,False,0.0,1.0
0,Q-Learning,V3,"(69, 97)",91.0,False,0.0,1.0
0,Q-Learning,V4,"(3, 34)",59.0,False,0.0,1.0
0,Q-Learning,V5,"(57, 7)",94.0,False,0.0,1.0
0,Q-Learning,V6,"(3, 86)",81.0,False,0.0,1.0
0,Q-Learning,V7,"(9, 45)",84.0,False,0.0,1.0
0,Q-Learning,V8,"(100, 76)",99.0,False,0.0,1.0
0,Q-Learning,V9,"(41, 88)",97.0,False,0.0,1.0
0,Q-Learning,V10,"(58, 29)",81.0,False,0.0,1.0
1,Greedy,V1,"(31, 22)",76.50928801500014,True,17.49071198499986,1.0
1,Greedy,V2,"(70, 46)",54.64473814564212,True,27.355261854357877,1.0
1,Greedy,V3,"(69, 97)",72.25051442289447,True,17.749485577105528,1.0
1,Greedy,V4,"(3, 34)",21.124315362870433,True,36.87568463712957,1.0
1,Greedy,V5,"(57, 7)",68.19286623047637,True,24.807133769523638,1.0
1,Greedy,V6,"(3, 86)",48.278618228743795,True,31.721381771256205,1.0
1,Greedy,V7,"(9, 45)",65.50309600500005,True,17.496903994999954,1.0
1,Greedy,V8,"(100, 76)",70.77627973977373,True,27.223720260226276,1.0
1,Greedy,V9,"(41, 88)",78.52512626584709,True,17.474873734152915,1.0
1,Greedy,V10,"(58, 29)",60.208425762500454,True,19.79157423749955,1.0
1,Auction,V1,"(35, 20)",76.50928801500014,True,17.49071198499986,1.0
1,Auction,V2,"(61, 49)",54.64473814564212,True,27.355261854357877,1.0
1,Auction,V3,"(63, 99)",66.89181489322108,True,23.10818510677892,1.0
1,Auction,V4,"(29, 9)",23.976874135419045,True,34.023125864580955,1.0
1,Auction,V5,"(18, 12)",61.0680793497325,True,31.9319206502675,1.0
1,Auction,V6,"(34, 70)",48.278618228743795,True,31.721381771256205,1.0
1,Auction,V7,"(5, 47)",65.50309600500005,True,17.496903994999954,1.0
1,Auction,V8,"(80, 80)",84.08627456366126,True,13.913725436338733,1.0
1,Auction,V9,"(48, 81)",78.52512626584709,True,17.474873734152915,1.0
1,Auction,V10,"(64, 62)",60.208425762500454,True,19.79157423749955,1.0
1,Q-Learning,V1,"(35, 20)",76.50928801500014,True,17.49071198499986,1.0
1,Q-Learning,V2,"(70, 46)",83.0,False,0.0,2.0
1,Q-Learning,V3,"(63, 99)",66.89181489322108,True,23.10818510677892,1.0
1,Q-Learning,V4,"(5, 47)",36.61568452067803,True,21.38431547932197,1.0
1,Q-Learning,V5,"(57, 7)",94.0,False,0.0,2.0
1,Q-Learning,V6,"(34, 70)",48.278618228743795,True,31.721381771256205,1.0
1,Q-Learning,V7,"(9, 45)",84.0,False,0.0,2.0
1,Q-Learning,V8,"(100, 76)",99.0,False,0.0,2.0
1,Q-Learning,V9,"(48, 81)",78.52512626584709,True,17.474873734152915,1.0
1,Q-Learning,V10,"(58, 29)",81.0,False,0.0,2.0
2,Greedy,V1,"(31, 22)",76.50928801500014,True,16.49071198499986,1.0
2,Greedy,V2,"(70, 46)",54.64473814564212,True,26.355261854357877,1.0
2,Greedy,V3,"(69, 97)",72.25051442289447,True,16.749485577105528,1.0
2,Greedy,V4,"(3, 34)",21.124315362870433,True,35.87568463712957,1.0
2,Greedy,V5,"(57, 7)",68.19286623047637,True,23.807133769523638,1.0
2,Greedy,V6,"(3, 86)",48.278618228743795,True,30.721381771256205,1.0
2,Greedy,V7,"(9, 45)",65.50309600500005,True,16.496903994999954,1.0
2,Greedy,V8,"(100, 76)",70.77627973977373,True,26.223720260226276,1.0
2,Greedy,V9,"(41, 88)",78.52512626584709,True,16.474873734152915,1.0
2,Greedy,V10,"(58, 29)",60.208425762500454,True,18.79157423749955,1.0
2,Auction,V1,"(35, 20)",76.50928801500014,True,16.49071198499986,1.0
2,Auction,V2,"(61, 49)",54.64473814564212,True,26.355261854357877,1.0
2,Auction,V3,"(63, 99)",66.89181489322108,True,22.10818510677892,1.0
2,Auction,V4,"(29, 9)",23.976874135419045,True,33.023125864580955,1.0
2,Auction,V5,"(18, 12)",61.0680793497325,True,30.9319206502675,1.0
2,Auction,V6,"(34, 70)",48.278618228743795,True,30.721381771256205,1.0
2,Auction,V7,"(5, 47)",65.50309600500005,True,16.496903994999954,1.0
2,Auction,V8,"(80, 80)",84.08627456366126,True,12.913725436338733,1.0
2,Auction,V9,"(48, 81)",78.52512626584709,True,16.474873734152915,1.0
2,Auction,V10,"(64, 62)",60.208425762500454,True,18.79157423749955,1.0
2,Q-Learning,V1,"(35, 20)",76.50928801500014,True,16.49071198499986,1.0
2,Q-Learning,V2,"(61, 49)",54.64473814564212,True,27.355261854357877,2.0
