task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T3,18.0,0.9100137361600648,18.910013736160064,1.050556318675559,18.910013736160064
T5,25.0,2.009975124224178,27.009975124224177,1.0803990049689671,27.009975124224177
T7,13.0,1.9430672155336348,14.943067215533635,1.1494667088872026,14.943067215533635
T1,12.0,2.850438562747845,14.850438562747845,1.2375365468956538,14.850438562747845
T8,26.0,0.6666666666666666,26.666666666666668,1.0256410256410258,26.666666666666668
T2,17.0,2.23330569358242,19.23330569358242,1.1313709231519071,19.23330569358242
T4,28.0,1.9525624189766635,29.95256241897666,1.0697343721063093,29.95256241897666
T6,26.0,6.490377492873585,32.490377492873584,1.2496299035720608,32.490377492873584
E1,22.0,8.54400374531753,30.544003745317532,1.3883638066053423,30.544003745317532
T10,15.0,17.866791044343195,32.866791044343195,2.191119402956213,32.866791044343195
E3,24.0,6.054177171547741,30.054177171547742,1.2522573821478227,30.054177171547742
E6,28.0,1.346291201783626,29.346291201783625,1.0480818286351294,29.346291201783625
E4,10.0,3.2427804427682116,13.242780442768211,1.3242780442768212,13.242780442768211
E2,16.0,4.727121641373922,20.727121641373923,1.2954451025858702,20.727121641373923
E11,10.0,6.186903731090195,16.186903731090194,1.6186903731090194,16.186903731090194
E5,13.0,5.70701322935211,18.70701322935211,1.4390010176424701,18.70701322935211
T9,26.0,5.055937104039171,31.05593710403917,1.194459119386122,31.05593710403917
E9,12.0,8.856886837057615,20.856886837057615,1.7380739030881347,20.856886837057615
E7,30.0,3.8873012632302006,33.8873012632302,1.12957670877434,33.8873012632302
E12,20.0,5.922678870241067,25.922678870241068,1.2961339435120534,25.922678870241068
E8,22.0,16.97056274847714,38.970562748477136,1.7713892158398699,38.970562748477136
E14,13.0,3.1289172978508275,16.128917297850826,1.240685945988525,16.128917297850826
E16,12.0,0.9013878188659973,12.901387818865997,1.0751156515721665,12.901387818865997
E17,13.0,5.3030603409344526,18.30306034093445,1.4079277185334194,18.30306034093445
E10,13.0,4.031128874149275,17.031128874149275,1.3100868364730212,17.031128874149275
E13,11.0,10.724380899567693,21.72438089956769,1.9749437181425173,21.72438089956769
E18,17.0,5.0,22.0,1.2941176470588236,22.0
E21,12.0,3.2981132516043417,15.298113251604342,1.2748427709670285,15.298113251604342
