task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T8,22.0,10.440306508910549,32.44030650891055,1.4745593867686615,32.44030650891055
T7,23.0,10.560805473300698,33.5608054733007,1.4591654553609,33.5608054733007
T4,21.0,8.8670739254841,29.8670739254841,1.4222416154992428,29.8670739254841
T3,19.0,9.144397191723465,28.144397191723463,1.4812840627222876,28.144397191723463
T2,25.0,4.031128874149275,29.031128874149275,1.161245154965971,29.031128874149275
D1,23.0,2.0953818267800264,25.095381826780027,1.0911035576860881,25.095381826780027
T5,10.0,4.48352995042149,14.48352995042149,1.448352995042149,14.48352995042149
T10,24.0,1.8027756377319946,25.802775637731994,1.0751156515721665,25.802775637731994
T6,10.0,1.7568209223157663,11.756820922315766,1.1756820922315767,11.756820922315766
T1,17.0,6.001301942078902,23.001301942078904,1.353017761298759,23.001301942078904
T9,29.0,3.68011003592871,32.68011003592871,1.1269003460665075,32.68011003592871
D2,11.0,8.282018880363283,19.28201888036328,1.7529108073057529,19.28201888036328
D3,23.0,5.725491245299393,28.725491245299395,1.248934401969539,28.725491245299395
D5,17.0,6.864765108872991,23.86476510887299,1.4038097122866464,23.86476510887299
D4,10.0,3.2137400330456103,13.21374003304561,1.3213740033045611,13.21374003304561
D6,23.0,8.490583018850945,31.490583018850945,1.369155783428302,31.490583018850945
D9,12.0,2.8160255680657444,14.816025568065744,1.234668797338812,14.816025568065744
D8,21.0,19.03943276465977,40.03943276465977,1.9066396554599891,40.03943276465977
D7,19.0,2.23606797749979,21.23606797749979,1.1176877882894627,21.23606797749979
D12,21.0,2.9450754468697578,23.945075446869758,1.140241687946179,23.945075446869758
D25,16.0,0.31943828249996997,16.31943828249997,1.0199648926562481,16.31943828249997
D13,27.0,4.081206929328627,31.081206929328626,1.1511558121973566,31.081206929328626
D10,28.0,9.162456945817024,37.16245694581703,1.327230605207751,37.16245694581703
D14,13.0,4.957822102496216,17.957822102496216,1.3813709309612474,17.957822102496216
D11,25.0,4.529417732998359,29.52941773299836,1.1811767093199343,29.52941773299836
D34,13.0,2.5124689052802225,15.512468905280222,1.1932668388677095,15.512468905280222
D24,15.0,1.0301575072754254,16.030157507275426,1.068677167151695,16.030157507275426
D15,17.0,2.507987240796891,19.50798724079689,1.1475286612233464,19.50798724079689
D18,23.0,5.656854249492381,28.65685424949238,1.2459501847605383,28.65685424949238
D37,15.0,1.9039432764659772,16.903943276465977,1.1269295517643985,16.903943276465977
D20,16.0,3.988264033385954,19.988264033385953,1.249266502086622,19.988264033385953
D45,12.0,0.8,12.8,1.0666666666666667,12.8
