time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(23, 43)",1,15.0
0,Greedy,T2,"(72, 18)",4,13.0
0,Greedy,T3,"(28, 45)",9,26.0
0,Greedy,T4,"(82, 27)",10,13.0
0,Greedy,T5,"(41, 56)",3,25.0
0,Greedy,T6,"(32, 85)",1,18.0
0,Greedy,T7,"(72, 54)",1,24.0
0,Greedy,T8,"(41, 77)",7,24.0
0,Greedy,T9,"(87, 53)",5,24.0
0,Greedy,T10,"(64, 14)",1,14.0
0,Auction,T1,"(23, 43)",1,15.0
0,Auction,T2,"(72, 18)",4,13.0
0,Auction,T3,"(28, 45)",9,26.0
0,Auction,T4,"(82, 27)",10,13.0
0,Auction,T5,"(41, 56)",3,25.0
0,Auction,T6,"(32, 85)",1,18.0
0,Auction,T7,"(72, 54)",1,24.0
0,Auction,T8,"(41, 77)",7,24.0
0,Auction,T9,"(87, 53)",5,24.0
0,Auction,T10,"(64, 14)",1,14.0
0,Q-Learning,T1,"(23, 43)",1,15.0
0,Q-Learning,T2,"(72, 18)",4,13.0
0,Q-Learning,T3,"(28, 45)",9,26.0
0,Q-Learning,T4,"(82, 27)",10,13.0
0,Q-Learning,T5,"(41, 56)",3,25.0
0,Q-Learning,T6,"(32, 85)",1,18.0
0,Q-Learning,T7,"(72, 54)",1,24.0
0,Q-Learning,T8,"(41, 77)",7,24.0
0,Q-Learning,T9,"(87, 53)",5,24.0
0,Q-Learning,T10,"(64, 14)",1,14.0
3,Greedy,D1,"(8, 45)",1,28.0
3,Auction,D1,"(8, 45)",1,28.0
3,Q-Learning,D1,"(8, 45)",1,28.0
4,Greedy,D1,"(8, 45)",2,28.0
4,Auction,D1,"(8, 45)",2,28.0
4,Q-Learning,D1,"(8, 45)",2,28.0
5,Greedy,D1,"(8, 45)",3,28.0
5,Greedy,D2,"(57, 96)",7,28.0
5,Auction,D1,"(8, 45)",3,28.0
5,Auction,D2,"(57, 96)",7,28.0
5,Q-Learning,D1,"(8, 45)",3,28.0
5,Q-Learning,D2,"(57, 96)",7,28.0
6,Greedy,D1,"(8, 45)",4,28.0
6,Greedy,D2,"(57, 96)",8,28.0
6,Greedy,D3,"(98, 50)",6,12.0
6,Auction,D1,"(8, 45)",4,28.0
6,Auction,D2,"(57, 96)",8,28.0
6,Auction,D3,"(98, 50)",6,12.0
6,Q-Learning,D1,"(8, 45)",4,28.0
6,Q-Learning,D2,"(57, 96)",8,28.0
6,Q-Learning,D3,"(98, 50)",6,12.0
7,Greedy,D1,"(8, 45)",5,28.0
7,Greedy,D2,"(57, 96)",9,28.0
7,Greedy,D3,"(98, 50)",7,12.0
7,Auction,D1,"(8, 45)",5,28.0
7,Auction,D2,"(57, 96)",9,28.0
7,Auction,D3,"(98, 50)",7,12.0
7,Q-Learning,D1,"(8, 45)",5,28.0
7,Q-Learning,D2,"(57, 96)",9,28.0
7,Q-Learning,D3,"(98, 50)",7,12.0
8,Greedy,D1,"(8, 45)",6,28.0
8,Greedy,D2,"(57, 96)",10,28.0
8,Greedy,D3,"(98, 50)",8,12.0
8,Greedy,D4,"(22, 54)",6,10.0
8,Auction,D1,"(8, 45)",6,28.0
8,Auction,D2,"(57, 96)",10,28.0
8,Auction,D3,"(98, 50)",8,12.0
8,Auction,D4,"(22, 54)",6,10.0
8,Q-Learning,D1,"(8, 45)",6,28.0
8,Q-Learning,D2,"(57, 96)",10,28.0
8,Q-Learning,D3,"(98, 50)",8,12.0
8,Q-Learning,D4,"(22, 54)",6,10.0
9,Greedy,D1,"(8, 45)",7,28.0
9,Greedy,D2,"(57, 96)",11,28.0
9,Greedy,D3,"(98, 50)",9,12.0
9,Greedy,D4,"(22, 54)",7,10.0
9,Auction,D1,"(8, 45)",7,28.0
9,Auction,D2,"(57, 96)",11,28.0
9,Auction,D3,"(98, 50)",9,12.0
9,Auction,D4,"(22, 54)",7,10.0
9,Q-Learning,D1,"(8, 45)",7,28.0
9,Q-Learning,D2,"(57, 96)",11,28.0
9,Q-Learning,D3,"(98, 50)",9,12.0
9,Q-Learning,D4,"(22, 54)",7,10.0
10,Greedy,D1,"(8, 45)",8,28.0
10,Greedy,D2,"(57, 96)",12,28.0
10,Greedy,D3,"(98, 50)",10,12.0
10,Greedy,D4,"(22, 54)",8,10.0
10,Greedy,D5,"(63, 94)",9,17.0
10,Auction,D1,"(8, 45)",8,28.0
10,Auction,D2,"(57, 96)",12,28.0
10,Auction,D3,"(98, 50)",10,12.0
10,Auction,D4,"(22, 54)",8,10.0
10,Auction,D5,"(63, 94)",9,17.0
10,Q-Learning,D1,"(8, 45)",8,28.0
10,Q-Learning,D2,"(57, 96)",12,28.0
10,Q-Learning,D3,"(98, 50)",10,12.0
10,Q-Learning,D4,"(22, 54)",8,10.0
10,Q-Learning,D5,"(63, 94)",9,17.0
11,Greedy,D1,"(8, 45)",9,28.0
11,Greedy,D2,"(57, 96)",13,28.0
11,Greedy,D3,"(98, 50)",11,12.0
11,Greedy,D4,"(22, 54)",9,10.0
11,Greedy,D5,"(63, 94)",10,17.0
11,Greedy,D6,"(96, 35)",5,14.0
11,Auction,D1,"(8, 45)",9,28.0
11,Auction,D2,"(57, 96)",13,28.0
11,Auction,D3,"(98, 50)",11,12.0
11,Auction,D4,"(22, 54)",9,10.0
11,Auction,D5,"(63, 94)",10,17.0
11,Auction,D6,"(96, 35)",5,14.0
11,Q-Learning,D1,"(8, 45)",9,28.0
11,Q-Learning,D2,"(57, 96)",13,28.0
11,Q-Learning,D3,"(98, 50)",11,12.0
11,Q-Learning,D4,"(22, 54)",9,10.0
11,Q-Learning,D5,"(63, 94)",10,17.0
11,Q-Learning,D6,"(96, 35)",5,14.0
12,Greedy,D1,"(8, 45)",10,28.0
12,Greedy,D2,"(57, 96)",14,28.0
12,Greedy,D3,"(98, 50)",12,12.0
12,Greedy,D4,"(22, 54)",10,10.0
12,Greedy,D5,"(63, 94)",11,17.0
12,Greedy,D6,"(96, 35)",6,14.0
12,Auction,D1,"(8, 45)",10,28.0
12,Auction,D2,"(57, 96)",14,28.0
12,Auction,D3,"(98, 50)",12,12.0
12,Auction,D4,"(22, 54)",10,10.0
12,Auction,D5,"(63, 94)",11,17.0
12,Auction,D6,"(96, 35)",6,14.0
12,Q-Learning,D1,"(8, 45)",10,28.0
12,Q-Learning,D2,"(57, 96)",14,28.0
12,Q-Learning,D3,"(98, 50)",12,12.0
12,Q-Learning,D4,"(22, 54)",10,10.0
12,Q-Learning,D5,"(63, 94)",11,17.0
12,Q-Learning,D6,"(96, 35)",6,14.0
13,Greedy,D1,"(8, 45)",11,28.0
13,Greedy,D2,"(57, 96)",15,28.0
13,Greedy,D3,"(98, 50)",13,12.0
13,Greedy,D4,"(22, 54)",11,10.0
13,Greedy,D5,"(63, 94)",12,17.0
13,Greedy,D6,"(96, 35)",7,14.0
13,Greedy,D7,"(69, 7)",10,12.0
13,Auction,D1,"(8, 45)",11,28.0
13,Auction,D2,"(57, 96)",15,28.0
13,Auction,D3,"(98, 50)",13,12.0
13,Auction,D4,"(22, 54)",11,10.0
13,Auction,D5,"(63, 94)",12,17.0
13,Auction,D6,"(96, 35)",7,14.0
13,Auction,D7,"(69, 7)",10,12.0
13,Q-Learning,D1,"(8, 45)",11,28.0
13,Q-Learning,D2,"(57, 96)",15,28.0
13,Q-Learning,D3,"(98, 50)",13,12.0
13,Q-Learning,D4,"(22, 54)",11,10.0
13,Q-Learning,D5,"(63, 94)",12,17.0
13,Q-Learning,D6,"(96, 35)",7,14.0
13,Q-Learning,D7,"(69, 7)",10,12.0
14,Greedy,D1,"(8, 45)",12,28.0
14,Greedy,D2,"(57, 96)",16,28.0
14,Greedy,D3,"(98, 50)",14,12.0
14,Greedy,D4,"(22, 54)",12,10.0
14,Greedy,D5,"(63, 94)",13,17.0
14,Greedy,D6,"(96, 35)",8,14.0
14,Greedy,D7,"(69, 7)",11,12.0
14,Auction,D1,"(8, 45)",12,28.0
14,Auction,D2,"(57, 96)",16,28.0
14,Auction,D3,"(98, 50)",14,12.0
14,Auction,D4,"(22, 54)",12,10.0
14,Auction,D5,"(63, 94)",13,17.0
14,Auction,D6,"(96, 35)",8,14.0
14,Auction,D7,"(69, 7)",11,12.0
14,Q-Learning,D1,"(8, 45)",12,28.0
14,Q-Learning,D2,"(57, 96)",16,28.0
14,Q-Learning,D3,"(98, 50)",14,12.0
14,Q-Learning,D4,"(22, 54)",12,10.0
14,Q-Learning,D5,"(63, 94)",13,17.0
14,Q-Learning,D6,"(96, 35)",8,14.0
14,Q-Learning,D7,"(69, 7)",11,12.0
15,Greedy,D1,"(8, 45)",13,28.0
15,Greedy,D2,"(57, 96)",17,28.0
15,Greedy,D3,"(98, 50)",15,12.0
15,Greedy,D4,"(22, 54)",13,10.0
15,Greedy,D5,"(63, 94)",14,17.0
15,Greedy,D6,"(96, 35)",9,14.0
15,Greedy,D7,"(69, 7)",12,12.0
15,Auction,D1,"(8, 45)",13,28.0
15,Auction,D2,"(57, 96)",17,28.0
15,Auction,D3,"(98, 50)",15,12.0
15,Auction,D4,"(22, 54)",13,10.0
15,Auction,D5,"(63, 94)",14,17.0
15,Auction,D6,"(96, 35)",9,14.0
15,Auction,D7,"(69, 7)",12,12.0
15,Q-Learning,D1,"(8, 45)",13,28.0
15,Q-Learning,D2,"(57, 96)",17,28.0
15,Q-Learning,D3,"(98, 50)",15,12.0
15,Q-Learning,D4,"(22, 54)",13,10.0
15,Q-Learning,D5,"(63, 94)",14,17.0
15,Q-Learning,D6,"(96, 35)",9,14.0
15,Q-Learning,D7,"(69, 7)",12,12.0
16,Greedy,D1,"(8, 45)",14,28.0
16,Greedy,D2,"(57, 96)",18,28.0
16,Greedy,D3,"(98, 50)",16,12.0
16,Greedy,D4,"(22, 54)",14,10.0
16,Greedy,D5,"(63, 94)",15,17.0
16,Greedy,D6,"(96, 35)",10,14.0
16,Greedy,D7,"(69, 7)",13,12.0
16,Greedy,D8,"(14, 97)",6,13.0
16,Auction,D1,"(8, 45)",14,28.0
16,Auction,D2,"(57, 96)",18,28.0
16,Auction,D3,"(98, 50)",16,12.0
16,Auction,D4,"(22, 54)",14,10.0
16,Auction,D5,"(63, 94)",15,17.0
16,Auction,D6,"(96, 35)",10,14.0
16,Auction,D7,"(69, 7)",13,12.0
16,Auction,D8,"(14, 97)",6,13.0
16,Q-Learning,D1,"(8, 45)",14,28.0
16,Q-Learning,D2,"(57, 96)",18,28.0
16,Q-Learning,D3,"(98, 50)",16,12.0
16,Q-Learning,D4,"(22, 54)",14,10.0
16,Q-Learning,D5,"(63, 94)",15,17.0
16,Q-Learning,D6,"(96, 35)",10,14.0
16,Q-Learning,D7,"(69, 7)",13,12.0
16,Q-Learning,D8,"(14, 97)",6,13.0
