time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(81, 55)",2,26.0
0,Greedy,T2,"(58, 53)",1,29.0
0,Greedy,T3,"(25, 35)",4,13.0
0,Greedy,T4,"(22, 12)",2,24.0
0,Greedy,T5,"(38, 75)",2,10.0
0,Greedy,T6,"(25, 14)",3,17.0
0,Greedy,T7,"(41, 90)",9,19.0
0,Greedy,T8,"(91, 16)",3,13.0
0,Greedy,T9,"(47, 4)",3,17.0
0,Greedy,T10,"(66, 86)",9,23.0
0,Auction,T1,"(81, 55)",2,26.0
0,Auction,T2,"(58, 53)",1,29.0
0,Auction,T3,"(25, 35)",4,13.0
0,Auction,T4,"(22, 12)",2,24.0
0,Auction,T5,"(38, 75)",2,10.0
0,Auction,T6,"(25, 14)",3,17.0
0,Auction,T7,"(41, 90)",9,19.0
0,Auction,T8,"(91, 16)",3,13.0
0,Auction,T9,"(47, 4)",3,17.0
0,Auction,T10,"(66, 86)",9,23.0
0,Q-Learning,T1,"(81, 55)",2,26.0
0,Q-Learning,T2,"(58, 53)",1,29.0
0,Q-Learning,T3,"(25, 35)",4,13.0
0,Q-Learning,T4,"(22, 12)",2,24.0
0,Q-Learning,T5,"(38, 75)",2,10.0
0,Q-Learning,T6,"(25, 14)",3,17.0
0,Q-Learning,T7,"(41, 90)",9,19.0
0,Q-Learning,T8,"(91, 16)",3,13.0
0,Q-Learning,T9,"(47, 4)",3,17.0
0,Q-Learning,T10,"(66, 86)",9,23.0
1,Q-Learning,T3,"(25, 35)",5,13.0
1,Q-Learning,T5,"(38, 75)",3,10.0
1,Q-Learning,T6,"(25, 14)",4,17.0
1,Q-Learning,T9,"(47, 4)",4,17.0
2,Q-Learning,T5,"(38, 75)",4,10.0
2,Q-Learning,T6,"(25, 14)",5,17.0
2,Q-Learning,T9,"(47, 4)",5,17.0
3,Q-Learning,T5,"(38, 75)",5,10.0
3,Q-Learning,T6,"(25, 14)",6,17.0
4,Greedy,E1,"(10, 84)",6,22.0
4,Auction,E1,"(10, 84)",6,22.0
4,Q-Learning,T5,"(38, 75)",6,10.0
4,Q-Learning,E1,"(10, 84)",6,22.0
5,Greedy,E1,"(10, 84)",7,22.0
5,Auction,E1,"(10, 84)",7,22.0
