time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(76, 37)",3,27.0
0,Greedy,T2,"(81, 39)",4,16.0
0,Greedy,T3,"(52, 3)",10,29.0
0,Greedy,T4,"(0, 43)",6,26.0
0,Greedy,T5,"(78, 52)",1,21.0
0,Greedy,T6,"(100, 67)",8,26.0
0,Greedy,T7,"(55, 95)",1,30.0
0,Greedy,T8,"(78, 15)",2,22.0
0,Greedy,T9,"(32, 85)",5,29.0
0,Greedy,T10,"(22, 89)",1,28.0
0,Auction,T1,"(76, 37)",3,27.0
0,Auction,T2,"(81, 39)",4,16.0
0,Auction,T3,"(52, 3)",10,29.0
0,Auction,T4,"(0, 43)",6,26.0
0,Auction,T5,"(78, 52)",1,21.0
0,Auction,T6,"(100, 67)",8,26.0
0,Auction,T7,"(55, 95)",1,30.0
0,Auction,T8,"(78, 15)",2,22.0
0,Auction,T9,"(32, 85)",5,29.0
0,Auction,T10,"(22, 89)",1,28.0
0,Q-Learning,T1,"(76, 37)",3,27.0
0,Q-Learning,T2,"(81, 39)",4,16.0
0,Q-Learning,T3,"(52, 3)",10,29.0
0,Q-Learning,T4,"(0, 43)",6,26.0
0,Q-Learning,T5,"(78, 52)",1,21.0
0,Q-Learning,T6,"(100, 67)",8,26.0
0,Q-Learning,T7,"(55, 95)",1,30.0
0,Q-Learning,T8,"(78, 15)",2,22.0
0,Q-Learning,T9,"(32, 85)",5,29.0
0,Q-Learning,T10,"(22, 89)",1,28.0
1,Greedy,T10,"(22, 89)",2,28.0
1,Auction,T5,"(78, 52)",2,21.0
1,Q-Learning,T8,"(78, 15)",3,22.0
2,Greedy,T10,"(22, 89)",3,28.0
2,Greedy,D2,"(81, 81)",2,22.0
2,Auction,T5,"(78, 52)",3,21.0
2,Auction,D2,"(81, 81)",2,22.0
2,Q-Learning,T8,"(78, 15)",4,22.0
2,Q-Learning,D2,"(81, 81)",2,22.0
3,Greedy,T10,"(22, 89)",4,28.0
3,Greedy,D2,"(81, 81)",3,22.0
3,Auction,T5,"(78, 52)",4,21.0
3,Auction,D2,"(81, 81)",3,22.0
3,Q-Learning,T8,"(78, 15)",5,22.0
3,Q-Learning,D2,"(81, 81)",3,22.0
4,Greedy,T10,"(22, 89)",5,28.0
4,Greedy,D2,"(81, 81)",4,22.0
4,Greedy,D3,"(74, 72)",9,10.0
4,Auction,T5,"(78, 52)",5,21.0
4,Auction,D2,"(81, 81)",4,22.0
4,Auction,D3,"(74, 72)",9,10.0
4,Q-Learning,T8,"(78, 15)",6,22.0
4,Q-Learning,D2,"(81, 81)",4,22.0
4,Q-Learning,D3,"(74, 72)",9,10.0
5,Greedy,T10,"(22, 89)",6,28.0
5,Greedy,D2,"(81, 81)",5,22.0
5,Greedy,D3,"(74, 72)",10,10.0
5,Greedy,D4,"(64, 59)",6,27.0
5,Auction,T5,"(78, 52)",6,21.0
5,Auction,D2,"(81, 81)",5,22.0
5,Auction,D3,"(74, 72)",10,10.0
5,Auction,D4,"(64, 59)",6,27.0
5,Q-Learning,T8,"(78, 15)",7,22.0
5,Q-Learning,D2,"(81, 81)",5,22.0
5,Q-Learning,D3,"(74, 72)",10,10.0
5,Q-Learning,D4,"(64, 59)",6,27.0
6,Greedy,T10,"(22, 89)",7,28.0
6,Greedy,D2,"(81, 81)",6,22.0
6,Greedy,D3,"(74, 72)",11,10.0
6,Greedy,D4,"(64, 59)",7,27.0
6,Greedy,D5,"(8, 24)",5,23.0
6,Auction,T5,"(78, 52)",7,21.0
6,Auction,D2,"(81, 81)",6,22.0
6,Auction,D3,"(74, 72)",11,10.0
6,Auction,D4,"(64, 59)",7,27.0
6,Auction,D5,"(8, 24)",5,23.0
6,Q-Learning,T8,"(78, 15)",8,22.0
6,Q-Learning,D2,"(81, 81)",6,22.0
6,Q-Learning,D3,"(74, 72)",11,10.0
6,Q-Learning,D4,"(64, 59)",7,27.0
6,Q-Learning,D5,"(8, 24)",5,23.0
7,Greedy,T10,"(22, 89)",8,28.0
7,Greedy,D2,"(81, 81)",7,22.0
7,Greedy,D3,"(74, 72)",12,10.0
7,Greedy,D4,"(64, 59)",8,27.0
7,Greedy,D5,"(8, 24)",6,23.0
7,Greedy,D6,"(26, 53)",6,23.0
7,Auction,T5,"(78, 52)",8,21.0
7,Auction,D2,"(81, 81)",7,22.0
7,Auction,D3,"(74, 72)",12,10.0
7,Auction,D4,"(64, 59)",8,27.0
7,Auction,D5,"(8, 24)",6,23.0
7,Auction,D6,"(26, 53)",6,23.0
7,Q-Learning,T8,"(78, 15)",9,22.0
7,Q-Learning,D2,"(81, 81)",7,22.0
7,Q-Learning,D3,"(74, 72)",12,10.0
7,Q-Learning,D4,"(64, 59)",8,27.0
7,Q-Learning,D5,"(8, 24)",6,23.0
7,Q-Learning,D6,"(26, 53)",6,23.0
8,Greedy,T10,"(22, 89)",9,28.0
8,Greedy,D2,"(81, 81)",8,22.0
8,Greedy,D3,"(74, 72)",13,10.0
8,Greedy,D4,"(64, 59)",9,27.0
8,Greedy,D5,"(8, 24)",7,23.0
8,Greedy,D6,"(26, 53)",7,23.0
8,Auction,T5,"(78, 52)",9,21.0
8,Auction,D2,"(81, 81)",8,22.0
8,Auction,D3,"(74, 72)",13,10.0
8,Auction,D4,"(64, 59)",9,27.0
8,Auction,D5,"(8, 24)",7,23.0
8,Auction,D6,"(26, 53)",7,23.0
8,Q-Learning,T8,"(78, 15)",10,22.0
8,Q-Learning,D2,"(81, 81)",8,22.0
8,Q-Learning,D3,"(74, 72)",13,10.0
8,Q-Learning,D4,"(64, 59)",9,27.0
8,Q-Learning,D5,"(8, 24)",7,23.0
8,Q-Learning,D6,"(26, 53)",7,23.0
9,Greedy,T10,"(22, 89)",10,28.0
9,Greedy,D2,"(81, 81)",9,22.0
9,Greedy,D3,"(74, 72)",14,10.0
9,Greedy,D4,"(64, 59)",10,27.0
9,Greedy,D5,"(8, 24)",8,23.0
9,Greedy,D6,"(26, 53)",8,23.0
9,Greedy,D7,"(81, 27)",9,12.0
9,Auction,T5,"(78, 52)",10,21.0
9,Auction,D2,"(81, 81)",9,22.0
9,Auction,D3,"(74, 72)",14,10.0
9,Auction,D4,"(64, 59)",10,27.0
