task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T3,29.0,6.107873807551985,35.10787380755198,1.2106163381914476,35.10787380755198
T6,26.0,4.8166378315169185,30.816637831516918,1.1852553012121891,30.816637831516918
T4,26.0,7.3181661333667165,33.31816613336672,1.281467928206412,33.31816613336672
T9,29.0,1.2649110640673518,30.264911064067352,1.0436176228988743,30.264911064067352
T2,16.0,1.6499158227686108,17.649915822768612,1.1031197389230383,17.649915822768612
T1,27.0,5.200078492343228,32.20007849234323,1.1925954997164159,32.20007849234323
D1,24.0,7.174216873994125,31.174216873994126,1.2989257030830885,31.174216873994126
T8,22.0,20.00156243896961,42.001562438969614,1.9091619290440733,42.001562438969614
T5,21.0,19.450257067709927,40.45025706770993,1.9262027175099965,40.45025706770993
T7,30.0,7.726181304565691,37.72618130456569,1.2575393768188563,37.72618130456569
D3,10.0,4.333333333333333,14.333333333333332,1.4333333333333331,14.333333333333332
T10,28.0,1.4422205101855956,29.442220510185596,1.0515078753637712,29.442220510185596
D7,12.0,11.201785571952357,23.201785571952357,1.9334821309960297,23.201785571952357
D4,27.0,3.5799897388976194,30.57998973889762,1.1325922125517638,30.57998973889762
D2,22.0,5.948856099191583,27.948856099191584,1.2704025499632539,27.948856099191584
D6,23.0,3.1200470954059365,26.120047095405937,1.1356542215393886,26.120047095405937
D5,23.0,12.706079035030612,35.70607903503061,1.5524382189143744,35.70607903503061
D9,15.0,4.699109772399579,19.69910977239958,1.3132739848266388,19.69910977239958
D23,10.0,5.072937401304201,15.072937401304202,1.5072937401304203,15.072937401304202
D15,23.0,2.4,25.4,1.1043478260869564,25.4
D8,19.0,13.963509295185602,32.9635092951856,1.7349215418518737,32.9635092951856
