time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(64, 42)",10,11.0
0,Greedy,T2,"(8, 50)",4,17.0
0,Greedy,T3,"(88, 17)",2,15.0
0,Greedy,T4,"(12, 45)",4,30.0
0,Greedy,T5,"(33, 40)",7,30.0
0,Greedy,T6,"(25, 32)",3,10.0
0,Greedy,T7,"(50, 23)",4,21.0
0,Greedy,T8,"(79, 78)",2,26.0
0,Greedy,T9,"(99, 65)",2,15.0
0,Greedy,T10,"(79, 90)",2,13.0
0,Auction,T1,"(64, 42)",10,11.0
0,Auction,T2,"(8, 50)",4,17.0
0,Auction,T3,"(88, 17)",2,15.0
0,Auction,T4,"(12, 45)",4,30.0
0,Auction,T5,"(33, 40)",7,30.0
0,Auction,T6,"(25, 32)",3,10.0
0,Auction,T7,"(50, 23)",4,21.0
0,Auction,T8,"(79, 78)",2,26.0
0,Auction,T9,"(99, 65)",2,15.0
0,Auction,T10,"(79, 90)",2,13.0
0,Q-Learning,T1,"(64, 42)",10,11.0
0,Q-Learning,T2,"(8, 50)",4,17.0
0,Q-Learning,T3,"(88, 17)",2,15.0
0,Q-Learning,T4,"(12, 45)",4,30.0
0,Q-Learning,T5,"(33, 40)",7,30.0
0,Q-Learning,T6,"(25, 32)",3,10.0
0,Q-Learning,T7,"(50, 23)",4,21.0
0,Q-Learning,T8,"(79, 78)",2,26.0
0,Q-Learning,T9,"(99, 65)",2,15.0
0,Q-Learning,T10,"(79, 90)",2,13.0
1,Greedy,T10,"(79, 90)",3,13.0
1,Auction,T3,"(88, 17)",3,15.0
1,Q-Learning,T3,"(88, 17)",3,15.0
2,Greedy,T10,"(79, 90)",4,13.0
2,Greedy,D2,"(99, 95)",1,10.0
2,Auction,T3,"(88, 17)",4,15.0
2,Auction,D2,"(99, 95)",1,10.0
2,Q-Learning,T3,"(88, 17)",4,15.0
2,Q-Learning,D2,"(99, 95)",1,10.0
3,Greedy,T10,"(79, 90)",5,13.0
3,Greedy,D2,"(99, 95)",2,10.0
3,Auction,T3,"(88, 17)",5,15.0
3,Auction,D2,"(99, 95)",2,10.0
3,Q-Learning,T3,"(88, 17)",5,15.0
3,Q-Learning,D2,"(99, 95)",2,10.0
4,Greedy,T10,"(79, 90)",6,13.0
4,Greedy,D2,"(99, 95)",3,10.0
4,Auction,T3,"(88, 17)",6,15.0
4,Auction,D2,"(99, 95)",3,10.0
4,Q-Learning,T3,"(88, 17)",6,15.0
4,Q-Learning,D2,"(99, 95)",3,10.0
5,Greedy,T10,"(79, 90)",7,13.0
5,Greedy,D2,"(99, 95)",4,10.0
5,Greedy,D3,"(64, 93)",2,11.0
5,Auction,T3,"(88, 17)",7,15.0
5,Auction,D2,"(99, 95)",4,10.0
5,Auction,D3,"(64, 93)",2,11.0
5,Q-Learning,T3,"(88, 17)",7,15.0
5,Q-Learning,D2,"(99, 95)",4,10.0
5,Q-Learning,D3,"(64, 93)",2,11.0
6,Greedy,T10,"(79, 90)",8,13.0
6,Greedy,D2,"(99, 95)",5,10.0
6,Greedy,D3,"(64, 93)",3,11.0
6,Auction,T3,"(88, 17)",8,15.0
6,Auction,D2,"(99, 95)",5,10.0
6,Auction,D3,"(64, 93)",3,11.0
6,Q-Learning,T3,"(88, 17)",8,15.0
6,Q-Learning,D2,"(99, 95)",5,10.0
6,Q-Learning,D3,"(64, 93)",3,11.0
7,Greedy,T10,"(79, 90)",9,13.0
7,Greedy,D2,"(99, 95)",6,10.0
7,Greedy,D3,"(64, 93)",4,11.0
7,Auction,T3,"(88, 17)",9,15.0
7,Auction,D2,"(99, 95)",6,10.0
7,Auction,D3,"(64, 93)",4,11.0
7,Q-Learning,T3,"(88, 17)",9,15.0
7,Q-Learning,D2,"(99, 95)",6,10.0
7,Q-Learning,D3,"(64, 93)",4,11.0
8,Greedy,T10,"(79, 90)",10,13.0
8,Greedy,D2,"(99, 95)",7,10.0
8,Greedy,D3,"(64, 93)",5,11.0
8,Greedy,D4,"(42, 43)",5,24.0
8,Auction,T3,"(88, 17)",10,15.0
8,Auction,D2,"(99, 95)",7,10.0
8,Auction,D3,"(64, 93)",5,11.0
8,Auction,D4,"(42, 43)",5,24.0
8,Q-Learning,T3,"(88, 17)",10,15.0
8,Q-Learning,D2,"(99, 95)",7,10.0
8,Q-Learning,D3,"(64, 93)",5,11.0
8,Q-Learning,D4,"(42, 43)",5,24.0
9,Greedy,T10,"(79, 90)",11,13.0
9,Greedy,D2,"(99, 95)",8,10.0
9,Greedy,D3,"(64, 93)",6,11.0
9,Greedy,D4,"(42, 43)",6,24.0
9,Greedy,D5,"(98, 54)",10,19.0
9,Auction,T3,"(88, 17)",11,15.0
9,Auction,D2,"(99, 95)",8,10.0
9,Auction,D3,"(64, 93)",6,11.0
9,Auction,D4,"(42, 43)",6,24.0
9,Auction,D5,"(98, 54)",10,19.0
9,Q-Learning,T3,"(88, 17)",11,15.0
9,Q-Learning,D2,"(99, 95)",8,10.0
9,Q-Learning,D3,"(64, 93)",6,11.0
9,Q-Learning,D4,"(42, 43)",6,24.0
9,Q-Learning,D5,"(98, 54)",10,19.0
10,Greedy,T10,"(79, 90)",12,13.0
10,Greedy,D2,"(99, 95)",9,10.0
10,Greedy,D3,"(64, 93)",7,11.0
10,Greedy,D4,"(42, 43)",7,24.0
10,Greedy,D5,"(98, 54)",11,19.0
10,Auction,T3,"(88, 17)",12,15.0
10,Auction,D2,"(99, 95)",9,10.0
10,Auction,D3,"(64, 93)",7,11.0
10,Auction,D4,"(42, 43)",7,24.0
10,Auction,D5,"(98, 54)",11,19.0
10,Q-Learning,T3,"(88, 17)",12,15.0
10,Q-Learning,D2,"(99, 95)",9,10.0
10,Q-Learning,D3,"(64, 93)",7,11.0
10,Q-Learning,D4,"(42, 43)",7,24.0
10,Q-Learning,D5,"(98, 54)",11,19.0
11,Greedy,T10,"(79, 90)",13,13.0
11,Greedy,D2,"(99, 95)",10,10.0
11,Greedy,D3,"(64, 93)",8,11.0
11,Greedy,D4,"(42, 43)",8,24.0
11,Greedy,D5,"(98, 54)",12,19.0
11,Greedy,D6,"(58, 94)",8,28.0
11,Auction,T3,"(88, 17)",13,15.0
11,Auction,D2,"(99, 95)",10,10.0
11,Auction,D3,"(64, 93)",8,11.0
11,Auction,D4,"(42, 43)",8,24.0
11,Auction,D5,"(98, 54)",12,19.0
11,Auction,D6,"(58, 94)",8,28.0
11,Q-Learning,T3,"(88, 17)",13,15.0
11,Q-Learning,D2,"(99, 95)",10,10.0
11,Q-Learning,D3,"(64, 93)",8,11.0
11,Q-Learning,D4,"(42, 43)",8,24.0
11,Q-Learning,D5,"(98, 54)",12,19.0
11,Q-Learning,D6,"(58, 94)",8,28.0
12,Greedy,T10,"(79, 90)",14,13.0
12,Greedy,D2,"(99, 95)",11,10.0
12,Greedy,D3,"(64, 93)",9,11.0
12,Greedy,D4,"(42, 43)",9,24.0
12,Greedy,D5,"(98, 54)",13,19.0
12,Greedy,D6,"(58, 94)",9,28.0
12,Greedy,D7,"(59, 82)",8,19.0
12,Auction,T3,"(88, 17)",14,15.0
12,Auction,D2,"(99, 95)",11,10.0
12,Auction,D3,"(64, 93)",9,11.0
12,Auction,D4,"(42, 43)",9,24.0
12,Auction,D5,"(98, 54)",13,19.0
12,Auction,D6,"(58, 94)",9,28.0
12,Auction,D7,"(59, 82)",8,19.0
12,Q-Learning,T3,"(88, 17)",14,15.0
12,Q-Learning,D2,"(99, 95)",11,10.0
12,Q-Learning,D3,"(64, 93)",9,11.0
12,Q-Learning,D4,"(42, 43)",9,24.0
12,Q-Learning,D5,"(98, 54)",13,19.0
12,Q-Learning,D6,"(58, 94)",9,28.0
12,Q-Learning,D7,"(59, 82)",8,19.0
13,Greedy,T10,"(79, 90)",15,13.0
13,Greedy,D2,"(99, 95)",12,10.0
13,Greedy,D3,"(64, 93)",10,11.0
13,Greedy,D4,"(42, 43)",10,24.0
13,Greedy,D5,"(98, 54)",14,19.0
13,Greedy,D6,"(58, 94)",10,28.0
13,Greedy,D7,"(59, 82)",9,19.0
13,Auction,T3,"(88, 17)",15,15.0
13,Auction,D2,"(99, 95)",12,10.0
13,Auction,D3,"(64, 93)",10,11.0
13,Auction,D4,"(42, 43)",10,24.0
13,Auction,D5,"(98, 54)",14,19.0
13,Auction,D6,"(58, 94)",10,28.0
13,Auction,D7,"(59, 82)",9,19.0
13,Q-Learning,T3,"(88, 17)",15,15.0
13,Q-Learning,D2,"(99, 95)",12,10.0
13,Q-Learning,D3,"(64, 93)",10,11.0
13,Q-Learning,D4,"(42, 43)",10,24.0
13,Q-Learning,D5,"(98, 54)",14,19.0
13,Q-Learning,D6,"(58, 94)",10,28.0
13,Q-Learning,D7,"(59, 82)",9,19.0
14,Greedy,T10,"(79, 90)",16,13.0
14,Greedy,D2,"(99, 95)",13,10.0
14,Greedy,D3,"(64, 93)",11,11.0
14,Greedy,D4,"(42, 43)",11,24.0
14,Greedy,D5,"(98, 54)",15,19.0
14,Greedy,D6,"(58, 94)",11,28.0
14,Greedy,D7,"(59, 82)",10,19.0
14,Greedy,D8,"(7, 98)",7,28.0
14,Auction,T3,"(88, 17)",16,15.0
14,Auction,D2,"(99, 95)",13,10.0
14,Auction,D3,"(64, 93)",11,11.0
14,Auction,D4,"(42, 43)",11,24.0
14,Auction,D5,"(98, 54)",15,19.0
14,Auction,D6,"(58, 94)",11,28.0
14,Auction,D7,"(59, 82)",10,19.0
14,Auction,D8,"(7, 98)",7,28.0
14,Q-Learning,T3,"(88, 17)",16,15.0
14,Q-Learning,D2,"(99, 95)",13,10.0
14,Q-Learning,D3,"(64, 93)",11,11.0
14,Q-Learning,D4,"(42, 43)",11,24.0
14,Q-Learning,D5,"(98, 54)",15,19.0
14,Q-Learning,D6,"(58, 94)",11,28.0
14,Q-Learning,D7,"(59, 82)",10,19.0
14,Q-Learning,D8,"(7, 98)",7,28.0
15,Greedy,D2,"(99, 95)",14,10.0
15,Greedy,D3,"(64, 93)",12,11.0
15,Greedy,D4,"(42, 43)",12,24.0
15,Greedy,D5,"(98, 54)",16,19.0
15,Greedy,D6,"(58, 94)",12,28.0
15,Greedy,D7,"(59, 82)",11,19.0
15,Greedy,D8,"(7, 98)",8,28.0
15,Auction,T3,"(88, 17)",17,15.0
15,Auction,D2,"(99, 95)",14,10.0
15,Auction,D5,"(98, 54)",16,19.0
15,Auction,D6,"(58, 94)",12,28.0
15,Auction,D7,"(59, 82)",11,19.0
15,Auction,D8,"(7, 98)",8,28.0
15,Q-Learning,T3,"(88, 17)",17,15.0
15,Q-Learning,D2,"(99, 95)",14,10.0
15,Q-Learning,D3,"(64, 93)",12,11.0
15,Q-Learning,D5,"(98, 54)",16,19.0
15,Q-Learning,D7,"(59, 82)",11,19.0
15,Q-Learning,D8,"(7, 98)",8,28.0
16,Greedy,D2,"(99, 95)",15,10.0
16,Greedy,D3,"(64, 93)",13,11.0
16,Greedy,D4,"(42, 43)",13,24.0
16,Greedy,D6,"(58, 94)",13,28.0
16,Greedy,D7,"(59, 82)",12,19.0
16,Greedy,D8,"(7, 98)",9,28.0
16,Greedy,D9,"(100, 35)",9,16.0
16,Auction,D2,"(99, 95)",15,10.0
16,Auction,D5,"(98, 54)",17,19.0
16,Auction,D6,"(58, 94)",13,28.0
16,Auction,D7,"(59, 82)",12,19.0
16,Auction,D8,"(7, 98)",9,28.0
16,Auction,D9,"(100, 35)",9,16.0
16,Q-Learning,T3,"(88, 17)",18,15.0
16,Q-Learning,D2,"(99, 95)",15,10.0
16,Q-Learning,D3,"(64, 93)",13,11.0
16,Q-Learning,D5,"(98, 54)",17,19.0
16,Q-Learning,D7,"(59, 82)",12,19.0
16,Q-Learning,D9,"(100, 35)",9,16.0
17,Greedy,D2,"(99, 95)",16,10.0
17,Greedy,D3,"(64, 93)",14,11.0
17,Greedy,D4,"(42, 43)",14,24.0
17,Greedy,D6,"(58, 94)",14,28.0
17,Greedy,D7,"(59, 82)",13,19.0
17,Greedy,D8,"(7, 98)",10,28.0
17,Greedy,D9,"(100, 35)",10,16.0
17,Greedy,D10,"(29, 60)",4,14.0
17,Auction,D2,"(99, 95)",16,10.0
17,Auction,D5,"(98, 54)",18,19.0
17,Auction,D6,"(58, 94)",14,28.0
17,Auction,D7,"(59, 82)",13,19.0
17,Auction,D8,"(7, 98)",10,28.0
17,Auction,D9,"(100, 35)",10,16.0
17,Auction,D10,"(29, 60)",4,14.0
17,Q-Learning,T3,"(88, 17)",19,15.0
17,Q-Learning,D2,"(99, 95)",16,10.0
17,Q-Learning,D3,"(64, 93)",14,11.0
17,Q-Learning,D5,"(98, 54)",18,19.0
17,Q-Learning,D7,"(59, 82)",13,19.0
17,Q-Learning,D9,"(100, 35)",10,16.0
17,Q-Learning,D10,"(29, 60)",4,14.0
18,Greedy,D2,"(99, 95)",17,10.0
18,Greedy,D3,"(64, 93)",15,11.0
18,Greedy,D4,"(42, 43)",15,24.0
18,Greedy,D6,"(58, 94)",15,28.0
18,Greedy,D7,"(59, 82)",14,19.0
18,Greedy,D8,"(7, 98)",11,28.0
18,Greedy,D9,"(100, 35)",11,16.0
18,Greedy,D10,"(29, 60)",5,14.0
18,Greedy,D11,"(90, 44)",8,18.0
18,Auction,D2,"(99, 95)",17,10.0
18,Auction,D5,"(98, 54)",19,19.0
18,Auction,D6,"(58, 94)",15,28.0
18,Auction,D7,"(59, 82)",14,19.0
