time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(64, 16)",3,30.0
0,Greedy,T2,"(92, 52)",7,12.0
0,Greedy,T3,"(85, 50)",3,27.0
0,Greedy,T4,"(36, 41)",8,13.0
0,Greedy,T5,"(9, 25)",2,23.0
0,Greedy,T6,"(98, 2)",2,11.0
0,Greedy,T7,"(46, 63)",10,29.0
0,Greedy,T8,"(42, 30)",3,30.0
0,Greedy,T9,"(63, 92)",4,15.0
0,Greedy,T10,"(30, 89)",5,22.0
0,Auction,T1,"(64, 16)",3,30.0
0,Auction,T2,"(92, 52)",7,12.0
0,Auction,T3,"(85, 50)",3,27.0
0,Auction,T4,"(36, 41)",8,13.0
0,Auction,T5,"(9, 25)",2,23.0
0,Auction,T6,"(98, 2)",2,11.0
0,Auction,T7,"(46, 63)",10,29.0
0,Auction,T8,"(42, 30)",3,30.0
0,Auction,T9,"(63, 92)",4,15.0
0,Auction,T10,"(30, 89)",5,22.0
0,Q-Learning,T1,"(64, 16)",3,30.0
0,Q-Learning,T2,"(92, 52)",7,12.0
0,Q-Learning,T3,"(85, 50)",3,27.0
0,Q-Learning,T4,"(36, 41)",8,13.0
0,Q-Learning,T5,"(9, 25)",2,23.0
0,Q-Learning,T6,"(98, 2)",2,11.0
0,Q-Learning,T7,"(46, 63)",10,29.0
0,Q-Learning,T8,"(42, 30)",3,30.0
0,Q-Learning,T9,"(63, 92)",4,15.0
0,Q-Learning,T10,"(30, 89)",5,22.0
2,Greedy,D1,"(33, 84)",7,13.0
2,Auction,D1,"(33, 84)",7,13.0
2,Q-Learning,D1,"(33, 84)",7,13.0
3,Greedy,D1,"(33, 84)",8,13.0
3,Greedy,D2,"(70, 2)",5,10.0
3,Auction,D1,"(33, 84)",8,13.0
3,Auction,D2,"(70, 2)",5,10.0
3,Q-Learning,D1,"(33, 84)",8,13.0
3,Q-Learning,D2,"(70, 2)",5,10.0
4,Greedy,D1,"(33, 84)",9,13.0
4,Greedy,D2,"(70, 2)",6,10.0
4,Greedy,D3,"(97, 35)",2,18.0
4,Auction,D1,"(33, 84)",9,13.0
4,Auction,D2,"(70, 2)",6,10.0
4,Auction,D3,"(97, 35)",2,18.0
