time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(69, 60)",8,28.0
0,Greedy,T2,"(37, 79)",10,21.0
0,Greedy,T3,"(52, 87)",5,22.0
0,Greedy,T4,"(65, 69)",2,23.0
0,Greedy,T5,"(96, 9)",4,13.0
0,Greedy,T6,"(69, 26)",9,10.0
0,Greedy,T7,"(55, 55)",8,17.0
0,Greedy,T8,"(87, 78)",2,19.0
0,Greedy,T9,"(11, 83)",5,10.0
0,Greedy,T10,"(72, 70)",6,13.0
0,Auction,T1,"(69, 60)",8,28.0
0,Auction,T2,"(37, 79)",10,21.0
0,Auction,T3,"(52, 87)",5,22.0
0,Auction,T4,"(65, 69)",2,23.0
0,Auction,T5,"(96, 9)",4,13.0
0,Auction,T6,"(69, 26)",9,10.0
0,Auction,T7,"(55, 55)",8,17.0
0,Auction,T8,"(87, 78)",2,19.0
0,Auction,T9,"(11, 83)",5,10.0
0,Auction,T10,"(72, 70)",6,13.0
0,Q-Learning,T1,"(69, 60)",8,28.0
0,Q-Learning,T2,"(37, 79)",10,21.0
0,Q-Learning,T3,"(52, 87)",5,22.0
0,Q-Learning,T4,"(65, 69)",2,23.0
0,Q-Learning,T5,"(96, 9)",4,13.0
0,Q-Learning,T6,"(69, 26)",9,10.0
0,Q-Learning,T7,"(55, 55)",8,17.0
0,Q-Learning,T8,"(87, 78)",2,19.0
0,Q-Learning,T9,"(11, 83)",5,10.0
0,Q-Learning,T10,"(72, 70)",6,13.0
1,Q-Learning,T1,"(69, 60)",9,28.0
1,Q-Learning,T4,"(65, 69)",3,23.0
1,Q-Learning,T5,"(96, 9)",5,13.0
1,Q-Learning,T8,"(87, 78)",3,19.0
1,Q-Learning,T9,"(11, 83)",6,10.0
1,Q-Learning,T10,"(72, 70)",7,13.0
2,Greedy,E1,"(75, 66)",5,19.0
2,Auction,E1,"(75, 66)",5,19.0
2,Q-Learning,T5,"(96, 9)",6,13.0
2,Q-Learning,T8,"(87, 78)",4,19.0
2,Q-Learning,T9,"(11, 83)",7,10.0
2,Q-Learning,T10,"(72, 70)",8,13.0
2,Q-Learning,E1,"(75, 66)",5,19.0
3,Greedy,E1,"(75, 66)",6,19.0
3,Greedy,E2,"(27, 83)",1,22.0
3,Auction,E1,"(75, 66)",6,19.0
3,Auction,E2,"(27, 83)",1,22.0
3,Q-Learning,T5,"(96, 9)",7,13.0
3,Q-Learning,T8,"(87, 78)",5,19.0
3,Q-Learning,T9,"(11, 83)",8,10.0
3,Q-Learning,E1,"(75, 66)",6,19.0
3,Q-Learning,E2,"(27, 83)",1,22.0
4,Greedy,E1,"(75, 66)",7,19.0
4,Greedy,E2,"(27, 83)",2,22.0
4,Auction,E1,"(75, 66)",7,19.0
4,Auction,E2,"(27, 83)",2,22.0
4,Q-Learning,T8,"(87, 78)",6,19.0
4,Q-Learning,E1,"(75, 66)",7,19.0
4,Q-Learning,E2,"(27, 83)",2,22.0
5,Greedy,E1,"(75, 66)",8,19.0
5,Greedy,E2,"(27, 83)",3,22.0
5,Greedy,E3,"(19, 4)",4,12.0
5,Auction,E1,"(75, 66)",8,19.0
5,Auction,E2,"(27, 83)",3,22.0
5,Auction,E3,"(19, 4)",4,12.0
5,Q-Learning,T8,"(87, 78)",7,19.0
5,Q-Learning,E2,"(27, 83)",3,22.0
5,Q-Learning,E3,"(19, 4)",4,12.0
6,Greedy,E1,"(75, 66)",9,19.0
6,Greedy,E2,"(27, 83)",4,22.0
