time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(70, 68)",1,26.0
0,Greedy,T2,"(88, 13)",8,30.0
0,Greedy,T3,"(85, 3)",9,21.0
0,Greedy,T4,"(46, 91)",2,11.0
0,Greedy,T5,"(41, 1)",2,14.0
0,Greedy,T6,"(83, 9)",4,26.0
0,Greedy,T7,"(44, 52)",3,29.0
0,Greedy,T8,"(40, 12)",8,20.0
0,Greedy,T9,"(30, 41)",10,11.0
0,Greedy,T10,"(95, 90)",10,28.0
0,Auction,T1,"(70, 68)",1,26.0
0,Auction,T2,"(88, 13)",8,30.0
0,Auction,T3,"(85, 3)",9,21.0
0,Auction,T4,"(46, 91)",2,11.0
0,Auction,T5,"(41, 1)",2,14.0
0,Auction,T6,"(83, 9)",4,26.0
0,Auction,T7,"(44, 52)",3,29.0
0,Auction,T8,"(40, 12)",8,20.0
0,Auction,T9,"(30, 41)",10,11.0
0,Auction,T10,"(95, 90)",10,28.0
0,Q-Learning,T1,"(70, 68)",1,26.0
0,Q-Learning,T2,"(88, 13)",8,30.0
0,Q-Learning,T3,"(85, 3)",9,21.0
0,Q-Learning,T4,"(46, 91)",2,11.0
0,Q-Learning,T5,"(41, 1)",2,14.0
0,Q-Learning,T6,"(83, 9)",4,26.0
0,Q-Learning,T7,"(44, 52)",3,29.0
0,Q-Learning,T8,"(40, 12)",8,20.0
0,Q-Learning,T9,"(30, 41)",10,11.0
0,Q-Learning,T10,"(95, 90)",10,28.0
2,Greedy,D1,"(23, 40)",8,23.0
2,Auction,D1,"(23, 40)",8,23.0
2,Q-Learning,D1,"(23, 40)",8,23.0
3,Greedy,D1,"(23, 40)",9,23.0
3,Greedy,D2,"(4, 31)",9,17.0
3,Auction,D1,"(23, 40)",9,23.0
3,Auction,D2,"(4, 31)",9,17.0
3,Q-Learning,D1,"(23, 40)",9,23.0
3,Q-Learning,D2,"(4, 31)",9,17.0
4,Greedy,D1,"(23, 40)",10,23.0
4,Greedy,D2,"(4, 31)",10,17.0
4,Greedy,D3,"(54, 34)",4,23.0
4,Auction,D1,"(23, 40)",10,23.0
4,Auction,D2,"(4, 31)",10,17.0
4,Auction,D3,"(54, 34)",4,23.0
4,Q-Learning,D1,"(23, 40)",10,23.0
4,Q-Learning,D2,"(4, 31)",10,17.0
4,Q-Learning,D3,"(54, 34)",4,23.0
5,Greedy,D1,"(23, 40)",11,23.0
5,Greedy,D2,"(4, 31)",11,17.0
5,Greedy,D3,"(54, 34)",5,23.0
5,Greedy,D4,"(14, 60)",6,13.0
5,Auction,D1,"(23, 40)",11,23.0
5,Auction,D2,"(4, 31)",11,17.0
5,Auction,D3,"(54, 34)",5,23.0
5,Auction,D4,"(14, 60)",6,13.0
5,Q-Learning,D1,"(23, 40)",11,23.0
5,Q-Learning,D2,"(4, 31)",11,17.0
5,Q-Learning,D3,"(54, 34)",5,23.0
5,Q-Learning,D4,"(14, 60)",6,13.0
