time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(70, 40)",95.0,False,0.0,1.0
0,Greedy,V2,"(100, 23)",58.0,False,0.0,1.0
0,Greedy,V3,"(91, 88)",52.0,False,0.0,1.0
0,Greedy,V4,"(44, 22)",51.0,False,0.0,1.0
0,Greedy,V5,"(76, 24)",76.0,False,0.0,1.0
0,Greedy,V6,"(2, 75)",100.0,False,0.0,1.0
0,Greedy,V7,"(55, 74)",73.0,False,0.0,1.0
0,Greedy,V8,"(77, 36)",74.0,False,0.0,1.0
0,Greedy,V9,"(76, 11)",60.0,False,0.0,1.0
0,Greedy,V10,"(39, 83)",61.0,False,0.0,1.0
0,Auction,V1,"(70, 40)",95.0,False,0.0,1.0
0,Auction,V2,"(100, 23)",58.0,False,0.0,1.0
0,Auction,V3,"(91, 88)",52.0,False,0.0,1.0
0,Auction,V4,"(44, 22)",51.0,False,0.0,1.0
0,Auction,V5,"(76, 24)",76.0,False,0.0,1.0
0,Auction,V6,"(2, 75)",100.0,False,0.0,1.0
0,Auction,V7,"(55, 74)",73.0,False,0.0,1.0
0,Auction,V8,"(77, 36)",74.0,False,0.0,1.0
0,Auction,V9,"(76, 11)",60.0,False,0.0,1.0
0,Auction,V10,"(39, 83)",61.0,False,0.0,1.0
0,Q-Learning,V1,"(70, 40)",95.0,False,0.0,1.0
0,Q-Learning,V2,"(100, 23)",58.0,False,0.0,1.0
0,Q-Learning,V3,"(91, 88)",52.0,False,0.0,1.0
0,Q-Learning,V4,"(44, 22)",51.0,False,0.0,1.0
0,Q-Learning,V5,"(76, 24)",76.0,False,0.0,1.0
0,Q-Learning,V6,"(2, 75)",100.0,False,0.0,1.0
0,Q-Learning,V7,"(55, 74)",73.0,False,0.0,1.0
0,Q-Learning,V8,"(77, 36)",74.0,False,0.0,1.0
0,Q-Learning,V9,"(76, 11)",60.0,False,0.0,1.0
0,Q-Learning,V10,"(39, 83)",61.0,False,0.0,1.0
1,Greedy,V1,"(70, 40)",69.4495260769954,True,24.550473923004596,1.0
1,Greedy,V2,"(100, 23)",23.907660300910365,True,33.092339699089635,1.0
