task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T2,19.0,1.674979270186815,20.674979270186814,1.0881568036940428,20.674979270186814
T5,13.0,1.1785113019775793,14.17851130197758,1.0906547155367368,14.17851130197758
T8,26.0,2.3048861143232218,28.30488611432322,1.0886494659355086,28.30488611432322
T6,16.0,3.255764119219941,19.25576411921994,1.2034852574512462,19.25576411921994
T1,23.0,1.0540925533894598,24.05409255338946,1.045830111016933,24.05409255338946
T3,11.0,5.5901699437494745,16.590169943749473,1.5081972676135884,16.590169943749473
T4,15.0,2.6223163824902103,17.62231638249021,1.174821092166014,17.62231638249021
T7,19.0,1.2747548783981961,20.274754878398195,1.0670923620209576,20.274754878398195
T9,22.0,9.981232388838565,31.981232388838563,1.4536923813108438,31.981232388838563
T10,25.0,12.593649193144932,37.593649193144934,1.5037459677257974,37.593649193144934
D2,17.0,3.92286743197994,20.922867431979938,1.2307569077635259,20.922867431979938
D1,14.0,5.814851674806504,19.814851674806505,1.4153465482004646,19.814851674806505
D5,14.0,2.882471504682855,16.882471504682854,1.205890821763061,16.882471504682854
D3,10.0,10.807404868885037,20.807404868885037,2.0807404868885038,20.807404868885037
D4,13.0,6.839428176227731,19.83942817622773,1.5261098597098255,19.83942817622773
D7,23.0,8.024376922852017,31.024376922852017,1.348885953167479,31.024376922852017
D6,12.0,10.19803902718557,22.198039027185573,1.8498365855987977,22.198039027185573
D8,21.0,13.67707936658993,34.67707936658993,1.6512894936471394,34.67707936658993
D9,10.0,17.170104833692776,27.170104833692776,2.7170104833692776,27.170104833692776
D10,17.0,1.7356110390903676,18.73561103909037,1.1020947670053158,18.73561103909037
D13,23.0,3.6704525909242065,26.670452590924207,1.1595848952575742,26.670452590924207
D12,11.0,3.640054944640259,14.640054944640259,1.330914085876387,14.640054944640259
D11,11.0,7.879086241436883,18.879086241436884,1.716280567403353,18.879086241436884
D16,15.0,8.221921916437786,23.221921916437786,1.5481281277625192,23.221921916437786
D15,21.0,14.80240220744968,35.80240220744968,1.704876295592842,35.80240220744968
D14,20.0,17.71377367411523,37.71377367411523,1.8856886837057616,37.71377367411523
D17,21.0,2.0275875100994067,23.02758751009941,1.0965517861952099,23.02758751009941
D20,14.0,5.934831271588286,19.934831271588287,1.4239165193991634,19.934831271588287
D18,29.0,3.7165171868296265,32.71651718682963,1.1281557650630907,32.71651718682963
D33,20.0,5.660388679233963,25.66038867923396,1.283019433961698,25.66038867923396
