task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T7,10.0,1.885618083164127,11.885618083164127,1.1885618083164127,11.885618083164127
T5,20.0,4.512328790226961,24.51232879022696,1.225616439511348,24.51232879022696
T2,21.0,5.55090082779363,26.55090082779363,1.2643286108473157,26.55090082779363
T6,12.0,4.060762972443398,16.0607629724434,1.3383969143702832,16.0607629724434
T1,24.0,4.588027898781784,28.588027898781785,1.1911678291159078,28.588027898781785
T9,29.0,8.844460966950917,37.84446096695092,1.30498141265348,37.84446096695092
T4,14.0,23.72293779821078,37.72293779821078,2.6944955570150557,37.72293779821078
T10,25.0,3.8232556742411674,28.823255674241167,1.1529302269696466,28.823255674241167
T8,21.0,10.669429914193051,31.669429914193053,1.50806809115205,31.669429914193053
T3,12.0,6.981403870282824,18.981403870282826,1.581783655856902,18.981403870282826
D3,24.0,8.666666666666666,32.666666666666664,1.361111111111111,32.666666666666664
D2,21.0,1.491472358415793,22.49147235841579,1.071022493257895,22.49147235841579
D6,26.0,4.465422712353222,30.465422712353224,1.171747027398201,30.465422712353224
D1,15.0,5.449260908090605,20.449260908090604,1.3632840605393737,20.449260908090604
D5,18.0,12.19118534023661,30.191185340236608,1.6772880744575893,30.191185340236608
D11,27.0,2.27980939207591,29.27980939207591,1.0844373848917004,29.27980939207591
D13,29.0,4.060788100849391,33.06078810084939,1.1400271758913585,33.06078810084939
D8,15.0,9.731077923386517,24.731077923386515,1.6487385282257676,24.731077923386515
D4,19.0,13.003139338369838,32.003139338369834,1.6843757546510438,32.003139338369834
D14,30.0,1.6666666666666667,31.666666666666668,1.0555555555555556,31.666666666666668
D7,12.0,9.374302695155952,21.374302695155954,1.7811918912629963,21.374302695155954
D9,11.0,6.871842709362768,17.871842709362767,1.6247129735784334,17.871842709362767
D10,22.0,6.350590523722971,28.35059052372297,1.2886632056237715,28.35059052372297
D21,18.0,2.6666666666666665,20.666666666666668,1.1481481481481481,20.666666666666668
D41,14.0,6.25,20.25,1.4464285714285714,20.25
